tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.38229	-	-	CUFF.38229	-	-	chr9:48707347-48719170	-	-	4.01136	3.41541	4.60696	OK
CUFF.38214	-	-	CUFF.38214	-	-	chr9:48163136-48207863	-	-	2.61018	2.10633	3.11588	OK
CUFF.38215	-	-	CUFF.38215	-	-	chr9:48205336-48207863	-	-	0.962001	0.686273	1.24113	OK
CUFF.38217	-	-	CUFF.38217	-	-	chr9:48057888-48058635	-	-	0.795477	0.365586	1.14246	OK
CUFF.38218	-	-	CUFF.38218	-	-	chr9:48059239-48059742	-	-	1.19573	0.407196	1.56092	OK
CUFF.38232	-	-	CUFF.38232	-	-	chr9:48887093-48887283	-	-	17.9652	1.43733	5.21032	OK
CUFF.38231	-	-	CUFF.38231	-	-	chr9:48462811-48644460	-	-	7.77504	7.20418	8.35017	OK
CUFF.38237	-	-	CUFF.38237	-	-	chr9:48890949-48891708	-	-	0.89853	0.404782	1.34927	OK
CUFF.38230	-	-	CUFF.38230	-	-	chr9:47338426-47661371	-	-	22.7178	21.6088	23.9629	OK
CUFF.38233	-	-	CUFF.38233	-	-	chr9:47648839-47649322	-	-	3.59809	1.55488	3.88719	OK
CUFF.38234	-	-	CUFF.38234	-	-	chr9:47651285-47651733	-	-	3.5543	1.44776	3.58129	OK
CUFF.38235	-	-	CUFF.38235	-	-	chr9:47652107-47652485	-	-	4.48437	1.53524	4.15419	OK
CUFF.38238	-	-	CUFF.38238	-	-	chr9:47654121-47655116	-	-	3.77002	2.5388	4.18559	OK
CUFF.38239	-	-	CUFF.38239	-	-	chr9:48863691-48886904	-	-	15.534	14.2447	16.8289	OK
CUFF.38240	-	-	CUFF.38240	-	-	chr9:48870128-48870290	-	-	35.1619	1.26432	5.68943	OK
CUFF.38241	-	-	CUFF.38241	-	-	chr9:49148672-49216150	-	-	4.70548	4.12481	5.28725	OK
CUFF.38245	-	-	CUFF.38245	-	-	chr9:49266203-49279983	-	-	1.2229	0.412943	1.58295	OK
CUFF.38164	-	-	CUFF.38164	-	-	chr9:15711069-15719976	-	-	7.90908	7.37837	8.46652	OK
CUFF.38165	-	-	CUFF.38165	-	-	chr9:15714797-16306998	-	-	26.8955	26.4872	28.5145	OK
CUFF.38221	-	-	CUFF.38221	-	-	chr9:16048391-16048670	-	-	4.59065	0.978827	3.54825	OK
CUFF.38242	-	-	CUFF.38242	-	-	chr9:48793518-48827607	-	-	5.86452	4.8229	6.87343	OK
CUFF.38243	-	-	CUFF.38243	-	-	chr9:48818542-48818855	-	-	2.93615	0.654376	2.50844	OK
CUFF.38244	-	-	CUFF.38244	-	-	chr9:48820098-48821308	-	-	1.53818	0.987422	2.05948	OK
CUFF.38246	-	-	CUFF.38246	-	-	chr9:48821449-48821948	-	-	1.32121	0.41046	1.84707	OK
CUFF.38247	-	-	CUFF.38247	-	-	chr9:48822302-48822700	-	-	3.74042	1.28655	3.60235	OK
CUFF.38249	-	-	CUFF.38249	-	-	chr9:48827754-48830955	-	-	0.974724	0.757169	1.18374	OK
CUFF.38252	-	-	CUFF.38252	-	-	chr9:48831062-48851522	-	-	8.3688	7.76991	8.9689	OK
CUFF.38254	-	-	CUFF.38254	-	-	chr9:48842824-48843169	-	-	2.37201	0.59368	2.27577	OK
CUFF.38255	-	-	CUFF.38255	-	-	chr9:48846714-48846969	-	-	8.12096	1.47256	4.68541	OK
CUFF.38256	-	-	CUFF.38256	-	-	chr9:50343582-50348360	-	-	0.956668	0.399072	1.54539	OK
CUFF.38248	-	-	CUFF.38248	-	-	chr9:44611473-44689353	-	-	29.7304	28.9689	31.093	OK
CUFF.38250	-	-	CUFF.38250	-	-	chr9:44619557-44620240	-	-	1.3824	0.649745	1.79929	OK
CUFF.38257	-	-	CUFF.38257	-	-	chr9:50329794-50336785	-	-	16.6663	14.9829	18.3493	OK
CUFF.38258	-	-	CUFF.38258	-	-	chr9:50362923-50383452	-	-	17.3442	13.8184	20.8889	OK
CUFF.38259	-	-	CUFF.38259	-	-	chr9:50384184-50389608	-	-	15.2074	12.412	18.0374	OK
CUFF.38260	-	-	CUFF.38260	-	-	chr9:50426773-50428834	-	-	0.638281	0.419442	0.838883	OK
CUFF.38261	-	-	CUFF.38261	-	-	chr9:50435551-50436650	-	-	0.630943	0.310615	0.931845	OK
CUFF.38262	-	-	CUFF.38262	-	-	chr9:50440015-50440548	-	-	0.999065	0.384277	1.53711	OK
CUFF.38263	-	-	CUFF.38263	-	-	chr9:50441141-50441532	-	-	2.18572	0.698447	2.53187	OK
CUFF.38264	-	-	CUFF.38264	-	-	chr9:50442827-50467889	-	-	15.4982	14.1768	16.0439	OK
CUFF.38265	-	-	CUFF.38265	-	-	chr9:50570061-50570306	-	-	5.0759	0.696665	3.34399	OK
CUFF.38267	-	-	CUFF.38267	-	-	chr9:50571889-50576256	-	-	12.5842	10.3889	14.7744	OK
CUFF.38268	-	-	CUFF.38268	-	-	chr9:50576352-50580817	-	-	2.33013	1.85293	2.80633	OK
CUFF.38266	-	-	CUFF.38266	-	-	chr9:50559095-50560877	-	-	0.771869	0.458894	1.07075	OK
CUFF.38269	-	-	CUFF.38269	-	-	chr9:50560028-50564737	-	-	36.8646	33.8825	39.8461	OK
CUFF.38270	-	-	CUFF.38270	-	-	chr9:50662744-50663998	-	-	0.448797	0.217777	0.653332	OK
CUFF.38271	-	-	CUFF.38271	-	-	chr9:50690151-50690987	-	-	0.738803	0.326666	1.1025	OK
CUFF.38272	-	-	CUFF.38272	-	-	chr9:50695323-50696225	-	-	0.526745	0.227073	0.794754	OK
CUFF.38274	-	-	CUFF.38274	-	-	chr9:50664705-50688048	-	-	17.73	15.501	19.9604	OK
CUFF.38278	-	-	CUFF.38278	-	-	chr9:50672834-50673149	-	-	3.68287	0.866961	3.14273	OK
CUFF.38280	-	-	CUFF.38280	-	-	chr9:50678432-50678931	-	-	2.75251	1.16297	3.14686	OK
CUFF.38282	-	-	CUFF.38282	-	-	chr9:50678981-50681010	-	-	3.36707	2.67507	3.98737	OK
CUFF.38276	-	-	CUFF.38276	-	-	chr9:50404446-50412502	-	-	54.175	45.8229	51.7759	OK
CUFF.38277	-	-	CUFF.38277	-	-	chr9:50411805-50416042	-	-	15.0597	13.8629	15.8127	OK
CUFF.38281	-	-	CUFF.38281	-	-	chr9:50410509-50410745	-	-	5.69975	0.723233	3.47152	OK
CUFF.38283	-	-	CUFF.38283	-	-	chr9:50416550-50416885	-	-	3.21351	0.815202	2.95511	OK
CUFF.38285	-	-	CUFF.38285	-	-	chr9:50417862-50418216	-	-	2.65762	0.771448	2.7965	OK
CUFF.38286	-	-	CUFF.38286	-	-	chr9:50423506-50425690	-	-	2.89001	1.73257	3.97506	OK
CUFF.38287	-	-	CUFF.38287	-	-	chr9:50424568-50425690	-	-	0.498572	0.182965	0.805045	OK
CUFF.38290	-	-	CUFF.38290	-	-	chr9:50862994-50885340	-	-	4.8621	4.39874	5.32501	OK
CUFF.38291	-	-	CUFF.38291	-	-	chr9:50869842-50870152	-	-	3.00206	0.660708	2.53271	OK
CUFF.38279	-	-	CUFF.38279	-	-	chr9:50582976-50662144	-	-	5.74927	5.20728	6.26936	OK
CUFF.38293	-	-	CUFF.38293	-	-	chr9:50652714-50657822	-	-	1.40186	1.18957	1.61059	OK
CUFF.38295	-	-	CUFF.38295	-	-	chr9:50657904-50658776	-	-	0.649865	0.31318	0.978687	OK
CUFF.38298	-	-	CUFF.38298	-	-	chr9:50661173-50661614	-	-	1.62314	0.464443	2.09	OK
CUFF.38299	-	-	CUFF.38299	-	-	chr9:51664538-51665156	-	-	1.11431	0.441898	1.60188	OK
CUFF.38300	-	-	CUFF.38300	-	-	chr9:51667857-51668707	-	-	1.1493	0.60241	1.68675	OK
CUFF.38273	-	-	CUFF.38273	-	-	chr9:45646626-45673836	-	-	12.957	12.3346	13.6658	OK
CUFF.38275	-	-	CUFF.38275	-	-	chr9:45664891-45718008	-	-	11.7908	11.3099	12.3551	OK
CUFF.38292	-	-	CUFF.38292	-	-	chr9:45681600-45682283	-	-	1.86624	0.949627	2.34908	OK
CUFF.38302	-	-	CUFF.38302	-	-	chr9:45721553-45722351	-	-	1.2895	0.392456	2.18654	OK
CUFF.38303	-	-	CUFF.38303	-	-	chr9:45741900-45742513	-	-	3.14076	1.61494	3.78677	OK
CUFF.38307	-	-	CUFF.38307	-	-	chr9:51809068-51809857	-	-	0.625969	0.259594	0.951844	OK
CUFF.38308	-	-	CUFF.38308	-	-	chr9:51809950-51811390	-	-	0.873286	0.545237	1.1853	OK
CUFF.38304	-	-	CUFF.38304	-	-	chr9:51751077-51752530	-	-	1.40706	1.02636	1.80964	OK
CUFF.38305	-	-	CUFF.38305	-	-	chr9:51751077-51771709	-	-	4.0387	3.29677	4.78666	OK
CUFF.38306	-	-	CUFF.38306	-	-	chr9:51753123-51753830	-	-	2.76851	1.54508	3.52471	OK
CUFF.38312	-	-	CUFF.38312	-	-	chr9:51914149-51915813	-	-	0.694363	0.43081	0.94368	OK
CUFF.38309	-	-	CUFF.38309	-	-	chr9:50697694-50817128	-	-	15.5526	14.9028	16.2133	OK
CUFF.38310	-	-	CUFF.38310	-	-	chr9:50702218-50702516	-	-	3.89467	0.916419	3.32202	OK
CUFF.38311	-	-	CUFF.38311	-	-	chr9:50702836-50703357	-	-	3.80451	1.76907	4.06232	OK
CUFF.38313	-	-	CUFF.38313	-	-	chr9:50716742-50717020	-	-	5.70283	1.22793	3.8066	OK
CUFF.38314	-	-	CUFF.38314	-	-	chr9:50815595-50815817	-	-	12.5642	1.69145	5.3819	OK
CUFF.38316	-	-	CUFF.38316	-	-	chr9:50470890-50536298	-	-	25.332	24.4001	26.2747	OK
CUFF.38317	-	-	CUFF.38317	-	-	chr9:50495732-50496058	-	-	5.11495	1.46599	3.97911	OK
CUFF.38318	-	-	CUFF.38318	-	-	chr9:50500110-50500403	-	-	3.12171	0.582536	2.79617	OK
CUFF.38319	-	-	CUFF.38319	-	-	chr9:50500640-50500915	-	-	3.66671	0.620665	2.97919	OK
CUFF.38320	-	-	CUFF.38320	-	-	chr9:50518408-50518844	-	-	1.65565	0.46977	2.11396	OK
CUFF.38315	-	-	CUFF.38315	-	-	chr9:51573501-51634998	-	-	9.92946	8.28054	11.578	OK
CUFF.38321	-	-	CUFF.38321	-	-	chr9:51637436-51662061	-	-	13.1287	12.4268	13.835	OK
CUFF.38322	-	-	CUFF.38322	-	-	chr9:51638703-51638955	-	-	4.66884	0.677313	3.2511	OK
CUFF.38323	-	-	CUFF.38323	-	-	chr9:52481158-52488217	-	-	10.8028	10.0633	11.3789	OK
CUFF.38329	-	-	CUFF.38329	-	-	chr9:53192272-53209890	-	-	3.63271	3.19382	4.07274	OK
CUFF.38324	-	-	CUFF.38324	-	-	chr9:51856070-51913669	-	-	27.9642	26.956	29.305	OK
CUFF.38325	-	-	CUFF.38325	-	-	chr9:51900838-51901098	-	-	8.53946	1.70683	4.7266	OK
CUFF.38326	-	-	CUFF.38326	-	-	chr9:51901906-51902318	-	-	6.56201	2.65139	6.46275	OK
CUFF.38327	-	-	CUFF.38327	-	-	chr9:51903143-51903458	-	-	4.99818	1.30044	4.00969	OK
CUFF.38328	-	-	CUFF.38328	-	-	chr9:51903721-51904086	-	-	6.72573	2.33812	5.33092	OK
CUFF.38330	-	-	CUFF.38330	-	-	chr9:51906252-51906599	-	-	5.53924	1.77077	4.32856	OK
CUFF.38332	-	-	CUFF.38332	-	-	chr9:51906710-51907205	-	-	5.68826	2.75851	5.3791	OK
CUFF.38334	-	-	CUFF.38334	-	-	chr9:53384276-53385032	-	-	0.903286	0.406388	1.35463	OK
CUFF.38331	-	-	CUFF.38331	-	-	chr9:52906770-53031845	-	-	10.9225	9.58078	12.2674	OK
CUFF.38335	-	-	CUFF.38335	-	-	chr9:53033582-53056209	-	-	4.57388	3.34727	5.03473	OK
CUFF.38338	-	-	CUFF.38338	-	-	chr9:53386537-53386964	-	-	2.14687	0.719507	2.39836	OK
CUFF.38333	-	-	CUFF.38333	-	-	chr9:53318276-53344798	-	-	1.93349	1.53679	2.31941	OK
CUFF.38336	-	-	CUFF.38336	-	-	chr9:51917704-51976974	-	-	7.16859	6.73935	7.62572	OK
CUFF.38337	-	-	CUFF.38337	-	-	chr9:51917704-51924953	-	-	1.12395	0.918707	1.32487	OK
CUFF.38339	-	-	CUFF.38339	-	-	chr9:51926921-51927291	-	-	2.43156	0.738088	2.67557	OK
CUFF.38342	-	-	CUFF.38342	-	-	chr9:53664586-53665924	-	-	2.46619	1.76041	2.93401	OK
CUFF.38341	-	-	CUFF.38341	-	-	chr9:53619451-53658984	-	-	1.87478	1.25195	2.30916	OK
CUFF.38345	-	-	CUFF.38345	-	-	chr9:53731919-53732285	-	-	1.91118	0.466347	2.23846	OK
CUFF.38343	-	-	CUFF.38343	-	-	chr9:53494116-53514338	-	-	0.62005	0.319034	0.893294	OK
CUFF.38340	-	-	CUFF.38340	-	-	chr9:53245120-53314738	-	-	5.22152	4.8177	5.62648	OK
CUFF.38346	-	-	CUFF.38346	-	-	chr9:49310241-49607437	-	-	65.4886	64.5087	67.8268	OK
CUFF.38347	-	-	CUFF.38347	-	-	chr9:49323519-49324067	-	-	15.0265	8.59644	12.4586	OK
CUFF.38348	-	-	CUFF.38348	-	-	chr9:49324142-49325078	-	-	10.101	7.18473	10.3212	OK
CUFF.38356	-	-	CUFF.38356	-	-	chr9:53871210-53872804	-	-	1.16634	0.79238	1.4991	OK
CUFF.38358	-	-	CUFF.38358	-	-	chr9:53389883-53418463	-	-	48.0361	46.0301	50.5818	OK
CUFF.38359	-	-	CUFF.38359	-	-	chr9:53872875-53916268	-	-	3.00646	2.50076	3.49621	OK
CUFF.38344	-	-	CUFF.38344	-	-	chr9:53422745-53426269	-	-	7.68742	6.84863	8.32104	OK
CUFF.38350	-	-	CUFF.38350	-	-	chr9:53429253-53475749	-	-	9.7813	9.03696	10.5254	OK
CUFF.38352	-	-	CUFF.38352	-	-	chr9:53438485-53438843	-	-	3.39662	1.04889	3.24202	OK
CUFF.38353	-	-	CUFF.38353	-	-	chr9:53438989-53439351	-	-	3.32125	1.0373	3.2062	OK
CUFF.38354	-	-	CUFF.38354	-	-	chr9:53439498-53440348	-	-	1.75623	1.00402	2.32932	OK
CUFF.38355	-	-	CUFF.38355	-	-	chr9:53440870-53441697	-	-	1.44494	0.784275	1.94005	OK
CUFF.38361	-	-	CUFF.38361	-	-	chr9:54188451-54189337	-	-	0.881736	0.423818	1.27145	OK
CUFF.38349	-	-	CUFF.38349	-	-	chr9:53345134-53380756	-	-	7.39864	6.83472	7.96276	OK
CUFF.38351	-	-	CUFF.38351	-	-	chr9:53380661-53383669	-	-	3.5572	3.12438	3.9963	OK
CUFF.38357	-	-	CUFF.38357	-	-	chr9:53356043-53356472	-	-	1.70337	0.477435	2.14846	OK
CUFF.38360	-	-	CUFF.38360	-	-	chr9:53357434-53357798	-	-	2.89831	0.844037	2.81346	OK
CUFF.38362	-	-	CUFF.38362	-	-	chr9:53375735-53376344	-	-	2.52028	1.23318	3.08294	OK
CUFF.38363	-	-	CUFF.38363	-	-	chr9:53376550-53377812	-	-	3.27724	2.35331	3.92219	OK
CUFF.38364	-	-	CUFF.38364	-	-	chr9:54538736-54539352	-	-	2.91878	1.49625	3.43583	OK
CUFF.38365	-	-	CUFF.38365	-	-	chr9:54392600-54408027	-	-	44.8807	42.3873	47.6207	OK
CUFF.38366	-	-	CUFF.38366	-	-	chr9:54452689-54509566	-	-	17.6792	16.4458	19.0055	OK
CUFF.38367	-	-	CUFF.38367	-	-	chr9:54612581-54620870	-	-	24.6107	16.6932	21.2416	OK
CUFF.38371	-	-	CUFF.38371	-	-	chr9:54672337-54673161	-	-	50.426	36.788	43.9964	OK
CUFF.38368	-	-	CUFF.38368	-	-	chr9:54547049-54564127	-	-	8.45665	7.72689	9.18315	OK
CUFF.38369	-	-	CUFF.38369	-	-	chr9:54558899-54560304	-	-	2.33029	1.67646	2.7941	OK
CUFF.38370	-	-	CUFF.38370	-	-	chr9:54561673-54561990	-	-	2.59305	0.538432	2.58447	OK
CUFF.38373	-	-	CUFF.38373	-	-	chr9:54765614-54770052	-	-	1.29169	0.376784	1.80856	OK
CUFF.38376	-	-	CUFF.38376	-	-	chr9:54434270-54451275	-	-	57.3912	54.024	60.769	OK
CUFF.38381	-	-	CUFF.38381	-	-	chr9:54795911-54796427	-	-	1.04393	0.330781	1.58775	OK
CUFF.38380	-	-	CUFF.38380	-	-	chr9:54794875-54795285	-	-	1.84755	0.49956	2.24802	OK
CUFF.38377	-	-	CUFF.38377	-	-	chr9:54564986-54582349	-	-	24.2909	21.7753	26.8551	OK
CUFF.38379	-	-	CUFF.38379	-	-	chr9:54565272-54565453	-	-	16.0687	0.943	4.5264	OK
CUFF.38372	-	-	CUFF.38372	-	-	chr9:53759252-53823170	-	-	35.8652	33.9527	37.8044	OK
CUFF.38374	-	-	CUFF.38374	-	-	chr9:53784092-53784515	-	-	5.96707	2.50174	5.40698	OK
CUFF.38378	-	-	CUFF.38378	-	-	chr9:53786722-53787347	-	-	5.24718	2.9494	5.46185	OK
CUFF.38382	-	-	CUFF.38382	-	-	chr9:53791236-53791834	-	-	4.75866	2.56881	4.73802	OK
CUFF.38383	-	-	CUFF.38383	-	-	chr9:53793263-53793643	-	-	5.5041	1.97633	4.94082	OK
CUFF.38384	-	-	CUFF.38384	-	-	chr9:53794407-53794617	-	-	12.7934	1.463	4.87666	OK
CUFF.38385	-	-	CUFF.38385	-	-	chr9:54855175-54855851	-	-	0.701138	0.25249	1.11095	OK
CUFF.38386	-	-	CUFF.38386	-	-	chr9:54859407-54860736	-	-	1.10806	0.69352	1.48978	OK
CUFF.38387	-	-	CUFF.38387	-	-	chr9:54862943-54863971	-	-	0.895254	0.498102	1.26186	OK
CUFF.38388	-	-	CUFF.38388	-	-	chr9:54800218-54805881	-	-	8.56498	7.89412	9.23714	OK
CUFF.38389	-	-	CUFF.38389	-	-	chr9:54799260-54799851	-	-	1.78371	0.80865	2.19491	OK
CUFF.38390	-	-	CUFF.38390	-	-	chr9:54994800-54994930	-	-	171.175	1.31295	6.30214	OK
CUFF.38391	-	-	CUFF.38391	-	-	chr9:54996185-54997028	-	-	1.25296	0.647907	1.61977	OK
CUFF.38394	-	-	CUFF.38394	-	-	chr9:55041094-55043524	-	-	1.06635	0.786687	1.33456	OK
CUFF.38393	-	-	CUFF.38393	-	-	chr9:55037398-55039812	-	-	0.721128	0.509079	0.919171	OK
CUFF.38395	-	-	CUFF.38395	-	-	chr9:55048504-55049126	-	-	1.02516	0.439056	1.59158	OK
CUFF.38399	-	-	CUFF.38399	-	-	chr9:55367379-55367633	-	-	5.52121	0.940772	3.89748	OK
CUFF.38392	-	-	CUFF.38392	-	-	chr9:54997384-54997621	-	-	11.8103	2.01651	5.47338	OK
CUFF.38396	-	-	CUFF.38396	-	-	chr9:54711503-54760303	-	-	19.6558	18.7857	20.7098	OK
CUFF.38397	-	-	CUFF.38397	-	-	chr9:54748848-54749008	-	-	31.6266	1.06677	5.12049	OK
CUFF.38398	-	-	CUFF.38398	-	-	chr9:54750193-54750593	-	-	6.44471	2.56024	5.5472	OK
CUFF.38400	-	-	CUFF.38400	-	-	chr9:54750925-54751537	-	-	4.27831	2.28693	4.51808	OK
CUFF.38402	-	-	CUFF.38402	-	-	chr9:54752543-54752810	-	-	6.74511	1.40638	4.34698	OK
CUFF.38408	-	-	CUFF.38408	-	-	chr9:55806680-55807400	-	-	0.782349	0.331884	1.1853	OK
CUFF.38403	-	-	CUFF.38403	-	-	chr9:55302511-55347973	-	-	14.4041	12.712	16.1047	OK
CUFF.38405	-	-	CUFF.38405	-	-	chr9:55053349-55071149	-	-	6.56181	5.93802	7.2585	OK
CUFF.38406	-	-	CUFF.38406	-	-	chr9:55058687-55058954	-	-	6.74511	1.40638	4.34698	OK
CUFF.38407	-	-	CUFF.38407	-	-	chr9:55059573-55059775	-	-	13.8813	1.35194	4.9008	OK
CUFF.38409	-	-	CUFF.38409	-	-	chr9:55059871-55060201	-	-	4.50562	1.24133	3.82744	OK
CUFF.38410	-	-	CUFF.38410	-	-	chr9:55060528-55061397	-	-	2.61093	1.61059	3.18189	OK
CUFF.38411	-	-	CUFF.38411	-	-	chr9:54213084-54349451	-	-	25.1181	24.5128	26.189	OK
CUFF.38412	-	-	CUFF.38412	-	-	chr9:54220456-54220665	-	-	13.0261	1.47	4.89999	OK
CUFF.38401	-	-	CUFF.38401	-	-	chr9:55174760-55248417	-	-	1.73923	0.728895	2.24743	OK
CUFF.38404	-	-	CUFF.38404	-	-	chr9:55228997-55286083	-	-	2.16199	1.72631	2.598	OK
CUFF.38413	-	-	CUFF.38413	-	-	chr9:55979807-55980327	-	-	1.03135	0.328236	1.57553	OK
CUFF.38414	-	-	CUFF.38414	-	-	chr9:56033322-56033654	-	-	2.98402	0.719747	2.98181	OK
CUFF.38417	-	-	CUFF.38417	-	-	chr9:55889657-55905942	-	-	77.0681	72.9157	81.4608	OK
CUFF.38415	-	-	CUFF.38415	-	-	chr9:55398101-55786377	-	-	12.0279	11.3653	12.7473	OK
CUFF.38416	-	-	CUFF.38416	-	-	chr9:55406492-55406842	-	-	2.51126	0.585199	2.63339	OK
CUFF.38418	-	-	CUFF.38418	-	-	chr9:55408269-55408638	-	-	3.38483	1.01762	3.23789	OK
CUFF.38419	-	-	CUFF.38419	-	-	chr9:56355013-56355394	-	-	11.9324	1.32569	4.80564	OK
CUFF.38420	-	-	CUFF.38420	-	-	chr9:56463678-56464141	-	-	1.61836	0.589833	2.13815	OK
CUFF.38421	-	-	CUFF.38421	-	-	chr9:56766219-56773631	-	-	0.888289	0.424584	1.31621	OK
CUFF.38422	-	-	CUFF.38422	-	-	chr9:56775417-56775869	-	-	1.81518	0.604187	2.19018	OK
CUFF.38423	-	-	CUFF.38423	-	-	chr9:56832506-56833702	-	-	1.62737	1.05607	1.99796	OK
CUFF.38424	-	-	CUFF.38424	-	-	chr9:56834340-56834838	-	-	1.10456	0.342737	1.64514	OK
CUFF.38425	-	-	CUFF.38425	-	-	chr9:56841502-56842075	-	-	1.15594	0.476602	1.72768	OK
CUFF.38426	-	-	CUFF.38426	-	-	chr9:56712769-56747675	-	-	9.9339	9.42425	10.474	OK
CUFF.38427	-	-	CUFF.38427	-	-	chr9:56742645-56743001	-	-	2.62719	0.767114	2.78079	OK
CUFF.38428	-	-	CUFF.38428	-	-	chr9:56798722-56830643	-	-	5.76082	4.687	6.837	OK
CUFF.38429	-	-	CUFF.38429	-	-	chr9:56785298-56786205	-	-	19.8306	14.7536	19.0066	OK
CUFF.38430	-	-	CUFF.38430	-	-	chr9:56990625-56996069	-	-	8.18285	6.9876	9.2844	OK
CUFF.38431	-	-	CUFF.38431	-	-	chr9:57000858-57001563	-	-	0.794069	0.290524	1.25894	OK
CUFF.38432	-	-	CUFF.38432	-	-	chr9:55983765-56008953	-	-	172.43	167.352	179.293	OK
CUFF.38433	-	-	CUFF.38433	-	-	chr9:56466363-56644940	-	-	15.3946	14.472	16.3674	OK
CUFF.38434	-	-	CUFF.38434	-	-	chr9:57106050-57106914	-	-	0.758733	0.355589	1.14579	OK
CUFF.38435	-	-	CUFF.38435	-	-	chr9:57100936-57105914	-	-	1.29907	1.02427	1.56139	OK
CUFF.38436	-	-	CUFF.38436	-	-	chr9:57002844-57006126	-	-	35.2916	32.3112	38.3853	OK
CUFF.38437	-	-	CUFF.38437	-	-	chr9:57005581-57006023	-	-	6.73663	3.01205	5.79241	OK
CUFF.38438	-	-	CUFF.38438	-	-	chr9:56842658-56910616	-	-	13.9989	13.1154	14.8896	OK
CUFF.38439	-	-	CUFF.38439	-	-	chr9:57288203-57288968	-	-	0.770613	0.356984	1.11557	OK
CUFF.38443	-	-	CUFF.38443	-	-	chr9:57331103-57331375	-	-	11.3238	2.63555	6.27511	OK
CUFF.38444	-	-	CUFF.38444	-	-	chr9:57331754-57332401	-	-	80.6641	54.2387	63.6302	OK
CUFF.38445	-	-	CUFF.38445	-	-	chr9:57351858-57353434	-	-	4.45514	3.44398	5.13348	OK
CUFF.38451	-	-	CUFF.38451	-	-	chr9:57392192-57398578	-	-	9.13265	8.05812	10.2338	OK
CUFF.38453	-	-	CUFF.38453	-	-	chr9:57399951-57400568	-	-	32.2929	2.90524	8.53415	OK
CUFF.38442	-	-	CUFF.38442	-	-	chr9:57260474-57287271	-	-	3.21465	2.80424	3.62537	OK
CUFF.38447	-	-	CUFF.38447	-	-	chr9:57259784-57260355	-	-	1.0726	0.358703	1.61416	OK
CUFF.38457	-	-	CUFF.38457	-	-	chr9:57368983-57380140	-	-	140.707	96.3028	108.778	OK
CUFF.38440	-	-	CUFF.38440	-	-	chr9:56266416-56344710	-	-	6.05749	5.60617	6.52381	OK
CUFF.38441	-	-	CUFF.38441	-	-	chr9:56336172-56344710	-	-	5.97147	5.38021	6.5698	OK
CUFF.38446	-	-	CUFF.38446	-	-	chr9:56285238-56286200	-	-	71.2151	54.8953	62.2052	OK
CUFF.38450	-	-	CUFF.38450	-	-	chr9:56328806-56329138	-	-	2.57445	0.616926	2.36488	OK
CUFF.38452	-	-	CUFF.38452	-	-	chr9:56329745-56330396	-	-	1.03472	0.419497	1.52068	OK
CUFF.38454	-	-	CUFF.38454	-	-	chr9:56330513-56331001	-	-	2.62511	1.04928	2.93799	OK
CUFF.38455	-	-	CUFF.38455	-	-	chr9:56331999-56332499	-	-	1.86571	0.751005	2.32129	OK
CUFF.38456	-	-	CUFF.38456	-	-	chr9:56332699-56333005	-	-	2.81302	0.557787	2.67738	OK
CUFF.38458	-	-	CUFF.38458	-	-	chr9:57385355-57390988	-	-	6.22276	5.61883	6.83025	OK
CUFF.38460	-	-	CUFF.38460	-	-	chr9:57452523-57454042	-	-	5.4572	1.6919	4.57809	OK
CUFF.38461	-	-	CUFF.38461	-	-	chr9:57449205-57450270	-	-	3.56615	2.43604	4.0387	OK
CUFF.38462	-	-	CUFF.38462	-	-	chr9:57457154-57457499	-	-	2.15638	0.494733	2.37472	OK
CUFF.38464	-	-	CUFF.38464	-	-	chr9:57437293-57444003	-	-	5.7254	4.98143	6.4687	OK
CUFF.38463	-	-	CUFF.38463	-	-	chr9:57408573-57436576	-	-	6.19517	5.43813	6.95745	OK
CUFF.38465	-	-	CUFF.38465	-	-	chr9:57432792-57433428	-	-	2.97916	1.55654	3.64982	OK
CUFF.38466	-	-	CUFF.38466	-	-	chr9:57434285-57434531	-	-	7.01957	1.11013	4.02423	OK
CUFF.38467	-	-	CUFF.38467	-	-	chr9:57618585-57619571	-	-	0.728248	0.380834	1.07326	OK
CUFF.38468	-	-	CUFF.38468	-	-	chr9:57619652-57620194	-	-	1.45078	0.566844	1.88948	OK
CUFF.38469	-	-	CUFF.38469	-	-	chr9:57475086-57493735	-	-	21.9192	20.357	23.5092	OK
CUFF.38475	-	-	CUFF.38475	-	-	chr9:57787490-57787837	-	-	2.55657	0.590258	2.65616	OK
CUFF.38476	-	-	CUFF.38476	-	-	chr9:57810111-57810679	-	-	5.49551	2.94488	5.88976	OK
CUFF.38471	-	-	CUFF.38471	-	-	chr9:57638176-57684622	-	-	1.8981	1.55092	2.24597	OK
CUFF.38472	-	-	CUFF.38472	-	-	chr9:57638176-57640922	-	-	0.949957	0.683726	1.20584	OK
CUFF.38473	-	-	CUFF.38473	-	-	chr9:57641083-57641934	-	-	0.928362	0.441249	1.40397	OK
CUFF.38474	-	-	CUFF.38474	-	-	chr9:57642930-57643514	-	-	0.864432	0.292265	1.40287	OK
