tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.26582	-	-	CUFF.26582	-	-	chr7:53180465-53183583	-	-	1.32467	0.9234	2.13239	OK
CUFF.26583	-	-	CUFF.26583	-	-	chr7:53179137-53204320	-	-	4.01704	3.35498	4.8404	OK
CUFF.26584	-	-	CUFF.26584	-	-	chr7:53195528-53196632	-	-	0.589599	0.293393	0.880178	OK
CUFF.26587	-	-	CUFF.26587	-	-	chr7:53353376-53354241	-	-	0.638292	0.249638	0.998553	OK
CUFF.26585	-	-	CUFF.26585	-	-	chr7:52960303-52965075	-	-	35.8098	30.5176	35.572	OK
CUFF.26586	-	-	CUFF.26586	-	-	chr7:52960303-52976196	-	-	11.2182	10.7447	11.6917	OK
CUFF.26588	-	-	CUFF.26588	-	-	chr7:53397873-53398056	-	-	19.3487	1.17998	5.30993	OK
CUFF.26589	-	-	CUFF.26589	-	-	chr7:53684668-53688926	-	-	1.50339	1.25093	1.74961	OK
CUFF.26593	-	-	CUFF.26593	-	-	chr7:53289156-53339069	-	-	17.296	16.2475	18.3861	OK
CUFF.26591	-	-	CUFF.26591	-	-	chr7:52632427-52651146	-	-	351.364	335.653	351.638	OK
CUFF.26592	-	-	CUFF.26592	-	-	chr7:52638911-52639169	-	-	29.6303	7.2537	13.1125	OK
CUFF.26594	-	-	CUFF.26594	-	-	chr7:53939491-53940190	-	-	0.775316	0.308923	1.1842	OK
CUFF.26595	-	-	CUFF.26595	-	-	chr7:53940814-53941447	-	-	0.809435	0.284277	1.30768	OK
CUFF.26596	-	-	CUFF.26596	-	-	chr7:53941979-53943150	-	-	0.586024	0.30734	0.860552	OK
CUFF.26598	-	-	CUFF.26598	-	-	chr7:53943223-53943870	-	-	1.1771	0.500627	1.66876	OK
CUFF.26590	-	-	CUFF.26590	-	-	chr7:53651955-53684606	-	-	1.14452	0.909202	1.36915	OK
CUFF.26600	-	-	CUFF.26600	-	-	chr7:53943976-53966023	-	-	5.08148	4.40545	5.7589	OK
CUFF.26597	-	-	CUFF.26597	-	-	chr7:53698399-53895188	-	-	3.20739	2.6283	3.78665	OK
CUFF.26599	-	-	CUFF.26599	-	-	chr7:53890934-53891814	-	-	0.676485	0.327177	1.02243	OK
CUFF.26601	-	-	CUFF.26601	-	-	chr7:54178789-54182553	-	-	2.30495	1.95055	2.6581	OK
CUFF.26604	-	-	CUFF.26604	-	-	chr7:54100957-54110997	-	-	62.1663	58.3652	66.0239	OK
CUFF.26602	-	-	CUFF.26602	-	-	chr7:54144909-54146532	-	-	32.3604	17.2255	24.1122	OK
CUFF.26603	-	-	CUFF.26603	-	-	chr7:54156519-54157432	-	-	2.1357	1.26141	2.99584	OK
CUFF.26605	-	-	CUFF.26605	-	-	chr7:54157982-54158723	-	-	0.846645	0.388551	1.21422	OK
CUFF.26606	-	-	CUFF.26606	-	-	chr7:54158891-54161079	-	-	1.0799	0.789532	1.36523	OK
CUFF.26607	-	-	CUFF.26607	-	-	chr7:54161196-54162381	-	-	0.938911	0.546676	1.30595	OK
CUFF.26608	-	-	CUFF.26608	-	-	chr7:54190126-54195659	-	-	1.51842	0.702234	2.16522	OK
CUFF.26609	-	-	CUFF.26609	-	-	chr7:54306004-54310147	-	-	7.99837	6.54901	8.53174	OK
CUFF.26611	-	-	CUFF.26611	-	-	chr7:54333168-54388141	-	-	11.9914	11.1382	12.8662	OK
CUFF.26610	-	-	CUFF.26610	-	-	chr7:54245799-54263779	-	-	8.84868	8.28493	9.40848	OK
CUFF.26612	-	-	CUFF.26612	-	-	chr7:54015885-54043728	-	-	11.6943	10.8728	12.5371	OK
CUFF.26613	-	-	CUFF.26613	-	-	chr7:54074892-54079151	-	-	8.43312	7.82456	9.06234	OK
CUFF.26614	-	-	CUFF.26614	-	-	chr7:54050450-54078333	-	-	12.8001	11.8114	13.7956	OK
CUFF.26615	-	-	CUFF.26615	-	-	chr7:54046736-54047353	-	-	0.839633	0.291649	1.34159	OK
CUFF.26616	-	-	CUFF.26616	-	-	chr7:54047462-54048246	-	-	0.785521	0.181274	60.0428	OK
CUFF.26617	-	-	CUFF.26617	-	-	chr7:54049312-54049947	-	-	0.805812	0.283382	1.30356	OK
CUFF.26620	-	-	CUFF.26620	-	-	chr7:56123061-56128724	-	-	0.927712	0.569209	1.26778	OK
CUFF.26621	-	-	CUFF.26621	-	-	chr7:56130895-56136824	-	-	0.703968	0.337534	1.05479	OK
CUFF.26622	-	-	CUFF.26622	-	-	chr7:56214465-56220228	-	-	0.904819	0.50379	1.29268	OK
CUFF.26623	-	-	CUFF.26623	-	-	chr7:56044400-56082405	-	-	11.9114	10.7952	13.0876	OK
CUFF.26624	-	-	CUFF.26624	-	-	chr7:56066840-56067220	-	-	1.86297	0.473546	2.27302	OK
CUFF.26625	-	-	CUFF.26625	-	-	chr7:56068117-56068554	-	-	3.03196	1.15298	3.12952	OK
CUFF.26626	-	-	CUFF.26626	-	-	chr7:56068708-56069306	-	-	1.66924	0.722198	2.22678	OK
CUFF.26627	-	-	CUFF.26627	-	-	chr7:56501522-56502151	-	-	1.38852	0.629387	1.94538	OK
CUFF.26628	-	-	CUFF.26628	-	-	chr7:57015125-57029344	-	-	0.692431	0.352838	1.02323	OK
CUFF.26629	-	-	CUFF.26629	-	-	chr7:57033710-57061996	-	-	10.2415	8.55804	11.9295	OK
CUFF.26630	-	-	CUFF.26630	-	-	chr7:57038810-57039306	-	-	1.51969	0.580476	2.10423	OK
CUFF.26631	-	-	CUFF.26631	-	-	chr7:57040268-57040794	-	-	1.70483	0.684211	2.12106	OK
CUFF.26632	-	-	CUFF.26632	-	-	chr7:57073400-57116562	-	-	4.6003	4.17366	5.0348	OK
CUFF.26633	-	-	CUFF.26633	-	-	chr7:57101889-57102674	-	-	1.44776	0.733544	2.15479	OK
CUFF.26634	-	-	CUFF.26634	-	-	chr7:59014166-59014664	-	-	1.16148	0.361341	1.73443	OK
CUFF.26635	-	-	CUFF.26635	-	-	chr7:59014924-59021600	-	-	1.14754	0.594868	1.61464	OK
CUFF.26638	-	-	CUFF.26638	-	-	chr7:59112613-59113445	-	-	0.559183	0.216283	0.865133	OK
CUFF.26641	-	-	CUFF.26641	-	-	chr7:59115534-59117296	-	-	1.48659	1.06212	1.87913	OK
CUFF.26636	-	-	CUFF.26636	-	-	chr7:56740031-56864542	-	-	51.3764	49.5362	53.1946	OK
CUFF.26637	-	-	CUFF.26637	-	-	chr7:56808280-56809559	-	-	2.96995	2.11041	3.51735	OK
CUFF.26639	-	-	CUFF.26639	-	-	chr7:56809634-56810105	-	-	4.06951	1.75745	4.12619	OK
CUFF.26640	-	-	CUFF.26640	-	-	chr7:56810159-56812055	-	-	3.03494	2.37273	3.60654	OK
CUFF.26643	-	-	CUFF.26643	-	-	chr7:59252581-59261276	-	-	8.10279	7.39271	8.82613	OK
CUFF.26642	-	-	CUFF.26642	-	-	chr7:59117364-59250231	-	-	1.98795	1.56143	2.41695	OK
CUFF.26644	-	-	CUFF.26644	-	-	chr7:60335214-60335413	-	-	23.3548	2.71278	7.23407	OK
CUFF.26645	-	-	CUFF.26645	-	-	chr7:60335516-60335759	-	-	7.61078	1.18484	4.29505	OK
CUFF.26646	-	-	CUFF.26646	-	-	chr7:61667282-61667896	-	-	27.2013	24.0135	30.4397	OK
CUFF.26647	-	-	CUFF.26647	-	-	chr7:62086110-62087788	-	-	1.25634	0.879362	1.63004	OK
CUFF.26648	-	-	CUFF.26648	-	-	chr7:62088117-62090259	-	-	0.318289	0.0849738	0.566492	OK
CUFF.26649	-	-	CUFF.26649	-	-	chr7:62088117-62090259	-	-	1.22991	0.921103	1.54745	OK
CUFF.26650	-	-	CUFF.26650	-	-	chr7:63228953-63230126	-	-	2.37588	1.59544	2.88407	OK
CUFF.26651	-	-	CUFF.26651	-	-	chr7:63049567-63086317	-	-	12.3047	11.3627	13.2473	OK
CUFF.26652	-	-	CUFF.26652	-	-	chr7:63230244-63274951	-	-	7.60279	7.08464	8.14802	OK
CUFF.26653	-	-	CUFF.26653	-	-	chr7:63305531-63486810	-	-	22.0733	21.2585	23.2276	OK
CUFF.26654	-	-	CUFF.26654	-	-	chr7:63971852-63975624	-	-	1.91818	1.60293	2.23265	OK
CUFF.26655	-	-	CUFF.26655	-	-	chr7:63975776-64240534	-	-	1.99305	1.74357	2.24495	OK
CUFF.26656	-	-	CUFF.26656	-	-	chr7:64579020-64642562	-	-	2.38671	1.25911	2.88546	OK
CUFF.26658	-	-	CUFF.26658	-	-	chr7:65081218-65082101	-	-	1.19169	0.611373	1.71185	OK
CUFF.26659	-	-	CUFF.26659	-	-	chr7:65082209-65084038	-	-	0.943277	0.629669	1.23966	OK
CUFF.26660	-	-	CUFF.26660	-	-	chr7:65133921-65134910	-	-	0.606861	0.291118	0.909745	OK
CUFF.26657	-	-	CUFF.26657	-	-	chr7:64846550-65079857	-	-	1.02184	0.681226	1.39651	OK
CUFF.26670	-	-	CUFF.26670	-	-	chr7:66041926-66062833	-	-	0.780953	0.503734	1.05821	OK
CUFF.26661	-	-	CUFF.26661	-	-	chr7:63097441-63185443	-	-	43.8325	42.5015	45.8491	OK
CUFF.26662	-	-	CUFF.26662	-	-	chr7:63184015-63218095	-	-	6.97328	6.54105	7.41603	OK
CUFF.26672	-	-	CUFF.26672	-	-	chr7:63214921-63215610	-	-	1.15026	0.522344	1.61927	OK
CUFF.26673	-	-	CUFF.26673	-	-	chr7:66079686-66083655	-	-	1.07309	0.496407	1.63814	OK
CUFF.26674	-	-	CUFF.26674	-	-	chr7:66428954-66429068	-	-	2457.96	3.78837	11.6808	OK
CUFF.26675	-	-	CUFF.26675	-	-	chr7:66453164-66484022	-	-	1.29245	0.763723	1.82118	OK
CUFF.26680	-	-	CUFF.26680	-	-	chr7:35970254-35997630	-	-	172.776	163.767	171.387	OK
CUFF.26681	-	-	CUFF.26681	-	-	chr7:35970254-35999958	-	-	18.8412	18.3061	19.4211	OK
CUFF.26683	-	-	CUFF.26683	-	-	chr7:67074637-67075477	-	-	1.82265	1.02827	2.35646	OK
CUFF.26684	-	-	CUFF.26684	-	-	chr7:67076177-67077885	-	-	0.568402	0.337138	0.779632	OK
CUFF.26685	-	-	CUFF.26685	-	-	chr7:67078013-67079528	-	-	0.51545	0.285065	0.736419	OK
CUFF.26686	-	-	CUFF.26686	-	-	chr7:67080589-67081721	-	-	0.457683	0.190757	0.699443	OK
CUFF.26687	-	-	CUFF.26687	-	-	chr7:67083391-67085019	-	-	0.399992	0.221066	0.574771	OK
CUFF.26689	-	-	CUFF.26689	-	-	chr7:67114610-67120885	-	-	11.5177	10.3676	12.677	OK
CUFF.26692	-	-	CUFF.26692	-	-	chr7:67120937-67126078	-	-	1.4023	1.14362	1.66843	OK
CUFF.26693	-	-	CUFF.26693	-	-	chr7:67120937-67126049	-	-	1.41057	1.15491	1.66658	OK
CUFF.26694	-	-	CUFF.26694	-	-	chr7:67126420-67127441	-	-	0.5187	0.211496	0.810733	OK
CUFF.26695	-	-	CUFF.26695	-	-	chr7:67128049-67150014	-	-	21.4954	19.4481	23.5667	OK
CUFF.26682	-	-	CUFF.26682	-	-	chr7:66922304-66951613	-	-	3.01716	2.25386	3.80674	OK
CUFF.26697	-	-	CUFF.26697	-	-	chr7:67300448-67301052	-	-	8.83193	5.12433	8.46111	OK
CUFF.26676	-	-	CUFF.26676	-	-	chr7:66635201-66637707	-	-	1.25243	0.947848	1.55102	OK
CUFF.26677	-	-	CUFF.26677	-	-	chr7:66637867-66638867	-	-	0.90904	0.467864	1.33161	OK
CUFF.26678	-	-	CUFF.26678	-	-	chr7:66639070-66640128	-	-	1.41057	0.850414	1.93894	OK
CUFF.26679	-	-	CUFF.26679	-	-	chr7:66666384-66666755	-	-	1.99111	0.485034	2.23116	OK
CUFF.26708	-	-	CUFF.26708	-	-	chr7:67898165-67898880	-	-	17.8942	11.8287	16.3589	OK
CUFF.26688	-	-	CUFF.26688	-	-	chr7:66484084-66560224	-	-	11.8909	10.9517	12.845	OK
CUFF.26690	-	-	CUFF.26690	-	-	chr7:66503049-66503664	-	-	1.60278	0.702234	2.16522	OK
CUFF.26696	-	-	CUFF.26696	-	-	chr7:66532619-66533088	-	-	1.53686	0.46042	2.07189	OK
CUFF.26702	-	-	CUFF.26702	-	-	chr7:66566429-66570220	-	-	1.06891	0.854407	1.28161	OK
CUFF.26703	-	-	CUFF.26703	-	-	chr7:66570427-66589454	-	-	0.522883	0.323956	0.721596	OK
CUFF.26704	-	-	CUFF.26704	-	-	chr7:66570427-66573685	-	-	0.754591	0.541279	0.972093	OK
CUFF.26705	-	-	CUFF.26705	-	-	chr7:66574083-66575384	-	-	0.808674	0.47027	1.13418	OK
CUFF.26706	-	-	CUFF.26706	-	-	chr7:66576065-66577313	-	-	0.679298	0.374891	0.980484	OK
CUFF.26707	-	-	CUFF.26707	-	-	chr7:66578139-66579466	-	-	0.3793	0.0632166	0.760607	OK
CUFF.26709	-	-	CUFF.26709	-	-	chr7:66597897-66598978	-	-	0.443514	0.199757	0.665856	OK
CUFF.26711	-	-	CUFF.26711	-	-	chr7:69493158-69494815	-	-	21.3936	17.9187	21.9369	OK
CUFF.26712	-	-	CUFF.26712	-	-	chr7:69562530-69565017	-	-	1.08034	0.795908	1.36028	OK
CUFF.26713	-	-	CUFF.26713	-	-	chr7:69604875-69606029	-	-	0.521798	0.249494	0.779669	OK
CUFF.26714	-	-	CUFF.26714	-	-	chr7:69606838-69609436	-	-	0.701984	0.4987	0.900431	OK
CUFF.26710	-	-	CUFF.26710	-	-	chr7:68896203-68959129	-	-	4.32696	3.71757	5.06503	OK
CUFF.26715	-	-	CUFF.26715	-	-	chr7:70241517-70244626	-	-	0.56684	0.405157	0.717707	OK
CUFF.26716	-	-	CUFF.26716	-	-	chr7:70687431-70689617	-	-	22.2366	19.3942	22.7527	OK
CUFF.26717	-	-	CUFF.26717	-	-	chr7:70880707-70902856	-	-	1.08021	0.450089	1.81883	OK
CUFF.26719	-	-	CUFF.26719	-	-	chr7:71031360-71083858	-	-	11.2746	10.653	11.9401	OK
CUFF.26721	-	-	CUFF.26721	-	-	chr7:71521545-71537379	-	-	10.0245	9.09132	10.9766	OK
CUFF.26722	-	-	CUFF.26722	-	-	chr7:71537622-71556860	-	-	24.2893	18.5823	29.9752	OK
CUFF.26723	-	-	CUFF.26723	-	-	chr7:71489669-71518958	-	-	9.47385	8.81035	10.139	OK
CUFF.26724	-	-	CUFF.26724	-	-	chr7:71495657-71496449	-	-	1.78872	0.954267	2.27207	OK
CUFF.26725	-	-	CUFF.26725	-	-	chr7:71506971-71507795	-	-	1.07582	0.524119	1.61603	OK
CUFF.26726	-	-	CUFF.26726	-	-	chr7:71901544-71902330	-	-	0.602225	0.228941	0.961552	OK
CUFF.26733	-	-	CUFF.26733	-	-	chr7:72013339-72014395	-	-	0.414812	0.170405	0.647539	OK
CUFF.26736	-	-	CUFF.26736	-	-	chr7:72015590-72016210	-	-	1.08394	0.464381	1.68338	OK
CUFF.26737	-	-	CUFF.26737	-	-	chr7:72016562-72017888	-	-	9.64901	7.51817	10.0423	OK
CUFF.26734	-	-	CUFF.26734	-	-	chr7:71432253-71482346	-	-	11.4052	10.3629	12.4611	OK
CUFF.26735	-	-	CUFF.26735	-	-	chr7:71479932-71485649	-	-	6.54468	6.09307	7.01093	OK
CUFF.26718	-	-	CUFF.26718	-	-	chr7:69087630-69259984	-	-	4.5556	4.01511	5.2644	OK
CUFF.26720	-	-	CUFF.26720	-	-	chr7:69071934-69073528	-	-	8.28014	7.3228	9.21751	OK
CUFF.26727	-	-	CUFF.26727	-	-	chr7:69073599-69074554	-	-	1.64312	0.942134	2.14807	OK
CUFF.26728	-	-	CUFF.26728	-	-	chr7:69076999-69077810	-	-	4.97117	3.15075	5.41396	OK
CUFF.26729	-	-	CUFF.26729	-	-	chr7:69077864-69078452	-	-	1.98112	0.9181	2.44827	OK
CUFF.26730	-	-	CUFF.26730	-	-	chr7:69078547-69084570	-	-	1.93684	1.697	2.17503	OK
CUFF.26731	-	-	CUFF.26731	-	-	chr7:69084686-69086380	-	-	1.55374	1.10475	1.99706	OK
CUFF.26732	-	-	CUFF.26732	-	-	chr7:69086469-69087571	-	-	0.906031	0.489875	1.27368	OK
CUFF.26738	-	-	CUFF.26738	-	-	chr7:69236382-69237946	-	-	0.470927	0.253123	0.667325	OK
CUFF.26740	-	-	CUFF.26740	-	-	chr7:69238065-69238731	-	-	0.904231	0.32423	1.45903	OK
CUFF.26743	-	-	CUFF.26743	-	-	chr7:69262629-69347963	-	-	3.45774	2.62346	4.29428	OK
CUFF.26747	-	-	CUFF.26747	-	-	chr7:69348167-69348718	-	-	3.07595	1.43697	3.59242	OK
CUFF.26748	-	-	CUFF.26748	-	-	chr7:69348978-69354396	-	-	2.89697	1.45891	6.28923	OK
CUFF.26749	-	-	CUFF.26749	-	-	chr7:72838336-72846782	-	-	23.3451	20.9301	25.8166	OK
CUFF.26751	-	-	CUFF.26751	-	-	chr7:72843435-72843629	-	-	13.5605	1.11308	4.2668	OK
CUFF.26750	-	-	CUFF.26750	-	-	chr7:72789790-72836969	-	-	5.4719	4.89827	6.04922	OK
CUFF.26757	-	-	CUFF.26757	-	-	chr7:73007135-73195216	-	-	8.09522	7.47404	8.72055	OK
CUFF.26752	-	-	CUFF.26752	-	-	chr7:71646871-71899073	-	-	53.5631	51.9224	55.9198	OK
CUFF.26753	-	-	CUFF.26753	-	-	chr7:71894168-71894522	-	-	12.6447	4.77827	9.04821	OK
CUFF.26754	-	-	CUFF.26754	-	-	chr7:71895168-71896280	-	-	10.8716	8.1559	10.9393	OK
CUFF.26755	-	-	CUFF.26755	-	-	chr7:71896622-71896846	-	-	9.19926	1.28534	4.65936	OK
CUFF.26756	-	-	CUFF.26756	-	-	chr7:71897080-71897252	-	-	22.2283	1.04621	5.02179	OK
CUFF.26758	-	-	CUFF.26758	-	-	chr7:71897315-71897681	-	-	11.6258	4.52327	8.45655	OK
CUFF.26759	-	-	CUFF.26759	-	-	chr7:73222349-73223610	-	-	0.436192	0.199783	0.65643	OK
CUFF.26760	-	-	CUFF.26760	-	-	chr7:73205447-73219222	-	-	23.131	20.7036	25.5621	OK
CUFF.26761	-	-	CUFF.26761	-	-	chr7:73254314-73254636	-	-	3.66939	0.894149	3.24129	OK
CUFF.26762	-	-	CUFF.26762	-	-	chr7:73224307-73233875	-	-	46.0775	42.7304	49.4539	OK
CUFF.26763	-	-	CUFF.26763	-	-	chr7:73254763-73318615	-	-	22.1417	20.2922	22.628	OK
CUFF.26764	-	-	CUFF.26764	-	-	chr7:73404642-73407390	-	-	0.659326	0.304304	1.01435	OK
CUFF.26765	-	-	CUFF.26765	-	-	chr7:73789476-73793748	-	-	1.0652	0.834027	1.28895	OK
CUFF.26766	-	-	CUFF.26766	-	-	chr7:73789476-73834413	-	-	3.30326	2.9062	3.69923	OK
CUFF.26767	-	-	CUFF.26767	-	-	chr7:73834838-73862065	-	-	5.55898	4.96553	6.15021	OK
CUFF.26768	-	-	CUFF.26768	-	-	chr7:74368470-74373346	-	-	4.82403	4.23843	5.39099	OK
CUFF.26769	-	-	CUFF.26769	-	-	chr7:74370155-74370700	-	-	1.10979	0.396215	1.51882	OK
CUFF.26772	-	-	CUFF.26772	-	-	chr7:74658309-74659224	-	-	2.03076	1.21932	2.6353	OK
CUFF.26770	-	-	CUFF.26770	-	-	chr7:72441071-72661491	-	-	42.7763	41.7727	43.7778	OK
CUFF.26771	-	-	CUFF.26771	-	-	chr7:72442964-72443178	-	-	13.3183	1.68175	5.21343	OK
CUFF.26773	-	-	CUFF.26773	-	-	chr7:74871543-74875025	-	-	0.917874	0.713175	1.11627	OK
CUFF.26775	-	-	CUFF.26775	-	-	chr7:74875086-74881911	-	-	1.62144	1.42376	1.81398	OK
CUFF.26777	-	-	CUFF.26777	-	-	chr7:74792326-74870941	-	-	10.4412	9.25414	11.6357	OK
CUFF.26779	-	-	CUFF.26779	-	-	chr7:74826505-74827322	-	-	1.71758	0.925067	2.20254	OK
CUFF.26774	-	-	CUFF.26774	-	-	chr7:74659456-74790178	-	-	3.13418	2.5844	3.68606	OK
CUFF.26776	-	-	CUFF.26776	-	-	chr7:74884011-74904562	-	-	1.14268	0.681773	1.61921	OK
CUFF.26778	-	-	CUFF.26778	-	-	chr7:74903651-74904562	-	-	0.855811	0.39844	1.34473	OK
CUFF.26780	-	-	CUFF.26780	-	-	chr7:74900328-74901082	-	-	0.636296	0.238657	1.00236	OK
CUFF.26781	-	-	CUFF.26781	-	-	chr7:74902733-74903480	-	-	0.901978	0.38543	1.39718	OK
CUFF.26782	-	-	CUFF.26782	-	-	chr7:74376063-74518004	-	-	11.528	10.8415	12.2289	OK
CUFF.26783	-	-	CUFF.26783	-	-	chr7:74386255-74386672	-	-	3.44984	1.29459	3.45223	OK
CUFF.26784	-	-	CUFF.26784	-	-	chr7:74387475-74388216	-	-	2.86557	1.60277	3.39982	OK
CUFF.26785	-	-	CUFF.26785	-	-	chr7:74390738-74391117	-	-	2.80865	0.854632	2.84877	OK
CUFF.26786	-	-	CUFF.26786	-	-	chr7:74392145-74392506	-	-	2.88414	0.797552	2.89112	OK
CUFF.26787	-	-	CUFF.26787	-	-	chr7:75881893-75894101	-	-	3.94381	3.43493	4.45624	OK
CUFF.26788	-	-	CUFF.26788	-	-	chr7:77506213-77506631	-	-	2.49824	0.860993	2.66908	OK
CUFF.26789	-	-	CUFF.26789	-	-	chr7:77498243-77506000	-	-	1.66366	1.34888	1.97966	OK
CUFF.26790	-	-	CUFF.26790	-	-	chr7:62090377-62523976	-	-	142.914	142.448	147.567	OK
CUFF.26791	-	-	CUFF.26791	-	-	chr7:75096550-75378524	-	-	5.48469	5.19188	5.80955	OK
CUFF.26792	-	-	CUFF.26792	-	-	chr7:75353804-75354489	-	-	1.37693	0.630473	1.94396	OK
CUFF.26793	-	-	CUFF.26793	-	-	chr7:79793794-79794231	-	-	83.8799	44.4722	55.5079	OK
CUFF.26794	-	-	CUFF.26794	-	-	chr7:79817662-79819766	-	-	25.3029	22.0145	25.5895	OK
CUFF.26795	-	-	CUFF.26795	-	-	chr7:80330532-80334321	-	-	3.16582	2.40511	3.93795	OK
CUFF.26796	-	-	CUFF.26796	-	-	chr7:80885252-80921748	-	-	1.06181	0.786963	1.33503	OK
CUFF.26797	-	-	CUFF.26797	-	-	chr7:81088258-81116931	-	-	0.678338	0.246669	1.11001	OK
CUFF.26799	-	-	CUFF.26799	-	-	chr7:82913941-82918351	-	-	2.9582	2.587	3.32148	OK
CUFF.26798	-	-	CUFF.26798	-	-	chr7:82259889-82454002	-	-	1.27532	1.06985	1.48787	OK
CUFF.26800	-	-	CUFF.26800	-	-	chr7:82918410-82926877	-	-	1.87609	1.66764	2.08455	OK
CUFF.26801	-	-	CUFF.26801	-	-	chr7:82993288-83019007	-	-	14.944	13.8595	16.0331	OK
CUFF.26802	-	-	CUFF.26802	-	-	chr7:82600456-82899459	-	-	6.86223	6.54304	7.27214	OK
CUFF.26803	-	-	CUFF.26803	-	-	chr7:80571578-80703628	-	-	27.6732	26.7373	28.6449	OK
CUFF.26804	-	-	CUFF.26804	-	-	chr7:80595397-80595628	-	-	7.65852	0.934793	4.20657	OK
CUFF.26805	-	-	CUFF.26805	-	-	chr7:80595806-80595976	-	-	23.7303	1.05852	5.08087	OK
CUFF.26807	-	-	CUFF.26807	-	-	chr7:80690020-80690223	-	-	13.2569	1.41831	5.14136	OK
CUFF.26808	-	-	CUFF.26808	-	-	chr7:85920423-85927862	-	-	12.7514	8.25907	11.9631	OK
CUFF.26809	-	-	CUFF.26809	-	-	chr7:85928001-85937554	-	-	11.2263	8.01256	11.435	OK
CUFF.26810	-	-	CUFF.26810	-	-	chr7:85936996-85937872	-	-	3.29742	2.45998	4.13486	OK
CUFF.26811	-	-	CUFF.26811	-	-	chr7:85966306-85967442	-	-	0.797565	0.455751	1.13938	OK
CUFF.26813	-	-	CUFF.26813	-	-	chr7:85967561-85992299	-	-	2.62832	2.11923	3.14219	OK
CUFF.26814	-	-	CUFF.26814	-	-	chr7:86040832-86053167	-	-	8.15005	7.29775	9.00508	OK
CUFF.26812	-	-	CUFF.26812	-	-	chr7:86054121-86056093	-	-	0.706227	0.456257	0.949014	OK
CUFF.26815	-	-	CUFF.26815	-	-	chr7:86276236-86276519	-	-	4.27073	0.763029	3.43363	OK
CUFF.26816	-	-	CUFF.26816	-	-	chr7:86276619-86277299	-	-	1.24452	0.582183	1.79948	OK
CUFF.26817	-	-	CUFF.26817	-	-	chr7:86277382-86278010	-	-	0.982363	0.343849	1.54732	OK
CUFF.26818	-	-	CUFF.26818	-	-	chr7:86260012-86276160	-	-	10.3081	9.26562	10.9503	OK
CUFF.26819	-	-	CUFF.26819	-	-	chr7:80520373-80568891	-	-	61.4399	60.794	63.6067	OK
CUFF.26820	-	-	CUFF.26820	-	-	chr7:80462726-80463954	-	-	0.41542	0.0692366	147.946	OK
CUFF.26835	-	-	CUFF.26835	-	-	chr7:86551131-86562731	-	-	1.47669	0.356332	2.86436	OK
CUFF.26836	-	-	CUFF.26836	-	-	chr7:86519758-86532137	-	-	32.6692	30.8885	34.5929	OK
CUFF.26837	-	-	CUFF.26837	-	-	chr7:86418124-86510375	-	-	15.9655	15.3575	16.7755	OK
CUFF.26838	-	-	CUFF.26838	-	-	chr7:86571041-86588951	-	-	1.38975	1.02029	1.75991	OK
CUFF.26839	-	-	CUFF.26839	-	-	chr7:86581464-86582375	-	-	0.503541	0.237033	0.79011	OK
CUFF.26840	-	-	CUFF.26840	-	-	chr7:86643821-86644782	-	-	1.49062	0.861352	2.0223	OK
CUFF.26841	-	-	CUFF.26841	-	-	chr7:86680921-86708257	-	-	3.48309	3.21129	3.75717	OK
CUFF.26842	-	-	CUFF.26842	-	-	chr7:86731567-86737899	-	-	6.14229	4.4405	6.87561	OK
CUFF.26843	-	-	CUFF.26843	-	-	chr7:86738260-86762460	-	-	7.96046	5.78815	8.55473	OK
CUFF.26844	-	-	CUFF.26844	-	-	chr7:86732584-86735514	-	-	1.62777	1.22082	4.70783	OK
CUFF.26845	-	-	CUFF.26845	-	-	chr7:86735620-86736951	-	-	1.16541	0.566958	7.14809	OK
CUFF.26846	-	-	CUFF.26846	-	-	chr7:86838647-86839190	-	-	1.21749	0.397674	1.78953	OK
CUFF.26847	-	-	CUFF.26847	-	-	chr7:86839294-86839921	-	-	1.39485	0.631395	1.95158	OK
CUFF.26849	-	-	CUFF.26849	-	-	chr7:86840008-86841902	-	-	0.827255	0.472685	1.18048	OK
CUFF.26848	-	-	CUFF.26848	-	-	chr7:86590928-86611130	-	-	29.1593	27.7943	30.6308	OK
CUFF.26852	-	-	CUFF.26852	-	-	chr7:86880858-86887955	-	-	8.06216	7.17326	8.9551	OK
CUFF.26853	-	-	CUFF.26853	-	-	chr7:86880858-86886013	-	-	1.98631	1.71744	2.25502	OK
CUFF.26854	-	-	CUFF.26854	-	-	chr7:86886065-86887203	-	-	1.47807	0.917132	1.99239	OK
CUFF.26851	-	-	CUFF.26851	-	-	chr7:86843060-86860597	-	-	9.84384	9.13283	10.5545	OK
CUFF.26860	-	-	CUFF.26860	-	-	chr7:87067542-87069701	-	-	2.59337	2.05035	3.10053	OK
CUFF.26855	-	-	CUFF.26855	-	-	chr7:86662380-86676141	-	-	7.51979	6.98991	8.36151	OK
CUFF.26856	-	-	CUFF.26856	-	-	chr7:86674344-86679284	-	-	32.4966	31.3041	33.9853	OK
CUFF.26857	-	-	CUFF.26857	-	-	chr7:86650780-86653562	-	-	4.31551	3.64811	4.82534	OK
