tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.33059	-	-	CUFF.33059	-	-	chrX:87048315-87048472	-	-	35.9482	1.26689	5.70101	OK
CUFF.33054	-	-	CUFF.33054	-	-	chrX:84007389-84664632	-	-	2.68977	1.8627	3.51978	OK
CUFF.33048	-	-	CUFF.33048	-	-	chrX:80381969-82220074	-	-	3.23871	2.85375	3.62371	OK
CUFF.33060	-	-	CUFF.33060	-	-	chrX:87989999-87990158	-	-	31.8573	1.25096	4.79533	OK
CUFF.33061	-	-	CUFF.33061	-	-	chrX:90125890-90127601	-	-	0.559835	0.330812	0.788859	OK
CUFF.33063	-	-	CUFF.33063	-	-	chrX:90501154-90505446	-	-	1.89359	1.0441	2.39274	OK
CUFF.33062	-	-	CUFF.33062	-	-	chrX:90499276-90500816	-	-	0.562402	0.322893	0.796468	OK
CUFF.33064	-	-	CUFF.33064	-	-	chrX:90507671-90514097	-	-	1.66517	1.14849	2.18193	OK
CUFF.33065	-	-	CUFF.33065	-	-	chrX:90516157-90528485	-	-	2.46532	2.02281	2.90663	OK
CUFF.33071	-	-	CUFF.33071	-	-	chrX:91444742-91445226	-	-	1.38089	0.479447	1.98628	OK
CUFF.33066	-	-	CUFF.33066	-	-	chrX:90531859-90542522	-	-	13.4607	11.4572	14.1115	OK
CUFF.33067	-	-	CUFF.33067	-	-	chrX:90542331-90543676	-	-	22.0585	20.2492	23.9049	OK
CUFF.33070	-	-	CUFF.33070	-	-	chrX:90540612-90540825	-	-	7.21983	0.778176	3.73525	OK
CUFF.33072	-	-	CUFF.33072	-	-	chrX:91446057-91448829	-	-	0.721666	0.526195	0.908883	OK
CUFF.33068	-	-	CUFF.33068	-	-	chrX:90550107-90877589	-	-	3.12497	2.77657	3.4762	OK
CUFF.33074	-	-	CUFF.33074	-	-	chrX:91454670-91458271	-	-	9.807	6.50857	9.58929	OK
CUFF.33075	-	-	CUFF.33075	-	-	chrX:91439328-91440175	-	-	0.550241	0.234831	0.861047	OK
CUFF.33076	-	-	CUFF.33076	-	-	chrX:91664138-91665243	-	-	0.792108	0.450004	1.11001	OK
CUFF.33077	-	-	CUFF.33077	-	-	chrX:91665765-91669031	-	-	1.01117	0.79171	1.22817	OK
CUFF.33081	-	-	CUFF.33081	-	-	chrX:91000657-91077612	-	-	1.92753	1.7587	2.09635	OK
CUFF.33084	-	-	CUFF.33084	-	-	chrX:91687429-91688253	-	-	0.518203	0.201155	0.804619	OK
CUFF.33078	-	-	CUFF.33078	-	-	chrX:91658491-91663197	-	-	0.882118	0.711141	1.05572	OK
CUFF.33079	-	-	CUFF.33079	-	-	chrX:91643515-91663197	-	-	0.538361	0.221406	0.868296	OK
CUFF.33082	-	-	CUFF.33082	-	-	chrX:91655723-91656566	-	-	0.553582	0.235945	0.865133	OK
CUFF.33083	-	-	CUFF.33083	-	-	chrX:91657019-91657495	-	-	1.13478	0.348218	1.67144	OK
CUFF.33073	-	-	CUFF.33073	-	-	chrX:90900195-90995277	-	-	5.18884	4.73651	5.64443	OK
CUFF.33086	-	-	CUFF.33086	-	-	chrX:91688429-91691277	-	-	0.857685	0.45205	1.24314	OK
CUFF.33085	-	-	CUFF.33085	-	-	chrX:91691330-91692963	-	-	0.377562	0.203003	0.548107	OK
CUFF.33090	-	-	CUFF.33090	-	-	chrX:91881429-91888559	-	-	3.97135	3.46758	4.48151	OK
CUFF.33092	-	-	CUFF.33092	-	-	chrX:91887018-91887622	-	-	1.10564	0.439077	1.59165	OK
CUFF.33096	-	-	CUFF.33096	-	-	chrX:91969603-91975512	-	-	1.8484	1.62694	2.06453	OK
CUFF.33080	-	-	CUFF.33080	-	-	chrX:91480295-91523151	-	-	2.03931	1.79087	2.29772	OK
CUFF.33087	-	-	CUFF.33087	-	-	chrX:91324537-91369100	-	-	8.64255	7.47067	9.95138	OK
CUFF.33088	-	-	CUFF.33088	-	-	chrX:91347895-91351008	-	-	1.06399	0.830621	1.28853	OK
CUFF.33089	-	-	CUFF.33089	-	-	chrX:91351190-91352430	-	-	1.03623	0.641619	1.41691	OK
CUFF.33091	-	-	CUFF.33091	-	-	chrX:91353764-91354683	-	-	1.03776	0.541082	1.51503	OK
CUFF.33093	-	-	CUFF.33093	-	-	chrX:91354755-91355290	-	-	1.32271	0.495706	1.79693	OK
CUFF.33094	-	-	CUFF.33094	-	-	chrX:91355584-91356960	-	-	1.00142	0.626387	1.37323	OK
CUFF.33095	-	-	CUFF.33095	-	-	chrX:91357105-91357775	-	-	0.887241	0.395825	1.23695	OK
CUFF.33097	-	-	CUFF.33097	-	-	chrX:91358566-91359427	-	-	0.97974	0.500527	1.38608	OK
CUFF.33098	-	-	CUFF.33098	-	-	chrX:91366782-91367613	-	-	0.820151	0.398921	1.23665	OK
CUFF.33099	-	-	CUFF.33099	-	-	chrX:92019765-92021608	-	-	0.519624	0.323769	0.701499	OK
CUFF.33100	-	-	CUFF.33100	-	-	chrX:92026690-92027447	-	-	0.578826	0.218958	0.919625	OK
CUFF.33101	-	-	CUFF.33101	-	-	chrX:92037098-92043932	-	-	1.43176	1.27091	1.59591	OK
CUFF.33102	-	-	CUFF.33102	-	-	chrX:92217900-92219860	-	-	0.821423	0.558143	1.08246	OK
CUFF.33103	-	-	CUFF.33103	-	-	chrX:92219994-92222025	-	-	2.80035	2.21981	3.19914	OK
CUFF.33112	-	-	CUFF.33112	-	-	chrX:92834593-92853827	-	-	4.04702	3.31194	4.53457	OK
CUFF.33104	-	-	CUFF.33104	-	-	chrX:82293622-82450084	-	-	27.3753	26.3845	28.7209	OK
CUFF.33105	-	-	CUFF.33105	-	-	chrX:82388341-82388562	-	-	6.36381	0.750007	3.60003	OK
CUFF.33106	-	-	CUFF.33106	-	-	chrX:82402060-82402402	-	-	6.60521	2.22941	5.23426	OK
CUFF.33107	-	-	CUFF.33107	-	-	chrX:82403440-82403824	-	-	6.58677	2.58987	5.61138	OK
CUFF.33108	-	-	CUFF.33108	-	-	chrX:82404409-82404620	-	-	9.70499	1.25688	4.5562	OK
CUFF.33109	-	-	CUFF.33109	-	-	chrX:82405034-82405268	-	-	5.83021	0.850008	3.25836	OK
CUFF.33110	-	-	CUFF.33110	-	-	chrX:82405839-82406625	-	-	8.15375	5.39852	8.13996	OK
CUFF.33111	-	-	CUFF.33111	-	-	chrX:82416352-82416615	-	-	4.93604	1.00837	3.65536	OK
CUFF.33113	-	-	CUFF.33113	-	-	chrX:82420181-82420909	-	-	5.6702	3.55182	5.82863	OK
CUFF.33114	-	-	CUFF.33114	-	-	chrX:82421446-82422534	-	-	6.3827	4.63129	6.91647	OK
CUFF.33115	-	-	CUFF.33115	-	-	chrX:92615667-92640186	-	-	3.53306	3.26409	3.797	OK
CUFF.33116	-	-	CUFF.33116	-	-	chrX:93160538-93163062	-	-	1.17599	0.920954	1.43102	OK
CUFF.33117	-	-	CUFF.33117	-	-	chrX:93155868-93160484	-	-	1.68339	1.27884	2.07605	OK
CUFF.33118	-	-	CUFF.33118	-	-	chrX:93130759-93152234	-	-	13.0966	12.1566	14.0397	OK
CUFF.33119	-	-	CUFF.33119	-	-	chrX:93143355-93143787	-	-	2.66786	0.997579	2.76253	OK
CUFF.33120	-	-	CUFF.33120	-	-	chrX:93143923-93144641	-	-	2.17393	1.15426	2.63171	OK
CUFF.33121	-	-	CUFF.33121	-	-	chrX:93149059-93150468	-	-	1.43459	0.964629	1.8822	OK
CUFF.33122	-	-	CUFF.33122	-	-	chrX:93150606-93151075	-	-	1.27869	0.424098	1.62571	OK
CUFF.33123	-	-	CUFF.33123	-	-	chrX:93291345-93363886	-	-	15.2954	14.41	16.2258	OK
CUFF.33124	-	-	CUFF.33124	-	-	chrX:93344152-93344368	-	-	55.8738	10.2827	17.9564	OK
CUFF.33125	-	-	CUFF.33125	-	-	chrX:92244530-92392540	-	-	22.3177	21.3802	23.4139	OK
CUFF.33127	-	-	CUFF.33127	-	-	chrX:92247783-92248376	-	-	4.46037	2.40382	4.52812	OK
CUFF.33128	-	-	CUFF.33128	-	-	chrX:92248442-92249299	-	-	3.94226	2.553	4.64182	OK
CUFF.33129	-	-	CUFF.33129	-	-	chrX:92249777-92250264	-	-	2.84398	1.22527	2.9951	OK
CUFF.33130	-	-	CUFF.33130	-	-	chrX:93651698-93769795	-	-	3.44917	3.06003	3.83581	OK
CUFF.33131	-	-	CUFF.33131	-	-	chrX:91780810-91787485	-	-	99.4661	97.7077	103.348	OK
CUFF.33132	-	-	CUFF.33132	-	-	chrX:91786666-91786923	-	-	9.29272	1.93484	5.41756	OK
CUFF.33126	-	-	CUFF.33126	-	-	chrX:92907021-93128176	-	-	1.80893	1.58864	2.03372	OK
CUFF.33133	-	-	CUFF.33133	-	-	chrX:93115215-93116432	-	-	0.866703	0.517548	1.19853	OK
CUFF.33134	-	-	CUFF.33134	-	-	chrX:93120719-93121454	-	-	0.662144	0.270615	1.03736	OK
CUFF.33135	-	-	CUFF.33135	-	-	chrX:96331361-96344344	-	-	9.313	8.32927	10.2129	OK
CUFF.33136	-	-	CUFF.33136	-	-	chrX:96132656-96144334	-	-	6.66103	6.12777	7.20325	OK
CUFF.33137	-	-	CUFF.33137	-	-	chrX:96138363-96144334	-	-	3.67133	3.294	4.05018	OK
CUFF.33138	-	-	CUFF.33138	-	-	chrX:96661075-96666058	-	-	19.382	18.0955	20.6952	OK
CUFF.33139	-	-	CUFF.33139	-	-	chrX:96661075-96663715	-	-	2.33895	1.8629	2.82134	OK
CUFF.33141	-	-	CUFF.33141	-	-	chrX:97170944-97171531	-	-	3.53908	1.80717	4.40498	OK
CUFF.33140	-	-	CUFF.33140	-	-	chrX:96198505-96268451	-	-	9.28952	8.57392	10.0265	OK
CUFF.33142	-	-	CUFF.33142	-	-	chrX:97689678-97715959	-	-	15.9802	14.3799	17.6026	OK
CUFF.33143	-	-	CUFF.33143	-	-	chrX:97585048-97596094	-	-	4.44415	4.02682	4.85746	OK
CUFF.33144	-	-	CUFF.33144	-	-	chrX:95749636-96086026	-	-	8.44448	8.01685	8.95961	OK
CUFF.33145	-	-	CUFF.33145	-	-	chrX:98281846-98282397	-	-	0.994049	0.360983	1.38377	OK
CUFF.33146	-	-	CUFF.33146	-	-	chrX:97818359-97821279	-	-	19.8193	17.7301	21.9636	OK
CUFF.33147	-	-	CUFF.33147	-	-	chrX:98459723-98460226	-	-	1.24709	0.395431	1.77944	OK
CUFF.33148	-	-	CUFF.33148	-	-	chrX:98274590-98280755	-	-	2.9346	2.54655	3.32274	OK
CUFF.33149	-	-	CUFF.33149	-	-	chrX:98449762-98456165	-	-	6.78908	6.17189	7.40626	OK
CUFF.33150	-	-	CUFF.33150	-	-	chrX:98451432-98451758	-	-	2.50931	0.610128	2.33883	OK
CUFF.33151	-	-	CUFF.33151	-	-	chrX:98451866-98452561	-	-	1.29818	0.620078	1.71714	OK
CUFF.33153	-	-	CUFF.33153	-	-	chrX:97963090-98013739	-	-	9.93208	9.21215	10.6806	OK
CUFF.33154	-	-	CUFF.33154	-	-	chrX:98646162-98660177	-	-	0.623372	0.328376	0.959432	OK
CUFF.33155	-	-	CUFF.33155	-	-	chrX:98647877-98648813	-	-	0.687952	0.352796	1.01429	OK
CUFF.33156	-	-	CUFF.33156	-	-	chrX:98624997-98626097	-	-	16.7814	13.4251	20.1433	OK
CUFF.33157	-	-	CUFF.33157	-	-	chrX:98632507-98632716	-	-	97.0855	16.9717	26.4885	OK
CUFF.33158	-	-	CUFF.33158	-	-	chrX:98634815-98635788	-	-	6.92596	4.87204	7.15474	OK
CUFF.33161	-	-	CUFF.33161	-	-	chrX:98636021-98641533	-	-	36.1744	32.0333	40.324	OK
CUFF.33160	-	-	CUFF.33160	-	-	chrX:98599725-98615164	-	-	15.4476	14.7153	16.2178	OK
CUFF.33152	-	-	CUFF.33152	-	-	chrX:97821419-97922500	-	-	3.05649	2.70187	3.41576	OK
CUFF.33159	-	-	CUFF.33159	-	-	chrX:98293033-98417856	-	-	9.90596	8.84794	10.9644	OK
CUFF.33162	-	-	CUFF.33162	-	-	chrX:98394440-98396529	-	-	1.56639	1.19017	1.93602	OK
CUFF.33163	-	-	CUFF.33163	-	-	chrX:98396580-98398667	-	-	1.48092	1.11189	1.84257	OK
CUFF.33164	-	-	CUFF.33164	-	-	chrX:98399372-98400384	-	-	1.20151	0.687902	1.63786	OK
CUFF.33165	-	-	CUFF.33165	-	-	chrX:98400964-98401740	-	-	1.00843	0.469914	1.49518	OK
CUFF.33166	-	-	CUFF.33166	-	-	chrX:98401819-98402686	-	-	1.1168	0.573535	1.6059	OK
CUFF.33167	-	-	CUFF.33167	-	-	chrX:98403000-98404825	-	-	0.949625	0.653924	1.23519	OK
CUFF.33168	-	-	CUFF.33168	-	-	chrX:98886510-98887232	-	-	8.79542	5.64749	8.54011	OK
CUFF.33169	-	-	CUFF.33169	-	-	chrX:99261890-99266712	-	-	1.84268	1.55826	2.1301	OK
CUFF.33170	-	-	CUFF.33170	-	-	chrX:99262148-99266712	-	-	2.43106	2.08465	2.77393	OK
CUFF.33171	-	-	CUFF.33171	-	-	chrX:97925155-97933631	-	-	74.2203	67.9442	75.4803	OK
CUFF.33172	-	-	CUFF.33172	-	-	chrX:99321709-99323005	-	-	0.859782	0.511579	1.20221	OK
CUFF.33173	-	-	CUFF.33173	-	-	chrX:99338662-99340258	-	-	1.0567	0.70621	1.39165	OK
CUFF.33174	-	-	CUFF.33174	-	-	chrX:99340361-99352354	-	-	0.745287	0.500969	0.984663	OK
CUFF.33175	-	-	CUFF.33175	-	-	chrX:99442725-99447493	-	-	4.78877	3.39968	5.58561	OK
CUFF.33176	-	-	CUFF.33176	-	-	chrX:99446260-99447230	-	-	0.80664	0.464103	1.18135	OK
CUFF.33177	-	-	CUFF.33177	-	-	chrX:99444434-99444996	-	-	1.75484	0.766822	2.12351	OK
CUFF.33178	-	-	CUFF.33178	-	-	chrX:99707219-99708516	-	-	0.387299	0.178915	0.587862	OK
CUFF.33179	-	-	CUFF.33179	-	-	chrX:99920354-99921127	-	-	9.52099	6.3899	9.43476	OK
CUFF.33180	-	-	CUFF.33180	-	-	chrX:99380282-99384687	-	-	4.6718	4.15166	5.19811	OK
CUFF.33181	-	-	CUFF.33181	-	-	chrX:99380282-99384154	-	-	1.01095	0.746119	1.27649	OK
CUFF.33182	-	-	CUFF.33182	-	-	chrX:100248767-100250252	-	-	0.305834	0.133941	0.468792	OK
CUFF.33183	-	-	CUFF.33183	-	-	chrX:100358173-100360580	-	-	11.3485	9.86108	11.982	OK
CUFF.33184	-	-	CUFF.33184	-	-	chrX:100379772-100381559	-	-	0.517096	0.315364	0.704931	OK
CUFF.33185	-	-	CUFF.33185	-	-	chrX:98728097-98795876	-	-	23.4842	22.5931	24.6905	OK
CUFF.33186	-	-	CUFF.33186	-	-	chrX:98469437-98521283	-	-	23.4806	22.8493	24.5792	OK
CUFF.33187	-	-	CUFF.33187	-	-	chrX:100604401-100619890	-	-	3.55079	2.51669	4.58956	OK
CUFF.33188	-	-	CUFF.33188	-	-	chrX:100606105-100607364	-	-	0.339302	0.157984	0.500283	OK
CUFF.33189	-	-	CUFF.33189	-	-	chrX:99711137-99839603	-	-	19.923	19.171	21.1526	OK
CUFF.33190	-	-	CUFF.33190	-	-	chrX:99716756-99717157	-	-	3.3459	1.24004	3.30676	OK
CUFF.33191	-	-	CUFF.33191	-	-	chrX:99725257-99726072	-	-	2.47031	1.46431	3.29469	OK
CUFF.33192	-	-	CUFF.33192	-	-	chrX:99726237-99726873	-	-	2.49506	1.30308	3.02314	OK
CUFF.33193	-	-	CUFF.33193	-	-	chrX:100675691-100679376	-	-	20.1891	18.4958	20.6369	OK
CUFF.33194	-	-	CUFF.33194	-	-	chrX:100688905-100693774	-	-	1.07163	0.834866	1.30687	OK
CUFF.33195	-	-	CUFF.33195	-	-	chrX:100695292-100698909	-	-	0.837654	0.65989	1.00817	OK
CUFF.33196	-	-	CUFF.33196	-	-	chrX:100693849-100694550	-	-	0.70571	0.28374	1.08767	OK
CUFF.33197	-	-	CUFF.33197	-	-	chrX:100694669-100695177	-	-	1.33025	0.522052	1.89244	OK
CUFF.33198	-	-	CUFF.33198	-	-	chrX:100698966-100700583	-	-	0.416485	0.225512	0.594532	OK
CUFF.33199	-	-	CUFF.33199	-	-	chrX:100700773-100701829	-	-	0.646489	0.345316	0.94177	OK
CUFF.33202	-	-	CUFF.33202	-	-	chrX:101017409-101017862	-	-	1.23097	0.365897	1.75631	OK
CUFF.33210	-	-	CUFF.33210	-	-	chrX:100551758-100591423	-	-	8.13792	7.69528	8.66457	OK
CUFF.33213	-	-	CUFF.33213	-	-	chrX:100892751-101017298	-	-	19.1521	17.6711	19.6863	OK
CUFF.33203	-	-	CUFF.33203	-	-	chrX:99480012-99485808	-	-	5.41525	5.04461	5.78243	OK
CUFF.33204	-	-	CUFF.33204	-	-	chrX:99480158-99700811	-	-	13.647	12.4857	14.8586	OK
CUFF.33205	-	-	CUFF.33205	-	-	chrX:99486025-99491528	-	-	3.6524	3.28913	4.01201	OK
CUFF.33206	-	-	CUFF.33206	-	-	chrX:99492004-99493656	-	-	3.1395	2.40801	3.63209	OK
CUFF.33207	-	-	CUFF.33207	-	-	chrX:99494553-99494847	-	-	3.16204	0.676537	2.59339	OK
CUFF.33208	-	-	CUFF.33208	-	-	chrX:99494944-99495783	-	-	2.80001	1.73851	3.20045	OK
CUFF.33209	-	-	CUFF.33209	-	-	chrX:99496000-99496393	-	-	2.8398	0.927871	2.95232	OK
CUFF.33211	-	-	CUFF.33211	-	-	chrX:99496708-99497366	-	-	3.35893	1.86408	3.52663	OK
CUFF.33212	-	-	CUFF.33212	-	-	chrX:99498453-99498879	-	-	2.73304	1.01163	2.80143	OK
CUFF.33214	-	-	CUFF.33214	-	-	chrX:99498986-99499350	-	-	3.28155	1.0018	3.18753	OK
CUFF.33215	-	-	CUFF.33215	-	-	chrX:99500100-99500398	-	-	4.45636	1.11243	3.44852	OK
CUFF.33216	-	-	CUFF.33216	-	-	chrX:99501129-99501478	-	-	4.75462	1.51978	4.46437	OK
CUFF.33217	-	-	CUFF.33217	-	-	chrX:101274628-101276098	-	-	0.567238	0.338268	0.789293	OK
CUFF.33218	-	-	CUFF.33218	-	-	chrX:101277701-101279067	-	-	0.308579	0.145609	0.461095	OK
CUFF.33200	-	-	CUFF.33200	-	-	chrX:100764822-100768256	-	-	2.91392	2.52923	3.29186	OK
CUFF.33201	-	-	CUFF.33201	-	-	chrX:100765096-100819050	-	-	1.82751	1.41301	2.24327	OK
CUFF.33220	-	-	CUFF.33220	-	-	chrX:98835397-98879687	-	-	49.2098	48.7499	50.9623	OK
CUFF.33221	-	-	CUFF.33221	-	-	chrX:101941861-101942515	-	-	1.69943	0.861705	2.33167	OK
CUFF.33222	-	-	CUFF.33222	-	-	chrX:101678134-101707521	-	-	2.25086	2.02772	2.47401	OK
CUFF.33223	-	-	CUFF.33223	-	-	chrX:101152487-101176554	-	-	13.0284	12.3606	13.7102	OK
CUFF.33219	-	-	CUFF.33219	-	-	chrX:101732353-101827945	-	-	1.00327	0.755006	1.25787	OK
CUFF.33224	-	-	CUFF.33224	-	-	chrX:102315728-102319223	-	-	5.18675	4.56232	5.66259	OK
CUFF.33225	-	-	CUFF.33225	-	-	chrX:102234837-102265786	-	-	5.22084	4.28619	6.15551	OK
CUFF.33229	-	-	CUFF.33229	-	-	chrX:102525723-102532770	-	-	0.560337	0.461009	0.663288	OK
CUFF.33226	-	-	CUFF.33226	-	-	chrX:102275031-102312031	-	-	6.13903	5.25635	7.02502	OK
CUFF.33227	-	-	CUFF.33227	-	-	chrX:102281256-102282177	-	-	0.899948	0.46792	1.29578	OK
CUFF.33228	-	-	CUFF.33228	-	-	chrX:102283012-102285028	-	-	0.977289	0.690631	1.24971	OK
CUFF.33231	-	-	CUFF.33231	-	-	chrX:101476040-101496452	-	-	4.65523	4.17818	5.1123	OK
CUFF.33232	-	-	CUFF.33232	-	-	chrX:101497149-101609174	-	-	3.48876	2.51181	3.97472	OK
CUFF.33233	-	-	CUFF.33233	-	-	chrX:101498831-101499393	-	-	1.40388	0.589863	1.82858	OK
CUFF.33236	-	-	CUFF.33236	-	-	chrX:101540691-101543831	-	-	60.4593	55.6482	59.9873	OK
CUFF.33235	-	-	CUFF.33235	-	-	chrX:102520789-102522253	-	-	0.336757	0.158506	0.49816	OK
CUFF.33237	-	-	CUFF.33237	-	-	chrX:103211067-103217168	-	-	60.1269	52.8803	67.3734	OK
CUFF.33239	-	-	CUFF.33239	-	-	chrX:103402244-103415235	-	-	6.62603	5.9727	7.28103	OK
CUFF.33240	-	-	CUFF.33240	-	-	chrX:103222575-103323399	-	-	4.55817	4.20365	4.92222	OK
CUFF.33243	-	-	CUFF.33243	-	-	chrX:103317374-103317799	-	-	2.05815	0.702007	2.34002	OK
CUFF.33238	-	-	CUFF.33238	-	-	chrX:103382467-103382657	-	-	51.269	6.10664	13.0856	OK
CUFF.33241	-	-	CUFF.33241	-	-	chrX:103392826-103399037	-	-	14.9749	13.5012	16.4466	OK
CUFF.33244	-	-	CUFF.33244	-	-	chrX:103837336-103837512	-	-	20.6946	1.50683	5.46227	OK
CUFF.33230	-	-	CUFF.33230	-	-	chrX:102533850-102535297	-	-	0.787595	0.504013	1.07676	OK
CUFF.33234	-	-	CUFF.33234	-	-	chrX:102543700-102545546	-	-	0.997472	0.718317	1.27501	OK
CUFF.33245	-	-	CUFF.33245	-	-	chrX:103163422-103207219	-	-	19.5086	18.4775	20.5704	OK
CUFF.33246	-	-	CUFF.33246	-	-	chrX:104115779-104129173	-	-	3.28585	2.8919	3.67576	OK
CUFF.33247	-	-	CUFF.33247	-	-	chrX:104592537-104598720	-	-	10.7844	8.84544	11.2176	OK
CUFF.33248	-	-	CUFF.33248	-	-	chrX:104978130-105011642	-	-	1.62911	1.41843	1.8398	OK
CUFF.33249	-	-	CUFF.33249	-	-	chrX:106083655-106085558	-	-	0.688897	0.452921	0.923261	OK
CUFF.33251	-	-	CUFF.33251	-	-	chrX:106206833-106207606	-	-	0.619404	0.257312	0.943476	OK
CUFF.33252	-	-	CUFF.33252	-	-	chrX:106208418-106208806	-	-	1.61531	0.427195	2.05053	OK
CUFF.33253	-	-	CUFF.33253	-	-	chrX:106199720-106201526	-	-	11.4166	10.3843	12.4693	OK
CUFF.33254	-	-	CUFF.33254	-	-	chrX:106201719-106202846	-	-	0.457141	0.205903	0.705952	OK
CUFF.33255	-	-	CUFF.33255	-	-	chrX:106203087-106205070	-	-	0.744033	0.518235	0.969601	OK
CUFF.33256	-	-	CUFF.33256	-	-	chrX:106205187-106206782	-	-	0.501605	0.281987	0.704968	OK
CUFF.33250	-	-	CUFF.33250	-	-	chrX:106030024-106082126	-	-	2.64055	1.61317	3.64741	OK
CUFF.33257	-	-	CUFF.33257	-	-	chrX:106290713-106357804	-	-	37.4804	34.0409	37.7192	OK
CUFF.33258	-	-	CUFF.33258	-	-	chrX:105932383-106029682	-	-	3.1554	2.92839	3.38385	OK
CUFF.33259	-	-	CUFF.33259	-	-	chrX:108009631-108013457	-	-	8.54766	7.90135	9.20307	OK
CUFF.33260	-	-	CUFF.33260	-	-	chrX:108683560-108685631	-	-	1.00151	0.720311	1.28055	OK
CUFF.33261	-	-	CUFF.33261	-	-	chrX:108685763-108690378	-	-	0.606036	0.474089	0.732683	OK
CUFF.33263	-	-	CUFF.33263	-	-	chrX:108501845-108576985	-	-	3.78628	3.40857	4.16466	OK
CUFF.33264	-	-	CUFF.33264	-	-	chrX:108735981-108810704	-	-	0.95218	0.634841	1.28515	OK
CUFF.33265	-	-	CUFF.33265	-	-	chrX:102992795-103124833	-	-	33.5512	32.6263	34.6187	OK
CUFF.33266	-	-	CUFF.33266	-	-	chrX:103043130-103043410	-	-	6.1441	1.42073	4.38058	OK
CUFF.33267	-	-	CUFF.33267	-	-	chrX:103061119-103061312	-	-	11.5646	1.03058	3.95056	OK
CUFF.33268	-	-	CUFF.33268	-	-	chrX:103061533-103062488	-	-	6.19378	4.33905	6.59535	OK
CUFF.33262	-	-	CUFF.33262	-	-	chrX:108690685-108714303	-	-	1.45361	0.773185	2.11909	OK
CUFF.33269	-	-	CUFF.33269	-	-	chrX:109424954-109486329	-	-	3.34065	2.6776	4.00395	OK
CUFF.33271	-	-	CUFF.33271	-	-	chrX:109723144-109725419	-	-	0.459823	0.291431	0.626577	OK
CUFF.33270	-	-	CUFF.33270	-	-	chrX:100655776-100663514	-	-	29.827	28.802	30.8498	OK
CUFF.33272	-	-	CUFF.33272	-	-	chrX:100655776-100675636	-	-	45.1775	44.6989	46.6992	OK
CUFF.33273	-	-	CUFF.33273	-	-	chrX:109714713-109723035	-	-	0.246974	0.0946765	0.667315	OK
CUFF.33274	-	-	CUFF.33274	-	-	chrX:109716412-109717324	-	-	0.692605	0.327141	1.05412	OK
CUFF.33275	-	-	CUFF.33275	-	-	chrX:109717462-109723035	-	-	0.518181	0.393715	0.645939	OK
CUFF.33276	-	-	CUFF.33276	-	-	chrX:109726564-109748666	-	-	2.81854	2.41708	3.21987	OK
CUFF.33277	-	-	CUFF.33277	-	-	chrX:109738935-109739692	-	-	0.578826	0.218958	0.919625	OK
CUFF.33278	-	-	CUFF.33278	-	-	chrX:109742195-109743494	-	-	0.505559	0.280719	0.714556	OK
CUFF.33279	-	-	CUFF.33279	-	-	chrX:110154216-110157296	-	-	3.26749	2.76611	3.76708	OK
CUFF.33280	-	-	CUFF.33280	-	-	chrX:110154216-110299107	-	-	4.94308	4.50421	5.38429	OK
CUFF.33281	-	-	CUFF.33281	-	-	chrX:110167322-110167922	-	-	0.956804	0.331503	1.49176	OK
CUFF.33282	-	-	CUFF.33282	-	-	chrX:110168030-110169901	-	-	0.432383	0.265769	0.602411	OK
CUFF.33283	-	-	CUFF.33283	-	-	chrX:110170131-110171345	-	-	0.450711	0.218453	0.682667	OK
CUFF.33284	-	-	CUFF.33284	-	-	chrX:110171647-110172543	-	-	0.512358	0.221989	0.77696	OK
CUFF.33285	-	-	CUFF.33285	-	-	chrX:110172615-110173430	-	-	0.525598	0.203376	0.813505	OK
CUFF.33286	-	-	CUFF.33286	-	-	chrX:110173621-110176924	-	-	0.775951	0.592149	0.95346	OK
CUFF.33287	-	-	CUFF.33287	-	-	chrX:111705305-111706170	-	-	5.06877	3.41084	5.55699	OK
CUFF.33288	-	-	CUFF.33288	-	-	chrX:117043558-117044104	-	-	1.00775	0.364289	1.39644	OK
CUFF.33289	-	-	CUFF.33289	-	-	chrX:117044401-117046691	-	-	0.456547	0.289522	0.622473	OK
CUFF.33290	-	-	CUFF.33290	-	-	chrX:117040723-117042924	-	-	0.514924	0.298651	0.716763	OK
CUFF.33291	-	-	CUFF.33291	-	-	chrX:117046782-117048139	-	-	0.537091	0.293149	0.757303	OK
CUFF.33292	-	-	CUFF.33292	-	-	chrX:117292550-117292726	-	-	157.73	15.8217	25.9929	OK
CUFF.33293	-	-	CUFF.33293	-	-	chrX:117394356-117395282	-	-	1.11735	0.608591	1.61098	OK
CUFF.33294	-	-	CUFF.33294	-	-	chrX:117395334-117403727	-	-	2.35614	1.92261	2.79419	OK
CUFF.33295	-	-	CUFF.33295	-	-	chrX:118448700-118450185	-	-	2.37022	1.74123	2.8574	OK
CUFF.33296	-	-	CUFF.33296	-	-	chrX:119214604-119215052	-	-	1.25404	0.369981	1.77591	OK
CUFF.33298	-	-	CUFF.33298	-	-	chrX:119508170-119511004	-	-	2.89002	2.40966	3.36884	OK
CUFF.33297	-	-	CUFF.33297	-	-	chrX:117403944-118024167	-	-	2.66736	2.3435	2.992	OK
