tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.17985	-	-	CUFF.17985	-	-	chr5:138199414-138200915	-	-	439.471	431.361	456.038	OK
CUFF.17984	-	-	CUFF.17984	-	-	chr5:139626194-139662357	-	-	4.43545	3.91885	4.94492	OK
CUFF.17990	-	-	CUFF.17990	-	-	chr5:139728292-139743380	-	-	40.8452	36.8382	83.9419	OK
CUFF.17991	-	-	CUFF.17991	-	-	chr5:139812001-139812915	-	-	3.13074	2.20364	4.0475	OK
CUFF.17992	-	-	CUFF.17992	-	-	chr5:139812975-139813446	-	-	4.20993	2.44359	5.49807	OK
CUFF.17995	-	-	CUFF.17995	-	-	chr5:139835763-139836112	-	-	2.47597	1.06001	3.53335	OK
CUFF.17996	-	-	CUFF.17996	-	-	chr5:139836200-139837334	-	-	1.34616	0.662978	1.98893	OK
CUFF.17997	-	-	CUFF.17997	-	-	chr5:139813614-139821150	-	-	18.0672	14.8098	19.0411	OK
CUFF.17989	-	-	CUFF.17989	-	-	chr5:139676590-139725738	-	-	8.64865	7.87631	9.42811	OK
CUFF.17994	-	-	CUFF.17994	-	-	chr5:139705042-139705562	-	-	1.56581	0.790474	2.29237	OK
CUFF.17983	-	-	CUFF.17983	-	-	chr5:138395020-138404471	-	-	59.8837	58.2543	62.4792	OK
CUFF.17986	-	-	CUFF.17986	-	-	chr5:138369522-138369659	-	-	47.7421	9.60109	23.4026	OK
CUFF.17987	-	-	CUFF.17987	-	-	chr5:138369853-138369998	-	-	13.6949	2.55132	8.50441	OK
CUFF.17999	-	-	CUFF.17999	-	-	chr5:138393628-138394946	-	-	5.36578	4.33501	6.26861	OK
CUFF.18000	-	-	CUFF.18000	-	-	chr5:139947183-139960442	-	-	19.3976	18.1527	20.6805	OK
CUFF.18003	-	-	CUFF.18003	-	-	chr5:140236029-140240110	-	-	11.2783	9.29575	12.5638	OK
CUFF.18004	-	-	CUFF.18004	-	-	chr5:140248553-140251657	-	-	8.92021	6.89868	10.1085	OK
CUFF.18005	-	-	CUFF.18005	-	-	chr5:140240183-140248447	-	-	12.7295	11.422	14.0023	OK
CUFF.17998	-	-	CUFF.17998	-	-	chr5:139839923-139936450	-	-	2.60959	1.16775	3.62001	OK
CUFF.18001	-	-	CUFF.18001	-	-	chr5:139856609-139872342	-	-	4.60411	4.13581	5.06839	OK
CUFF.18006	-	-	CUFF.18006	-	-	chr5:140227337-140235824	-	-	13.9702	12.8965	15.0542	OK
CUFF.18008	-	-	CUFF.18008	-	-	chr5:140267496-140276039	-	-	15.4528	11.3741	19.5305	OK
CUFF.18007	-	-	CUFF.18007	-	-	chr5:140299585-140302830	-	-	7.65189	5.81577	8.62508	OK
CUFF.17988	-	-	CUFF.17988	-	-	chr5:138882774-138897454	-	-	1.54524	0.679904	2.68405	OK
CUFF.17993	-	-	CUFF.17993	-	-	chr5:138897874-138899811	-	-	1.37171	0.996424	1.74577	OK
CUFF.18002	-	-	CUFF.18002	-	-	chr5:139047376-139057796	-	-	2.64188	2.13764	3.14597	OK
CUFF.18009	-	-	CUFF.18009	-	-	chr5:140449671-140450320	-	-	1.1979	0.633354	1.71005	OK
CUFF.18012	-	-	CUFF.18012	-	-	chr5:140816263-140865185	-	-	12.789	11.7433	13.8436	OK
CUFF.18010	-	-	CUFF.18010	-	-	chr5:140803765-140807907	-	-	2.66027	2.08782	3.26222	OK
CUFF.18011	-	-	CUFF.18011	-	-	chr5:140807806-140814116	-	-	8.22596	7.03379	9.45165	OK
CUFF.18013	-	-	CUFF.18013	-	-	chr5:140981627-141001174	-	-	5.20532	4.32045	6.03415	OK
CUFF.18014	-	-	CUFF.18014	-	-	chr5:141083313-141091111	-	-	2.31312	1.83953	2.78119	OK
CUFF.18015	-	-	CUFF.18015	-	-	chr5:141138536-141139069	-	-	1.04418	0.462716	1.61951	OK
CUFF.18017	-	-	CUFF.18017	-	-	chr5:140484666-140797762	-	-	21.8014	20.3594	23.2806	OK
CUFF.18019	-	-	CUFF.18019	-	-	chr5:141181026-141195217	-	-	8.2658	7.4348	9.11057	OK
CUFF.18020	-	-	CUFF.18020	-	-	chr5:140895271-140919315	-	-	36.813	34.9013	38.859	OK
CUFF.18016	-	-	CUFF.18016	-	-	chr5:141139134-141178163	-	-	3.03552	2.61286	3.4774	OK
CUFF.18018	-	-	CUFF.18018	-	-	chr5:141199852-141229198	-	-	2.53468	2.0937	2.97568	OK
CUFF.18022	-	-	CUFF.18022	-	-	chr5:139747926-139801773	-	-	116.886	113.78	121.625	OK
CUFF.18021	-	-	CUFF.18021	-	-	chr5:141096564-141124960	-	-	16.2243	15.3026	17.1467	OK
CUFF.18023	-	-	CUFF.18023	-	-	chr5:142937398-142938026	-	-	2.64678	1.63633	3.59993	OK
CUFF.18024	-	-	CUFF.18024	-	-	chr5:142877506-142937262	-	-	3.31142	2.99714	3.62779	OK
CUFF.18025	-	-	CUFF.18025	-	-	chr5:142939996-142954646	-	-	20.2461	18.332	22.0938	OK
CUFF.18026	-	-	CUFF.18026	-	-	chr5:142953073-142954646	-	-	6.16961	5.13452	7.22739	OK
CUFF.18027	-	-	CUFF.18027	-	-	chr5:143191051-143196158	-	-	1.37562	0.825005	1.89266	OK
CUFF.18028	-	-	CUFF.18028	-	-	chr5:143200670-143201104	-	-	1.8459	0.852401	2.74662	OK
CUFF.18029	-	-	CUFF.18029	-	-	chr5:143197311-143198356	-	-	1.78334	1.18004	2.36008	OK
CUFF.18030	-	-	CUFF.18030	-	-	chr5:143201447-143204328	-	-	1.74256	1.2303	2.23978	OK
CUFF.18031	-	-	CUFF.18031	-	-	chr5:143550084-143577114	-	-	2.20656	1.45988	2.91975	OK
CUFF.18033	-	-	CUFF.18033	-	-	chr5:143105494-143145751	-	-	24.7625	23.6007	26.1289	OK
CUFF.18034	-	-	CUFF.18034	-	-	chr5:143614443-143614633	-	-	17.3511	6.05753	13.6294	OK
CUFF.18035	-	-	CUFF.18035	-	-	chr5:143614717-143614835	-	-	75.2672	8.36027	19.1589	OK
CUFF.18036	-	-	CUFF.18036	-	-	chr5:143628642-143629086	-	-	4.18189	2.31445	5.27695	OK
CUFF.18037	-	-	CUFF.18037	-	-	chr5:143629142-143629646	-	-	2.13651	1.1418	3.09916	OK
CUFF.18032	-	-	CUFF.18032	-	-	chr5:143512141-143549693	-	-	2.18126	1.86789	2.49893	OK
CUFF.18038	-	-	CUFF.18038	-	-	chr5:143629723-143656873	-	-	3.03602	2.55026	3.56627	OK
CUFF.18039	-	-	CUFF.18039	-	-	chr5:143039540-143084749	-	-	93.4296	90.396	97.6509	OK
CUFF.18040	-	-	CUFF.18040	-	-	chr5:143933802-143934774	-	-	1.06059	0.634331	1.48011	OK
CUFF.18041	-	-	CUFF.18041	-	-	chr5:143934835-143938517	-	-	1.3026	1.00509	1.61161	OK
CUFF.18042	-	-	CUFF.18042	-	-	chr5:143842639-143874677	-	-	3.57185	2.87609	4.27221	OK
CUFF.18043	-	-	CUFF.18043	-	-	chr5:144008413-144009514	-	-	1.88888	1.30669	2.46404	OK
CUFF.18045	-	-	CUFF.18045	-	-	chr5:144012707-144015896	-	-	2.63472	2.24277	3.01615	OK
CUFF.18046	-	-	CUFF.18046	-	-	chr5:144015951-144017235	-	-	3.64519	2.84915	4.41779	OK
CUFF.18044	-	-	CUFF.18044	-	-	chr5:143996873-144008358	-	-	2.33442	1.81311	2.86965	OK
CUFF.18049	-	-	CUFF.18049	-	-	chr5:143722037-143734864	-	-	118.992	112.323	120.454	OK
CUFF.18047	-	-	CUFF.18047	-	-	chr5:144024470-144031666	-	-	2.88528	2.12648	3.65674	OK
CUFF.18051	-	-	CUFF.18051	-	-	chr5:144062917-144077023	-	-	6.6944	5.92617	7.48256	OK
CUFF.18052	-	-	CUFF.18052	-	-	chr5:144078201-144090902	-	-	18.5558	16.77	20.3498	OK
CUFF.18050	-	-	CUFF.18050	-	-	chr5:144090982-144094350	-	-	4.41586	2.91166	5.93547	OK
CUFF.18053	-	-	CUFF.18053	-	-	chr5:144165500-144182953	-	-	9.16956	7.94927	10.1092	OK
CUFF.18054	-	-	CUFF.18054	-	-	chr5:144225455-144233986	-	-	11.0967	7.61197	12.1792	OK
CUFF.18055	-	-	CUFF.18055	-	-	chr5:144235454-144250848	-	-	11.0346	9.29051	12.7712	OK
CUFF.18056	-	-	CUFF.18056	-	-	chr5:144255023-144264956	-	-	8.82711	7.70288	9.96384	OK
CUFF.18048	-	-	CUFF.18048	-	-	chr5:143752574-143842044	-	-	4.50531	3.98446	5.02622	OK
CUFF.18058	-	-	CUFF.18058	-	-	chr5:144476616-144478940	-	-	1.90939	1.35393	2.46484	OK
CUFF.18057	-	-	CUFF.18057	-	-	chr5:144471235-144476537	-	-	1.76367	1.41383	2.12075	OK
CUFF.18059	-	-	CUFF.18059	-	-	chr5:144309584-144325368	-	-	7.64475	6.67333	8.49851	OK
CUFF.18060	-	-	CUFF.18060	-	-	chr5:144312308-144312777	-	-	8.91105	5.78445	10.5172	OK
CUFF.18063	-	-	CUFF.18063	-	-	chr5:144480360-144482100	-	-	1.8234	0.934197	2.70917	OK
CUFF.18064	-	-	CUFF.18064	-	-	chr5:144482510-144488892	-	-	2.08798	1.3721	2.80386	OK
CUFF.18066	-	-	CUFF.18066	-	-	chr5:144525334-144526101	-	-	0.985986	0.535915	1.39338	OK
CUFF.18065	-	-	CUFF.18065	-	-	chr5:144524582-144525214	-	-	1.23618	0.65039	1.82109	OK
CUFF.18067	-	-	CUFF.18067	-	-	chr5:144526806-144527267	-	-	1.48013	0.713313	2.2291	OK
CUFF.18061	-	-	CUFF.18061	-	-	chr5:144383335-144471101	-	-	1.95701	1.63276	2.28358	OK
CUFF.18062	-	-	CUFF.18062	-	-	chr5:144468645-144471101	-	-	0.542609	0.279146	0.802545	OK
CUFF.18068	-	-	CUFF.18068	-	-	chr5:144670880-144682928	-	-	1.29025	0.828723	1.78175	OK
CUFF.18069	-	-	CUFF.18069	-	-	chr5:143663551-143668411	-	-	406.256	403.705	419.875	OK
CUFF.18072	-	-	CUFF.18072	-	-	chr5:144775565-144775770	-	-	18.7542	7.21838	16.2413	OK
CUFF.18073	-	-	CUFF.18073	-	-	chr5:144748817-144773962	-	-	17.6233	16.0963	19.2153	OK
CUFF.18074	-	-	CUFF.18074	-	-	chr5:144890224-144908553	-	-	2.24192	1.05151	3.34573	OK
CUFF.18076	-	-	CUFF.18076	-	-	chr5:144925473-144932676	-	-	2.98489	1.17863	4.27253	OK
CUFF.18075	-	-	CUFF.18075	-	-	chr5:144909145-144925414	-	-	2.05501	0.822093	3.15136	OK
CUFF.18077	-	-	CUFF.18077	-	-	chr5:144934551-144943684	-	-	2.4301	2.04522	2.81754	OK
CUFF.18070	-	-	CUFF.18070	-	-	chr5:144684350-144689908	-	-	1.37013	0.93861	1.78012	OK
CUFF.18071	-	-	CUFF.18071	-	-	chr5:144690084-144692196	-	-	1.77675	0.82761	2.66674	OK
CUFF.18078	-	-	CUFF.18078	-	-	chr5:144955323-144960180	-	-	13.8904	12.4695	15.1202	OK
CUFF.18079	-	-	CUFF.18079	-	-	chr5:145016673-145025140	-	-	34.0742	22.1588	31.9087	OK
CUFF.18081	-	-	CUFF.18081	-	-	chr5:145016109-145016378	-	-	9.72765	4.58416	9.93235	OK
CUFF.18080	-	-	CUFF.18080	-	-	chr5:144960602-144984458	-	-	14.2197	13.151	15.2947	OK
CUFF.18083	-	-	CUFF.18083	-	-	chr5:145317879-145318342	-	-	2.37781	1.24291	3.3736	OK
CUFF.18084	-	-	CUFF.18084	-	-	chr5:145306777-145317771	-	-	1.31726	0.931665	1.70805	OK
CUFF.18085	-	-	CUFF.18085	-	-	chr5:145316958-145317771	-	-	1.07325	0.461188	1.67181	OK
CUFF.18087	-	-	CUFF.18087	-	-	chr5:145496786-145497593	-	-	3.5464	2.49582	4.6351	OK
CUFF.18088	-	-	CUFF.18088	-	-	chr5:145497659-145498354	-	-	2.34875	1.47858	3.19374	OK
CUFF.18089	-	-	CUFF.18089	-	-	chr5:145498680-145522472	-	-	2.52829	1.85724	3.18885	OK
CUFF.18090	-	-	CUFF.18090	-	-	chr5:144266344-144288981	-	-	226.05	223.686	234.188	OK
CUFF.18091	-	-	CUFF.18091	-	-	chr5:145528995-145554016	-	-	2.58416	1.85383	8.50191	OK
CUFF.18092	-	-	CUFF.18092	-	-	chr5:145726756-145727463	-	-	2.2346	1.39535	3.02326	OK
CUFF.18082	-	-	CUFF.18082	-	-	chr5:144578687-144665022	-	-	11.1789	10.3625	11.9978	OK
CUFF.18086	-	-	CUFF.18086	-	-	chr5:144662659-144670681	-	-	8.21049	7.17394	9.26074	OK
CUFF.18094	-	-	CUFF.18094	-	-	chr5:145886442-145886788	-	-	76.3599	68.8358	84.0399	OK
CUFF.18093	-	-	CUFF.18093	-	-	chr5:145554776-145620611	-	-	4.14691	3.80326	4.49277	OK
CUFF.18097	-	-	CUFF.18097	-	-	chr5:145639481-145726692	-	-	34.2807	31.4026	38.8399	OK
CUFF.18098	-	-	CUFF.18098	-	-	chr5:145875109-145885516	-	-	172.009	162.498	181.877	OK
CUFF.18095	-	-	CUFF.18095	-	-	chr5:145928125-145942903	-	-	4.08256	3.33035	4.83926	OK
CUFF.18096	-	-	CUFF.18096	-	-	chr5:145941639-145942903	-	-	0.952071	0.529689	1.37719	OK
CUFF.18101	-	-	CUFF.18101	-	-	chr5:145955909-145962721	-	-	2.0833	1.37311	82.5834	OK
CUFF.18103	-	-	CUFF.18103	-	-	chr5:145944610-145952446	-	-	213.071	156.506	177.155	OK
CUFF.18099	-	-	CUFF.18099	-	-	chr5:145901239-145908849	-	-	61.7373	51.9757	61.1161	OK
CUFF.18100	-	-	CUFF.18100	-	-	chr5:145906455-145927928	-	-	3.40307	3.04165	3.76826	OK
CUFF.18102	-	-	CUFF.18102	-	-	chr5:145965404-145982590	-	-	3.98683	3.54556	4.42382	OK
CUFF.18106	-	-	CUFF.18106	-	-	chr5:146004570-146007822	-	-	1.56489	1.28926	1.84541	OK
CUFF.18104	-	-	CUFF.18104	-	-	chr5:145992626-145998652	-	-	6.61869	5.48141	7.76242	OK
CUFF.18105	-	-	CUFF.18105	-	-	chr5:145995062-145995566	-	-	1.11913	0.489341	1.71269	OK
CUFF.18111	-	-	CUFF.18111	-	-	chr5:146578260-146578372	-	-	225.665	19.4513	35.5996	OK
CUFF.18107	-	-	CUFF.18107	-	-	chr5:146041355-146053222	-	-	3.56303	3.06649	4.04777	OK
CUFF.18113	-	-	CUFF.18113	-	-	chr5:147021154-147022166	-	-	1.08168	0.649876	1.50284	OK
CUFF.18114	-	-	CUFF.18114	-	-	chr5:147022266-147023505	-	-	1.15481	0.76304	1.52608	OK
CUFF.18115	-	-	CUFF.18115	-	-	chr5:147042752-147043530	-	-	0.909366	0.475504	1.32084	OK
CUFF.18109	-	-	CUFF.18109	-	-	chr5:145887594-145888726	-	-	230.201	157.546	182.823	OK
CUFF.18110	-	-	CUFF.18110	-	-	chr5:145887594-145901143	-	-	14.7788	13.8343	15.732	OK
CUFF.18116	-	-	CUFF.18116	-	-	chr5:145844642-145869627	-	-	255.206	247.602	266.243	OK
CUFF.18117	-	-	CUFF.18117	-	-	chr5:147113168-147114416	-	-	1.46203	0.988092	1.91031	OK
CUFF.18118	-	-	CUFF.18118	-	-	chr5:147196834-147265042	-	-	5.16887	3.4426	6.47209	OK
CUFF.18108	-	-	CUFF.18108	-	-	chr5:141234405-141306340	-	-	265.708	264.332	274.241	OK
CUFF.18119	-	-	CUFF.18119	-	-	chr5:147386467-147387349	-	-	6.43885	4.89341	7.59644	OK
CUFF.18120	-	-	CUFF.18120	-	-	chr5:147387406-147387744	-	-	13.4413	7.66152	13.9853	OK
CUFF.18121	-	-	CUFF.18121	-	-	chr5:147267116-147285152	-	-	7.46042	6.65734	8.32906	OK
CUFF.18122	-	-	CUFF.18122	-	-	chr5:147644588-147645421	-	-	3.30846	2.31923	4.19435	OK
CUFF.18123	-	-	CUFF.18123	-	-	chr5:147647405-147648202	-	-	2.63407	1.75352	3.50705	OK
CUFF.18124	-	-	CUFF.18124	-	-	chr5:147647132-147647290	-	-	198.031	65.5593	88.453	OK
CUFF.18126	-	-	CUFF.18126	-	-	chr5:147760280-147764352	-	-	17.7195	15.2917	20.2278	OK
CUFF.18125	-	-	CUFF.18125	-	-	chr5:147546443-147606384	-	-	4.42623	3.96907	4.87802	OK
CUFF.18129	-	-	CUFF.18129	-	-	chr5:147888815-147890642	-	-	19.9796	16.5086	21.0526	OK
CUFF.18130	-	-	CUFF.18130	-	-	chr5:148220652-148221072	-	-	25.0893	16.8333	24.6628	OK
CUFF.18127	-	-	CUFF.18127	-	-	chr5:147764671-147767388	-	-	8.23036	6.75992	9.48578	OK
CUFF.18128	-	-	CUFF.18128	-	-	chr5:147766141-147775340	-	-	2.66372	2.13781	3.19059	OK
CUFF.18134	-	-	CUFF.18134	-	-	chr5:148766917-148767495	-	-	1.03187	0.426692	1.63565	OK
CUFF.18131	-	-	CUFF.18131	-	-	chr5:148299707-148341729	-	-	2.09014	1.50077	2.67853	OK
CUFF.18135	-	-	CUFF.18135	-	-	chr5:148690162-148690810	-	-	0.795058	0.317165	1.26866	OK
CUFF.18136	-	-	CUFF.18136	-	-	chr5:148690727-148705595	-	-	1.38099	0.969515	1.78625	OK
CUFF.18132	-	-	CUFF.18132	-	-	chr5:148350735-148359998	-	-	1.15185	0.656356	1.79157	OK
CUFF.18133	-	-	CUFF.18133	-	-	chr5:148357517-148359998	-	-	1.39494	1.01854	1.76087	OK
CUFF.18137	-	-	CUFF.18137	-	-	chr5:148672188-148687281	-	-	86.6186	80.9217	92.5638	OK
CUFF.18139	-	-	CUFF.18139	-	-	chr5:149125741-149126943	-	-	1.49197	1.02591	1.98342	OK
CUFF.18140	-	-	CUFF.18140	-	-	chr5:149127073-149127528	-	-	1.62093	0.722719	2.43918	OK
CUFF.18141	-	-	CUFF.18141	-	-	chr5:149139041-149140413	-	-	1.22795	0.83887	1.61782	OK
CUFF.18142	-	-	CUFF.18142	-	-	chr5:149140479-149141318	-	-	1.72423	1.07783	2.35164	OK
CUFF.18144	-	-	CUFF.18144	-	-	chr5:149147006-149157459	-	-	1.91441	1.28195	2.59008	OK
CUFF.18138	-	-	CUFF.18138	-	-	chr5:148994641-148994810	-	-	39.9006	13.134	24.3223	OK
CUFF.18143	-	-	CUFF.18143	-	-	chr5:148995018-148995250	-	-	74.412	37.9155	54.9243	OK
CUFF.18145	-	-	CUFF.18145	-	-	chr5:148995426-148995958	-	-	8.46789	5.71756	9.42625	OK
CUFF.18147	-	-	CUFF.18147	-	-	chr5:149141442-149145541	-	-	1.71978	1.38857	2.04553	OK
CUFF.18148	-	-	CUFF.18148	-	-	chr5:147072571-147072927	-	-	1781.48	1261.2	1325.97	OK
CUFF.18146	-	-	CUFF.18146	-	-	chr5:149159732-149211353	-	-	1.84893	0.995577	2.68749	OK
CUFF.18149	-	-	CUFF.18149	-	-	chr5:149862386-149863082	-	-	0.96551	0.472467	1.4174	OK
CUFF.18150	-	-	CUFF.18150	-	-	chr5:149864395-149864604	-	-	10.8711	3.93346	10.4237	OK
CUFF.18151	-	-	CUFF.18151	-	-	chr5:149860719-149862328	-	-	3.15929	2.50358	3.80646	OK
CUFF.18152	-	-	CUFF.18152	-	-	chr5:149965700-149967769	-	-	0.705154	0.391687	1.03682	OK
CUFF.18153	-	-	CUFF.18153	-	-	chr5:149965700-149967769	-	-	1.81399	1.37779	2.25457	OK
CUFF.18154	-	-	CUFF.18154	-	-	chr5:150076631-150099676	-	-	5.61529	4.51315	6.71255	OK
CUFF.18156	-	-	CUFF.18156	-	-	chr5:150463409-150463664	-	-	57.671	31.1106	44.4897	OK
CUFF.18158	-	-	CUFF.18158	-	-	chr5:150537951-150553084	-	-	1.96766	0.949897	2.84969	OK
CUFF.18157	-	-	CUFF.18157	-	-	chr5:150511904-150535310	-	-	1.26794	0.211323	42.2458	OK
CUFF.18159	-	-	CUFF.18159	-	-	chr5:150556645-150562703	-	-	1.3532	0.793335	1.88417	OK
CUFF.18155	-	-	CUFF.18155	-	-	chr5:149996163-150026978	-	-	7.46968	6.72991	8.21077	OK
CUFF.18160	-	-	CUFF.18160	-	-	chr5:150562810-150563478	-	-	0.723646	0.30767	1.10761	OK
CUFF.18161	-	-	CUFF.18161	-	-	chr5:150564128-150565075	-	-	1.60144	1.04172	2.12685	OK
CUFF.18162	-	-	CUFF.18162	-	-	chr5:151202145-151215830	-	-	0.970146	0.545034	1.36259	OK
CUFF.18163	-	-	CUFF.18163	-	-	chr5:151218881-151228927	-	-	1.48918	0.546604	2.40506	OK
CUFF.18165	-	-	CUFF.18165	-	-	chr5:149316226-149364431	-	-	105.594	102.839	110.324	OK
CUFF.18166	-	-	CUFF.18166	-	-	chr5:151272308-151284146	-	-	1.012	0.458173	1.50543	OK
CUFF.18164	-	-	CUFF.18164	-	-	chr5:150419488-150438920	-	-	23.9632	22.6277	25.3233	OK
CUFF.18167	-	-	CUFF.18167	-	-	chr5:151298769-151299478	-	-	1.28237	0.695706	1.85522	OK
CUFF.18168	-	-	CUFF.18168	-	-	chr5:151299821-151300323	-	-	1.84041	0.900699	2.7021	OK
CUFF.18170	-	-	CUFF.18170	-	-	chr5:151374290-151375568	-	-	2.58208	1.9298	3.21633	OK
CUFF.18174	-	-	CUFF.18174	-	-	chr5:151611641-151612020	-	-	1.7678	0.650733	2.81984	OK
CUFF.18176	-	-	CUFF.18176	-	-	chr5:151612093-151613140	-	-	1.34553	0.863708	1.80593	OK
CUFF.18173	-	-	CUFF.18173	-	-	chr5:151525069-151541878	-	-	2.75283	1.70865	3.82718	OK
CUFF.18172	-	-	CUFF.18172	-	-	chr5:151476469-151524935	-	-	2.19365	1.0817	3.2451	OK
CUFF.18171	-	-	CUFF.18171	-	-	chr5:151376575-151397163	-	-	1.90438	0.555445	3.45293	OK
CUFF.18177	-	-	CUFF.18177	-	-	chr5:151394650-151395459	-	-	1.15947	0.66052	1.62589	OK
CUFF.18175	-	-	CUFF.18175	-	-	chr5:151546736-151611261	-	-	2.48815	2.18238	2.79562	OK
CUFF.18184	-	-	CUFF.18184	-	-	chr5:151840227-151847913	-	-	4.00025	3.43488	4.57442	OK
CUFF.18169	-	-	CUFF.18169	-	-	chr5:149681869-149740574	-	-	10.2097	9.64601	10.8108	OK
CUFF.18181	-	-	CUFF.18181	-	-	chr5:149720812-149723552	-	-	1.87277	1.47105	2.2812	OK
CUFF.18182	-	-	CUFF.18182	-	-	chr5:149720812-149721824	-	-	2.08031	1.44223	2.74926	OK
CUFF.18186	-	-	CUFF.18186	-	-	chr5:152233022-152233582	-	-	1.60837	0.807413	2.34884	OK
CUFF.18187	-	-	CUFF.18187	-	-	chr5:152233639-152234620	-	-	1.58629	1.04752	2.13694	OK
CUFF.18183	-	-	CUFF.18183	-	-	chr5:151848112-151862170	-	-	3.11333	2.33753	3.84794	OK
CUFF.18185	-	-	CUFF.18185	-	-	chr5:151863342-151992826	-	-	3.86046	3.2626	4.45987	OK
CUFF.18188	-	-	CUFF.18188	-	-	chr5:152445501-152453780	-	-	1.46654	0.96368	1.96442	OK
CUFF.18178	-	-	CUFF.18178	-	-	chr5:151402539-151468241	-	-	5.72867	4.96286	6.49472	OK
CUFF.18179	-	-	CUFF.18179	-	-	chr5:151403360-151403707	-	-	2.32961	0.947658	3.43526	OK
CUFF.18180	-	-	CUFF.18180	-	-	chr5:151404024-151404534	-	-	1.0025	0.402987	1.53135	OK
CUFF.18189	-	-	CUFF.18189	-	-	chr6:3448414-3472374	-	-	4.76665	3.51884	5.98951	OK
CUFF.18190	-	-	CUFF.18190	-	-	chr6:3512272-3553152	-	-	4.73694	3.97647	5.44604	OK
CUFF.18191	-	-	CUFF.18191	-	-	chr6:3486829-3505467	-	-	3.78032	2.33632	5.18371	OK
CUFF.18192	-	-	CUFF.18192	-	-	chr6:4309401-4309555	-	-	12.1742	2.66913	8.27431	OK
CUFF.18193	-	-	CUFF.18193	-	-	chr6:4468952-4470633	-	-	1.64406	0.657674	2.52109	OK
CUFF.18194	-	-	CUFF.18194	-	-	chr6:4482743-4486036	-	-	2.1149	1.12718	3.08097	OK
CUFF.18195	-	-	CUFF.18195	-	-	chr6:3953890-3958387	-	-	116.186	99.2814	110.663	OK
CUFF.18196	-	-	CUFF.18196	-	-	chr6:4488632-4490840	-	-	1.88761	1.1571	2.5897	OK
CUFF.18197	-	-	CUFF.18197	-	-	chr6:4027029-4036937	-	-	20.7219	17.9643	22.0138	OK
CUFF.18198	-	-	CUFF.18198	-	-	chr6:4550838-4569858	-	-	1.92673	1.33389	2.53973	OK
CUFF.18200	-	-	CUFF.18200	-	-	chr6:4709714-4710366	-	-	2.60617	1.5761	3.5935	OK
CUFF.18201	-	-	CUFF.18201	-	-	chr6:4843284-4843778	-	-	1.40833	0.665662	2.08019	OK
CUFF.18199	-	-	CUFF.18199	-	-	chr6:4571066-4593312	-	-	2.6829	2.27358	3.09151	OK
CUFF.18202	-	-	CUFF.18202	-	-	chr6:4853011-5007572	-	-	3.31695	2.77224	3.87138	OK
CUFF.18203	-	-	CUFF.18203	-	-	chr6:5114038-5115661	-	-	4.50714	3.69765	5.2932	OK
CUFF.18204	-	-	CUFF.18204	-	-	chr6:4624351-4697135	-	-	21.1317	19.4216	22.8445	OK
CUFF.18205	-	-	CUFF.18205	-	-	chr6:5433443-5433887	-	-	1.79224	0.833202	2.68476	OK
CUFF.18206	-	-	CUFF.18206	-	-	chr6:5433972-5446299	-	-	1.70272	1.35919	2.04815	OK
CUFF.18209	-	-	CUFF.18209	-	-	chr6:5214702-5248450	-	-	33.5245	31.4392	35.6722	OK
CUFF.18208	-	-	CUFF.18208	-	-	chr6:4697379-4709625	-	-	2.49071	2.18895	2.79238	OK
CUFF.18210	-	-	CUFF.18210	-	-	chr6:5675702-5863394	-	-	2.2909	1.56372	3.02176	OK
CUFF.18207	-	-	CUFF.18207	-	-	chr6:5013987-5113970	-	-	3.82135	3.20605	4.44469	OK
CUFF.18211	-	-	CUFF.18211	-	-	chr6:5991821-6060024	-	-	1.11932	0.751562	1.47422	OK
CUFF.18212	-	-	CUFF.18212	-	-	chr6:5863453-5978025	-	-	4.88286	3.96259	5.80024	OK
CUFF.18214	-	-	CUFF.18214	-	-	chr6:6685734-6685875	-	-	232.969	60.6366	87.1652	OK
CUFF.18213	-	-	CUFF.18213	-	-	chr6:6067099-6141288	-	-	0.961979	0.432681	1.44227	OK
CUFF.18215	-	-	CUFF.18215	-	-	chr6:6508383-6528786	-	-	71.7455	65.6637	77.7939	OK
CUFF.18216	-	-	CUFF.18216	-	-	chr6:6685951-6686307	-	-	307.75	212.913	240.624	OK
CUFF.18217	-	-	CUFF.18217	-	-	chr6:6906016-6989603	-	-	1.52783	0.968204	2.06844	OK
CUFF.18218	-	-	CUFF.18218	-	-	chr6:7512386-7512975	-	-	1.00866	0.418723	1.53532	OK
CUFF.18219	-	-	CUFF.18219	-	-	chr6:7625037-7625523	-	-	4.8982	2.96021	6.34331	OK
CUFF.18220	-	-	CUFF.18220	-	-	chr6:7626012-7643214	-	-	6.18175	5.16077	7.15765	OK
CUFF.18221	-	-	CUFF.18221	-	-	chr6:7822163-7822504	-	-	3.41087	1.56704	4.33949	OK
CUFF.18222	-	-	CUFF.18222	-	-	chr6:7822565-7824157	-	-	2.14887	1.65245	2.65941	OK
CUFF.18223	-	-	CUFF.18223	-	-	chr6:7824300-7825538	-	-	2.0588	1.49411	2.62299	OK
