tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.20551	-	-	CUFF.20551	-	-	chr5:123583765-123584052	-	-	5.49787	1.3331	4.44367	OK
CUFF.20554	-	-	CUFF.20554	-	-	chr5:123465044-123479811	-	-	97.1441	80.9365	89.9858	OK
CUFF.20553	-	-	CUFF.20553	-	-	chr5:123592254-123597718	-	-	3.11934	2.0438	4.00585	OK
CUFF.20552	-	-	CUFF.20552	-	-	chr5:123586030-123586739	-	-	1.4319	0.659552	2.09857	OK
CUFF.20557	-	-	CUFF.20557	-	-	chr5:123616802-123617375	-	-	1.38712	0.593523	2.15152	OK
CUFF.20558	-	-	CUFF.20558	-	-	chr5:123602047-123610706	-	-	2.04735	1.66452	2.43017	OK
CUFF.20560	-	-	CUFF.20560	-	-	chr5:123617510-123618527	-	-	2.67462	1.71382	3.38584	OK
CUFF.20559	-	-	CUFF.20559	-	-	chr5:123610775-123616750	-	-	2.77302	2.23373	3.3124	OK
CUFF.20555	-	-	CUFF.20555	-	-	chr5:123598043-123598775	-	-	2.734	1.75415	3.73711	OK
CUFF.20556	-	-	CUFF.20556	-	-	chr5:123598043-123601977	-	-	0.946731	0.374881	1.562	OK
CUFF.20561	-	-	CUFF.20561	-	-	chr5:123699238-123700106	-	-	1.16487	0.587711	1.66518	OK
CUFF.20562	-	-	CUFF.20562	-	-	chr5:123678239-123698756	-	-	18.2849	14.3275	18.245	OK
CUFF.20564	-	-	CUFF.20564	-	-	chr5:123794193-123824018	-	-	6.7192	5.12533	7.91916	OK
CUFF.20565	-	-	CUFF.20565	-	-	chr5:123822715-123824018	-	-	2.82051	2.03439	3.6167	OK
CUFF.20568	-	-	CUFF.20568	-	-	chr5:123810685-123811021	-	-	2.60813	0.632606	3.03651	OK
CUFF.20570	-	-	CUFF.20570	-	-	chr5:123821346-123822576	-	-	4.1891	3.04144	4.94235	OK
CUFF.20574	-	-	CUFF.20574	-	-	chr5:123961897-123974157	-	-	55.7274	52.3259	59.1527	OK
CUFF.20563	-	-	CUFF.20563	-	-	chr5:123526316-123569603	-	-	14.8451	12.2961	15.5619	OK
CUFF.20566	-	-	CUFF.20566	-	-	chr5:123566322-123582639	-	-	4.11525	3.60181	4.63307	OK
CUFF.20567	-	-	CUFF.20567	-	-	chr5:123532453-123532798	-	-	2.47488	0.616103	2.95729	OK
CUFF.20569	-	-	CUFF.20569	-	-	chr5:123553153-123553540	-	-	2.19469	0.659087	2.5265	OK
CUFF.20571	-	-	CUFF.20571	-	-	chr5:123561692-123562717	-	-	1.54969	0.912433	2.15666	OK
CUFF.20572	-	-	CUFF.20572	-	-	chr5:123562843-123563245	-	-	2.42478	0.845992	3.06672	OK
CUFF.20573	-	-	CUFF.20573	-	-	chr5:123563368-123563646	-	-	4.34781	0.917506	3.51711	OK
CUFF.20577	-	-	CUFF.20577	-	-	chr5:124172999-124173325	-	-	28.5656	11.345	18.9083	OK
CUFF.20579	-	-	CUFF.20579	-	-	chr5:123977319-124023027	-	-	23.4841	22.5952	24.6701	OK
CUFF.20578	-	-	CUFF.20578	-	-	chr5:123844835-123907918	-	-	13.7587	12.9359	14.5905	OK
CUFF.20580	-	-	CUFF.20580	-	-	chr5:123858680-123859155	-	-	2.54613	0.984467	3.1324	OK
CUFF.20583	-	-	CUFF.20583	-	-	chr5:123901642-123902346	-	-	1.84693	0.905776	2.53617	OK
CUFF.20581	-	-	CUFF.20581	-	-	chr5:124149907-124158142	-	-	10.5868	8.81299	11.2018	OK
CUFF.20582	-	-	CUFF.20582	-	-	chr5:124158584-124170438	-	-	6.50008	4.72875	8.27595	OK
CUFF.20585	-	-	CUFF.20585	-	-	chr5:124170737-124171025	-	-	9.81645	2.80455	6.93757	OK
CUFF.20587	-	-	CUFF.20587	-	-	chr5:124313547-124315550	-	-	19.4374	16.7455	20.4597	OK
CUFF.20588	-	-	CUFF.20588	-	-	chr5:124326782-124327428	-	-	1.89381	0.921293	2.50065	OK
CUFF.20575	-	-	CUFF.20575	-	-	chr5:122689128-122692336	-	-	19.9801	18.2739	21.4278	OK
CUFF.20576	-	-	CUFF.20576	-	-	chr5:122659708-122691985	-	-	135.407	125.833	133.496	OK
CUFF.20584	-	-	CUFF.20584	-	-	chr5:122693443-122694045	-	-	1.09411	0.423699	1.62418	OK
CUFF.20589	-	-	CUFF.20589	-	-	chr5:122714190-122714407	-	-	10.3052	1.56723	5.68121	OK
CUFF.20590	-	-	CUFF.20590	-	-	chr5:124345147-124345907	-	-	3.19284	1.78994	4.36298	OK
CUFF.20591	-	-	CUFF.20591	-	-	chr5:124377654-124378792	-	-	1.45617	0.896543	1.97987	OK
CUFF.20594	-	-	CUFF.20594	-	-	chr5:124357205-124377515	-	-	19.4249	17.2593	21.5947	OK
CUFF.20595	-	-	CUFF.20595	-	-	chr5:124454089-124454370	-	-	3.85223	0.756425	3.63084	OK
CUFF.20586	-	-	CUFF.20586	-	-	chr5:124178465-124279230	-	-	7.20833	6.12753	8.28848	OK
CUFF.20592	-	-	CUFF.20592	-	-	chr5:124259155-124259574	-	-	1.91037	0.608751	2.33354	OK
CUFF.20596	-	-	CUFF.20596	-	-	chr5:124269551-124269958	-	-	1.82551	0.522249	2.5068	OK
CUFF.20598	-	-	CUFF.20598	-	-	chr5:124278761-124279015	-	-	6.95757	1.33893	4.85363	OK
CUFF.20597	-	-	CUFF.20597	-	-	chr5:124423666-124444845	-	-	3.39332	2.06983	3.98044	OK
CUFF.20600	-	-	CUFF.20600	-	-	chr5:124445918-124447289	-	-	2.11501	1.09998	2.7176	OK
CUFF.20601	-	-	CUFF.20601	-	-	chr5:124447404-124453221	-	-	7.90855	6.91487	8.90446	OK
CUFF.20602	-	-	CUFF.20602	-	-	chr5:114268629-114280505	-	-	3203.18	2874.21	2915.55	OK
CUFF.20593	-	-	CUFF.20593	-	-	chr5:124027812-124134299	-	-	24.8995	23.4626	26.3415	OK
CUFF.20599	-	-	CUFF.20599	-	-	chr5:124112432-124112840	-	-	2.3631	0.833551	3.02162	OK
CUFF.20603	-	-	CUFF.20603	-	-	chr5:124125859-124126165	-	-	3.17193	0.694626	3.3342	OK
CUFF.20605	-	-	CUFF.20605	-	-	chr5:124562021-124565365	-	-	9.33663	8.19342	10.4783	OK
CUFF.20604	-	-	CUFF.20604	-	-	chr5:124512900-124545807	-	-	6.42543	3.61672	10.4939	OK
CUFF.20606	-	-	CUFF.20606	-	-	chr5:124538425-124538995	-	-	1.29013	0.447485	2.01368	OK
CUFF.20608	-	-	CUFF.20608	-	-	chr5:124566108-124568195	-	-	27.2877	24.8377	29.7377	OK
CUFF.20607	-	-	CUFF.20607	-	-	chr5:124581223-124637088	-	-	3.59446	2.74092	4.19199	OK
CUFF.20609	-	-	CUFF.20609	-	-	chr5:124701050-124701344	-	-	3.81433	0.867573	3.3257	OK
CUFF.20611	-	-	CUFF.20611	-	-	chr5:124747673-124749071	-	-	1.76843	0.698334	2.53146	OK
CUFF.20610	-	-	CUFF.20610	-	-	chr5:124568703-124575467	-	-	3.67214	3.07384	4.57516	OK
CUFF.20612	-	-	CUFF.20612	-	-	chr5:124577172-124580669	-	-	3.63198	2.70941	4.61204	OK
CUFF.20613	-	-	CUFF.20613	-	-	chr5:124765339-124770882	-	-	0.999489	0.37236	1.61356	OK
CUFF.20615	-	-	CUFF.20615	-	-	chr5:124778129-124791827	-	-	5.18935	4.04743	6.05809	OK
CUFF.20614	-	-	CUFF.20614	-	-	chr5:124732491-124732662	-	-	25.0897	1.49162	6.71228	OK
CUFF.20616	-	-	CUFF.20616	-	-	chr5:124813089-124813363	-	-	5.32237	1.2412	4.49935	OK
CUFF.20617	-	-	CUFF.20617	-	-	chr5:124804326-124804762	-	-	26.2769	13.7479	19.988	OK
CUFF.20618	-	-	CUFF.20618	-	-	chr5:124820785-124821603	-	-	2.97329	1.76696	3.63787	OK
CUFF.20619	-	-	CUFF.20619	-	-	chr5:124818788-124820661	-	-	4.55549	3.63149	5.37914	OK
CUFF.20620	-	-	CUFF.20620	-	-	chr5:124850716-124851265	-	-	5.88653	2.26123	5.99226	OK
CUFF.20621	-	-	CUFF.20621	-	-	chr5:124853985-124855705	-	-	4.43383	1.39173	4.30172	OK
CUFF.20622	-	-	CUFF.20622	-	-	chr5:124860108-124875876	-	-	2.19531	1.32688	3.0612	OK
CUFF.20623	-	-	CUFF.20623	-	-	chr5:124863917-124864281	-	-	2.67937	0.700732	3.1533	OK
CUFF.20624	-	-	CUFF.20624	-	-	chr5:124821752-124826306	-	-	1.97198	1.60368	2.33757	OK
CUFF.20625	-	-	CUFF.20625	-	-	chr5:124828499-124848503	-	-	3.93377	3.29623	4.57505	OK
CUFF.20627	-	-	CUFF.20627	-	-	chr5:124930418-124931262	-	-	0.825589	0.402949	1.25921	OK
CUFF.20626	-	-	CUFF.20626	-	-	chr5:124894479-124895382	-	-	3.09323	1.93018	3.81329	OK
CUFF.20628	-	-	CUFF.20628	-	-	chr5:124895530-124912309	-	-	7.24564	6.48436	8.00733	OK
CUFF.20629	-	-	CUFF.20629	-	-	chr5:124908460-124908698	-	-	10.7219	1.9648	6.25163	OK
CUFF.20630	-	-	CUFF.20630	-	-	chr5:124932183-124941924	-	-	5.24595	4.4811	5.81653	OK
CUFF.20632	-	-	CUFF.20632	-	-	chr5:125012655-125019624	-	-	1.73064	1.21968	2.23609	OK
CUFF.20634	-	-	CUFF.20634	-	-	chr5:124454595-124482364	-	-	176.164	161.945	170.476	OK
CUFF.20631	-	-	CUFF.20631	-	-	chr5:125002910-125006990	-	-	1.89684	0.809035	2.5742	OK
CUFF.20635	-	-	CUFF.20635	-	-	chr5:125008125-125011980	-	-	4.25125	1.61844	4.31585	OK
CUFF.20636	-	-	CUFF.20636	-	-	chr5:125020690-125029080	-	-	7.82436	6.1876	8.96629	OK
CUFF.20639	-	-	CUFF.20639	-	-	chr5:125045578-125046826	-	-	2.99036	1.97258	3.78413	OK
CUFF.20633	-	-	CUFF.20633	-	-	chr5:124795260-124796164	-	-	97.3634	76.9808	87.9378	OK
CUFF.20637	-	-	CUFF.20637	-	-	chr5:124797686-124797937	-	-	5.64433	1.0162	3.89544	OK
CUFF.20638	-	-	CUFF.20638	-	-	chr5:125033941-125044818	-	-	2.88095	1.40962	3.48695	OK
CUFF.20640	-	-	CUFF.20640	-	-	chr5:125073050-125077531	-	-	2.79109	1.98478	3.59741	OK
CUFF.20641	-	-	CUFF.20641	-	-	chr5:124999061-125000687	-	-	23.2802	19.5823	23.87	OK
CUFF.20642	-	-	CUFF.20642	-	-	chr5:125315379-125320184	-	-	2.0874	1.46689	2.61739	OK
CUFF.20643	-	-	CUFF.20643	-	-	chr5:125342934-125368892	-	-	5.16347	4.57175	5.74055	OK
CUFF.20644	-	-	CUFF.20644	-	-	chr5:124943174-124981399	-	-	90.1462	86.9305	94.2674	OK
CUFF.20645	-	-	CUFF.20645	-	-	chr5:124913482-124928404	-	-	251.654	245.453	262.214	OK
CUFF.20646	-	-	CUFF.20646	-	-	chr5:125079651-125204825	-	-	33.4381	31.5181	34.2564	OK
CUFF.20647	-	-	CUFF.20647	-	-	chr5:125757461-125821467	-	-	36.9921	34.5681	39.4215	OK
CUFF.20648	-	-	CUFF.20648	-	-	chr5:125497369-125549441	-	-	26.1849	25.3618	27.4275	OK
CUFF.20649	-	-	CUFF.20649	-	-	chr5:125561501-125659440	-	-	14.7205	13.2662	16.1747	OK
CUFF.20650	-	-	CUFF.20650	-	-	chr4:136436093-136442230	-	-	2901.69	2451.39	2499.95	OK
CUFF.20651	-	-	CUFF.20651	-	-	chr4:136445792-136448995	-	-	2509.65	2518.89	2578.48	OK
CUFF.20652	-	-	CUFF.20652	-	-	chr4:136450479-136451527	-	-	4.81867	3.36681	5.59784	OK
CUFF.20653	-	-	CUFF.20653	-	-	chr4:136451915-136454949	-	-	5842.53	5903.13	5988.04	OK
CUFF.20654	-	-	CUFF.20654	-	-	chr5:125871708-125873672	-	-	7.4479	6.14723	7.96542	OK
CUFF.20655	-	-	CUFF.20655	-	-	chr5:125893010-125896478	-	-	7.42887	6.41562	8.11117	OK
CUFF.20656	-	-	CUFF.20656	-	-	chr5:125896671-125914482	-	-	12.3136	11.3565	13.2847	OK
CUFF.20658	-	-	CUFF.20658	-	-	chr5:125937207-125938047	-	-	1.56527	0.860344	2.07495	OK
CUFF.20657	-	-	CUFF.20657	-	-	chr5:125921933-125935344	-	-	23.0286	17.8932	22.7303	OK
CUFF.20659	-	-	CUFF.20659	-	-	chr5:125938655-125940988	-	-	1.8317	1.42129	2.24126	OK
CUFF.20662	-	-	CUFF.20662	-	-	chr5:126010993-126011432	-	-	2.40933	0.871526	2.90509	OK
CUFF.20664	-	-	CUFF.20664	-	-	chr5:126021733-126022196	-	-	2.06243	0.734533	2.66268	OK
CUFF.20665	-	-	CUFF.20665	-	-	chr5:126022422-126022776	-	-	2.5896	0.720527	2.76202	OK
CUFF.20667	-	-	CUFF.20667	-	-	chr5:126044549-126044865	-	-	2.9599	0.672644	3.22869	OK
CUFF.20668	-	-	CUFF.20668	-	-	chr5:126044060-126044484	-	-	1.87237	0.601572	2.30603	OK
CUFF.20660	-	-	CUFF.20660	-	-	chr5:125956216-125963310	-	-	12.4198	5.22864	10.1163	OK
CUFF.20661	-	-	CUFF.20661	-	-	chr5:125963829-125964727	-	-	2.40941	1.46753	3.17176	OK
CUFF.20663	-	-	CUFF.20663	-	-	chr5:125964905-125994591	-	-	8.88617	7.67383	10.0998	OK
CUFF.20666	-	-	CUFF.20666	-	-	chr5:125995296-125997675	-	-	14.0135	11.1041	14.258	OK
CUFF.20669	-	-	CUFF.20669	-	-	chr5:126506049-126506796	-	-	7.52592	4.89418	8.08109	OK
CUFF.20670	-	-	CUFF.20670	-	-	chr5:128264473-128264728	-	-	4.9179	0.833551	4.00104	OK
CUFF.20671	-	-	CUFF.20671	-	-	chr5:128341323-128341755	-	-	2.47443	0.885648	2.95216	OK
CUFF.20672	-	-	CUFF.20672	-	-	chr5:128556815-128557345	-	-	1.55482	0.641677	2.32608	OK
CUFF.20673	-	-	CUFF.20673	-	-	chr5:128582243-128582925	-	-	0.921615	0.373998	1.43366	OK
CUFF.20674	-	-	CUFF.20674	-	-	chr5:128435345-128435736	-	-	371.777	198.53	224.298	OK
CUFF.20675	-	-	CUFF.20675	-	-	chr5:129106726-129107607	-	-	0.722165	0.289519	1.10982	OK
CUFF.20676	-	-	CUFF.20676	-	-	chr5:129263703-129264425	-	-	2.01918	1.05983	2.5907	OK
CUFF.20677	-	-	CUFF.20677	-	-	chr5:129265643-129266175	-	-	1.18933	0.39954	1.91779	OK
CUFF.20679	-	-	CUFF.20679	-	-	chr5:129339275-129339595	-	-	4.03547	1.06278	3.85257	OK
CUFF.20678	-	-	CUFF.20678	-	-	chr5:129307502-129307923	-	-	1.72271	0.504882	2.42344	OK
CUFF.20680	-	-	CUFF.20680	-	-	chr5:129386434-129386797	-	-	4.26435	1.40533	4.33309	OK
CUFF.20683	-	-	CUFF.20683	-	-	chr5:129525946-129526792	-	-	68.0688	60.1321	76.1917	OK
CUFF.20685	-	-	CUFF.20685	-	-	chr5:129527405-129530143	-	-	12.1651	10.7132	13.0111	OK
CUFF.20681	-	-	CUFF.20681	-	-	chr5:129490447-129514394	-	-	17.8873	16.6049	19.1697	OK
CUFF.20682	-	-	CUFF.20682	-	-	chr5:129494984-129495276	-	-	3.52197	0.72793	3.49406	OK
CUFF.20684	-	-	CUFF.20684	-	-	chr5:129496155-129496649	-	-	2.66118	1.11871	3.09797	OK
CUFF.20686	-	-	CUFF.20686	-	-	chr5:129509603-129509745	-	-	68.0658	1.49687	7.18497	OK
CUFF.20687	-	-	CUFF.20687	-	-	chr5:130090204-130111650	-	-	1.94852	1.03326	12.4356	OK
CUFF.20688	-	-	CUFF.20688	-	-	chr5:130112173-130114061	-	-	3.57279	2.81456	4.27813	OK
CUFF.20689	-	-	CUFF.20689	-	-	chr5:130007133-130008919	-	-	6.48915	5.33174	7.37875	OK
CUFF.20690	-	-	CUFF.20690	-	-	chr5:130007133-130077239	-	-	10.8627	9.95314	11.8154	OK
CUFF.20691	-	-	CUFF.20691	-	-	chr5:130066052-130066316	-	-	8.98574	2.09335	5.79697	OK
CUFF.20692	-	-	CUFF.20692	-	-	chr5:130221561-130224338	-	-	12.7047	10.7174	14.679	OK
CUFF.20693	-	-	CUFF.20693	-	-	chr5:130227424-130228048	-	-	1.13515	0.408761	1.83942	OK
CUFF.20694	-	-	CUFF.20694	-	-	chr5:130230975-130264189	-	-	10.5861	8.95622	11.3294	OK
CUFF.20695	-	-	CUFF.20695	-	-	chr5:130271438-130293084	-	-	8.66793	7.56229	9.78062	OK
CUFF.20696	-	-	CUFF.20696	-	-	chr5:130293188-130300378	-	-	23.6882	21.5943	25.7821	OK
CUFF.20697	-	-	CUFF.20697	-	-	chr5:130320844-130322231	-	-	21.1722	14.9466	19.9288	OK
CUFF.20699	-	-	CUFF.20699	-	-	chr5:130384433-130384652	-	-	8.46124	1.16469	4.46464	OK
CUFF.20703	-	-	CUFF.20703	-	-	chr5:130458034-130458601	-	-	3.79164	1.87439	4.2736	OK
CUFF.20704	-	-	CUFF.20704	-	-	chr5:130458688-130462488	-	-	2.02858	1.68926	2.36048	OK
CUFF.20698	-	-	CUFF.20698	-	-	chr5:130322882-130335797	-	-	22.2575	14.9347	20.8218	OK
CUFF.20701	-	-	CUFF.20701	-	-	chr5:130335945-130339277	-	-	11.5736	9.79606	13.3319	OK
CUFF.20702	-	-	CUFF.20702	-	-	chr5:130338510-130342104	-	-	1.97368	1.55051	2.4033	OK
CUFF.20706	-	-	CUFF.20706	-	-	chr5:130504222-130504540	-	-	2.9207	0.668413	3.20838	OK
CUFF.20708	-	-	CUFF.20708	-	-	chr5:130505184-130536658	-	-	9.99855	8.80784	11.2065	OK
CUFF.20707	-	-	CUFF.20707	-	-	chr5:129633881-129634443	-	-	1656.18	1126.32	1178.28	OK
CUFF.20710	-	-	CUFF.20710	-	-	chr5:130620880-130629062	-	-	0.958736	0.612472	1.28062	OK
CUFF.20711	-	-	CUFF.20711	-	-	chr5:130629659-130630932	-	-	0.851465	0.500916	1.1688	OK
CUFF.20709	-	-	CUFF.20709	-	-	chr5:130555342-130611401	-	-	4.84678	3.81603	5.68759	OK
CUFF.20705	-	-	CUFF.20705	-	-	chr5:130357028-130358098	-	-	19.6715	15.1371	19.2293	OK
CUFF.20712	-	-	CUFF.20712	-	-	chr5:130732915-130753920	-	-	12.4865	9.70781	12.9671	OK
CUFF.20713	-	-	CUFF.20713	-	-	chr5:130721663-130731366	-	-	25.0125	20.7135	25.1668	OK
CUFF.20714	-	-	CUFF.20714	-	-	chr5:130757648-130816934	-	-	14.2888	11.1574	14.5117	OK
CUFF.20715	-	-	CUFF.20715	-	-	chr5:130760867-130761156	-	-	3.60664	0.735486	3.53033	OK
CUFF.20716	-	-	CUFF.20716	-	-	chr5:131061626-131062012	-	-	2.80626	0.881059	3.19384	OK
CUFF.20717	-	-	CUFF.20717	-	-	chr5:130487462-130500216	-	-	52.9855	49.7537	56.3102	OK
CUFF.20718	-	-	CUFF.20718	-	-	chr5:130698207-130719532	-	-	16.9253	15.8502	18.0371	OK
CUFF.20720	-	-	CUFF.20720	-	-	chr5:131315219-131316688	-	-	1.3137	0.868164	1.73633	OK
CUFF.20721	-	-	CUFF.20721	-	-	chr5:131319304-131319576	-	-	4.16852	0.781454	3.75098	OK
CUFF.20724	-	-	CUFF.20724	-	-	chr5:131350826-131351481	-	-	2.47778	1.29805	3.43983	OK
CUFF.20719	-	-	CUFF.20719	-	-	chr5:130646886-130690178	-	-	21.6187	20.0986	23.1467	OK
CUFF.20722	-	-	CUFF.20722	-	-	chr5:130664271-130664696	-	-	59.9327	32.3084	42.111	OK
CUFF.20723	-	-	CUFF.20723	-	-	chr5:130677857-130677973	-	-	798.092	2.19885	9.89482	OK
CUFF.20726	-	-	CUFF.20726	-	-	chr5:130688028-130688194	-	-	41.5168	2.817	8.70709	OK
CUFF.20728	-	-	CUFF.20728	-	-	chr5:131513060-131513308	-	-	6.36305	1.02849	4.62822	OK
CUFF.20730	-	-	CUFF.20730	-	-	chr5:130464893-130478787	-	-	128.871	125.788	134.084	OK
CUFF.20733	-	-	CUFF.20733	-	-	chr5:132199468-132200407	-	-	1.89088	1.13182	2.62582	OK
CUFF.20735	-	-	CUFF.20735	-	-	chr5:132291187-132291567	-	-	2.06209	0.559357	2.68491	OK
CUFF.20736	-	-	CUFF.20736	-	-	chr5:132378074-132378540	-	-	4.51998	2.00696	5.0174	OK
CUFF.20737	-	-	CUFF.20737	-	-	chr5:132393471-132394041	-	-	1.50515	0.596647	2.16285	OK
CUFF.20725	-	-	CUFF.20725	-	-	chr5:128071819-128081373	-	-	6.87901	6.5275	7.23054	OK
CUFF.20727	-	-	CUFF.20727	-	-	chr5:128076154-128097796	-	-	116.191	112.957	120.953	OK
CUFF.20740	-	-	CUFF.20740	-	-	chr5:132693159-132693688	-	-	2.87852	1.28578	3.77698	OK
CUFF.20741	-	-	CUFF.20741	-	-	chr5:134317594-134317858	-	-	8.7611	1.93232	5.95799	OK
CUFF.20742	-	-	CUFF.20742	-	-	chr5:134617694-134620174	-	-	6.10359	5.15961	6.70235	OK
CUFF.20743	-	-	CUFF.20743	-	-	chr5:134623994-134631780	-	-	11.7695	8.99489	12.4659	OK
CUFF.20744	-	-	CUFF.20744	-	-	chr5:134633214-134652703	-	-	5.45826	4.46027	6.45701	OK
CUFF.20745	-	-	CUFF.20745	-	-	chr5:134575579-134617608	-	-	3.75556	3.36944	4.14923	OK
CUFF.20746	-	-	CUFF.20746	-	-	chr5:134659897-134694250	-	-	8.13452	7.30444	8.96501	OK
CUFF.20747	-	-	CUFF.20747	-	-	chr5:134691357-134694250	-	-	3.60536	3.00256	4.22234	OK
CUFF.20748	-	-	CUFF.20748	-	-	chr5:134707394-134707945	-	-	1.46815	0.617221	2.23743	OK
CUFF.20749	-	-	CUFF.20749	-	-	chr5:134833568-134834980	-	-	1.50356	1.03066	1.99261	OK
CUFF.20750	-	-	CUFF.20750	-	-	chr5:134833568-134834980	-	-	3.28142	1.16828	5.25725	OK
CUFF.20751	-	-	CUFF.20751	-	-	chr5:134943804-134944141	-	-	3.37044	1.00917	3.65822	OK
CUFF.20752	-	-	CUFF.20752	-	-	chr5:135058595-135074161	-	-	28.5941	26.4357	30.8194	OK
CUFF.20754	-	-	CUFF.20754	-	-	chr5:135156067-135156233	-	-	31.7482	2.04873	7.42664	OK
CUFF.20753	-	-	CUFF.20753	-	-	chr5:134836823-134932591	-	-	7.55747	6.69817	8.4196	OK
CUFF.20755	-	-	CUFF.20755	-	-	chr5:135157535-135157845	-	-	3.08374	0.685663	3.29118	OK
CUFF.20756	-	-	CUFF.20756	-	-	chr5:135076482-135090893	-	-	56.6161	52.8505	60.4377	OK
CUFF.20757	-	-	CUFF.20757	-	-	chr5:135162520-135164466	-	-	2.46088	0.614322	2.94875	OK
CUFF.20758	-	-	CUFF.20758	-	-	chr5:135490762-135490927	-	-	25.2372	1.28822	6.18343	OK
CUFF.20759	-	-	CUFF.20759	-	-	chr5:135485342-135487870	-	-	15.1363	11.5303	15.4632	OK
CUFF.20760	-	-	CUFF.20760	-	-	chr5:135487711-135488825	-	-	3.15205	2.3487	4.00346	OK
CUFF.20761	-	-	CUFF.20761	-	-	chr5:135540104-135541271	-	-	11.0091	8.41479	11.6204	OK
CUFF.20763	-	-	CUFF.20763	-	-	chr5:135548783-135552426	-	-	2.18029	1.45461	2.8365	OK
CUFF.20764	-	-	CUFF.20764	-	-	chr5:135528867-135539970	-	-	19.7161	17.5468	21.9675	OK
CUFF.20762	-	-	CUFF.20762	-	-	chr5:135131922-135154522	-	-	29.4474	27.9198	31.0646	OK
CUFF.20765	-	-	CUFF.20765	-	-	chr5:135154937-135155705	-	-	2.36414	1.32847	3.04441	OK
CUFF.20766	-	-	CUFF.20766	-	-	chr5:135639042-135639730	-	-	2.73253	1.48295	3.39842	OK
CUFF.20767	-	-	CUFF.20767	-	-	chr5:135499360-135526958	-	-	26.6992	24.8616	28.7098	OK
CUFF.20768	-	-	CUFF.20768	-	-	chr5:135625567-135638971	-	-	7.56712	6.88985	8.22165	OK
CUFF.20769	-	-	CUFF.20769	-	-	chr5:134965255-135028323	-	-	46.3341	44.7949	48.3658	OK
CUFF.20770	-	-	CUFF.20770	-	-	chr5:135724835-135725559	-	-	0.928538	0.352302	1.40921	OK
CUFF.20771	-	-	CUFF.20771	-	-	chr5:135095750-135115212	-	-	138.043	135.094	143.477	OK
CUFF.20773	-	-	CUFF.20773	-	-	chr5:135644234-135657686	-	-	31.1577	28.9242	33.4008	OK
CUFF.20774	-	-	CUFF.20774	-	-	chr5:135602300-135613675	-	-	56.0015	53.3731	58.9239	OK
CUFF.20775	-	-	CUFF.20775	-	-	chr5:135882444-135884714	-	-	2.39397	1.89146	2.88401	OK
CUFF.20776	-	-	CUFF.20776	-	-	chr5:135884865-135885339	-	-	2.27077	0.896859	2.78026	OK
CUFF.20778	-	-	CUFF.20778	-	-	chr5:135885389-135900457	-	-	2.85326	2.35016	3.35895	OK
CUFF.20777	-	-	CUFF.20777	-	-	chr5:135902257-135907614	-	-	2.3969	1.34226	3.45153	OK
CUFF.20779	-	-	CUFF.20779	-	-	chr5:135908949-135911045	-	-	5.44107	1.45677	9.42524	OK
CUFF.20781	-	-	CUFF.20781	-	-	chr5:135912322-135928733	-	-	2.84821	1.87168	3.82474	OK
CUFF.20772	-	-	CUFF.20772	-	-	chr5:135663035-135702465	-	-	3.82215	3.36232	4.27707	OK
CUFF.20780	-	-	CUFF.20780	-	-	chr5:135704400-135715993	-	-	6.87092	4.60662	7.36058	OK
CUFF.20782	-	-	CUFF.20782	-	-	chr5:135718280-135721962	-	-	9.11073	7.74494	9.86762	OK
CUFF.20783	-	-	CUFF.20783	-	-	chr5:134713704-134790579	-	-	46.8057	45.1267	48.9131	OK
CUFF.20784	-	-	CUFF.20784	-	-	chr5:136046378-136048960	-	-	28.0573	24.8837	31.2813	OK
CUFF.20785	-	-	CUFF.20785	-	-	chr5:136123027-136123381	-	-	4.94378	1.68123	4.56334	OK
CUFF.20786	-	-	CUFF.20786	-	-	chr5:136163785-136164602	-	-	1.19117	0.572365	1.71709	OK
CUFF.20787	-	-	CUFF.20787	-	-	chr5:136108588-136122216	-	-	6.19596	5.63198	6.76	OK
CUFF.20789	-	-	CUFF.20789	-	-	chr5:136266582-136267027	-	-	1.72785	0.573183	2.1972	OK
CUFF.20790	-	-	CUFF.20790	-	-	chr5:136335959-136336785	-	-	3.85044	2.41891	4.58049	OK
CUFF.20792	-	-	CUFF.20792	-	-	chr5:136348955-136350646	-	-	2.74736	2.06145	3.41899	OK
CUFF.20793	-	-	CUFF.20793	-	-	chr5:136363861-136365425	-	-	21.283	17.7492	21.8263	OK
CUFF.20788	-	-	CUFF.20788	-	-	chr5:135851185-135860169	-	-	13.6878	12.934	14.4405	OK
CUFF.20791	-	-	CUFF.20791	-	-	chr5:135860722-135870381	-	-	12.3125	9.91378	13.0652	OK
CUFF.20794	-	-	CUFF.20794	-	-	chr5:136470684-136505093	-	-	13.13	11.8185	14.448	OK
CUFF.20795	-	-	CUFF.20795	-	-	chr5:136506735-136508732	-	-	7.47904	5.37159	8.05738	OK
CUFF.20796	-	-	CUFF.20796	-	-	chr5:136254383-136266145	-	-	116.63	112.422	122.454	OK
CUFF.20798	-	-	CUFF.20798	-	-	chr5:136621753-136622259	-	-	1.92375	0.756126	2.52042	OK
