tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.20516	-	-	CUFF.20516	-	-	chr7:31055702-31065290	-	-	1.01409	0.390034	1.63797	OK
CUFF.20517	-	-	CUFF.20517	-	-	chr7:31009147-31017557	-	-	42.6078	33.8591	39.4264	OK
CUFF.20518	-	-	CUFF.20518	-	-	chr7:31015556-31018399	-	-	4.44968	3.85675	5.05213	OK
CUFF.20528	-	-	CUFF.20528	-	-	chr7:31093800-31099047	-	-	14.5176	12.4859	16.5518	OK
CUFF.20524	-	-	CUFF.20524	-	-	chr7:30972057-30983817	-	-	78.6628	75.7259	82.6857	OK
CUFF.20525	-	-	CUFF.20525	-	-	chr7:31099399-31101907	-	-	0.922019	0.586175	1.26009	OK
CUFF.20526	-	-	CUFF.20526	-	-	chr7:31102060-31103978	-	-	0.74986	0.42741	1.05428	OK
CUFF.20529	-	-	CUFF.20529	-	-	chr7:31106452-31107391	-	-	17.158	12.4484	15.9688	OK
CUFF.20519	-	-	CUFF.20519	-	-	chr7:30945510-30954749	-	-	17.4095	16.2569	18.5749	OK
CUFF.20527	-	-	CUFF.20527	-	-	chr7:30954935-30967830	-	-	2.41976	2.1261	2.7143	OK
CUFF.20530	-	-	CUFF.20530	-	-	chr7:31140518-31148018	-	-	2.06408	1.69186	2.42792	OK
CUFF.20531	-	-	CUFF.20531	-	-	chr7:31198789-31202558	-	-	12.1277	6.65259	10.3554	OK
CUFF.20532	-	-	CUFF.20532	-	-	chr7:29593834-29606952	-	-	83.4383	81.2982	87.1331	OK
CUFF.20533	-	-	CUFF.20533	-	-	chr7:31325004-31325521	-	-	1.48565	0.527332	1.91158	OK
CUFF.20534	-	-	CUFF.20534	-	-	chr7:31330393-31337316	-	-	0.630627	0.358455	0.896137	OK
CUFF.20535	-	-	CUFF.20535	-	-	chr7:31337524-31340621	-	-	2.20828	1.67167	2.70327	OK
CUFF.20536	-	-	CUFF.20536	-	-	chr7:31340602-31344651	-	-	3.37361	2.29072	4.20847	OK
CUFF.20537	-	-	CUFF.20537	-	-	chr7:31346784-31353177	-	-	1.44874	1.24323	1.65578	OK
CUFF.20539	-	-	CUFF.20539	-	-	chr7:31348339-31352939	-	-	11.2701	9.87821	12.8658	OK
CUFF.20538	-	-	CUFF.20538	-	-	chr7:31353885-31361104	-	-	9.62418	8.84384	10.4045	OK
CUFF.20540	-	-	CUFF.20540	-	-	chr7:31361776-31373716	-	-	7.18885	6.60386	8.01841	OK
CUFF.20541	-	-	CUFF.20541	-	-	chr7:31436851-31437340	-	-	1.27806	0.418145	1.60289	OK
CUFF.20542	-	-	CUFF.20542	-	-	chr7:31426019-31435277	-	-	37.2696	35.2454	39.5681	OK
CUFF.20543	-	-	CUFF.20543	-	-	chr7:31438739-31439325	-	-	3.4517	1.44402	3.82665	OK
CUFF.20544	-	-	CUFF.20544	-	-	chr7:31443278-31444438	-	-	2.13109	1.36537	2.89528	OK
CUFF.20545	-	-	CUFF.20545	-	-	chr7:31444571-31445810	-	-	0.879736	0.309339	1.39202	OK
CUFF.20546	-	-	CUFF.20546	-	-	chr7:31076702-31091888	-	-	173.087	169.303	179.888	OK
CUFF.20547	-	-	CUFF.20547	-	-	chr7:31307236-31320207	-	-	28.7264	27.6348	30.1274	OK
CUFF.20548	-	-	CUFF.20548	-	-	chr7:31318447-31318851	-	-	5.53195	2.10884	4.8925	OK
CUFF.20549	-	-	CUFF.20549	-	-	chr7:31502700-31510514	-	-	1.85749	1.32656	2.39039	OK
CUFF.20550	-	-	CUFF.20550	-	-	chr7:31402094-31411209	-	-	286.222	154.049	173.864	OK
CUFF.20554	-	-	CUFF.20554	-	-	chr7:31512793-31514567	-	-	76.0578	70.9613	81.1544	OK
CUFF.20551	-	-	CUFF.20551	-	-	chr7:31514629-31541117	-	-	7.88927	6.69342	9.08271	OK
CUFF.20552	-	-	CUFF.20552	-	-	chr7:31523083-31524971	-	-	1.96533	1.49817	2.41873	OK
CUFF.20553	-	-	CUFF.20553	-	-	chr7:31530543-31531205	-	-	2.19462	1.08105	2.57393	OK
CUFF.20555	-	-	CUFF.20555	-	-	chr7:31744517-31747737	-	-	0.428263	0.285754	0.560925	OK
CUFF.20556	-	-	CUFF.20556	-	-	chr7:31827557-31836470	-	-	2.6972	1.79813	3.59626	OK
CUFF.20557	-	-	CUFF.20557	-	-	chr7:31854886-31855933	-	-	0.480642	0.195294	0.748627	OK
CUFF.20558	-	-	CUFF.20558	-	-	chr7:31901579-31911780	-	-	3.22836	2.54544	3.91128	OK
CUFF.20559	-	-	CUFF.20559	-	-	chr7:32012140-32013133	-	-	0.441935	0.171595	0.686381	OK
CUFF.20560	-	-	CUFF.20560	-	-	chr7:32014137-32015168	-	-	0.408212	0.165271	0.628029	OK
CUFF.20561	-	-	CUFF.20561	-	-	chr7:31915106-31936168	-	-	25.764	24.6124	27.0463	OK
CUFF.20562	-	-	CUFF.20562	-	-	chr7:34894525-34895417	-	-	2.79161	1.71922	3.17101	OK
CUFF.20564	-	-	CUFF.20564	-	-	chr7:34901640-34917894	-	-	1.42928	0.60636	2.80138	OK
CUFF.20566	-	-	CUFF.20566	-	-	chr7:35017771-35018637	-	-	0.661397	0.314816	0.9838	OK
CUFF.20563	-	-	CUFF.20563	-	-	chr7:34964161-34965564	-	-	0.367097	0.17003	0.558669	OK
CUFF.20565	-	-	CUFF.20565	-	-	chr7:34971177-34972328	-	-	2.756	1.89491	3.22727	OK
CUFF.20567	-	-	CUFF.20567	-	-	chr7:34969760-34981756	-	-	7.42151	6.37863	8.46498	OK
CUFF.20568	-	-	CUFF.20568	-	-	chr7:34972476-34973416	-	-	2.01587	1.19638	2.53778	OK
CUFF.20569	-	-	CUFF.20569	-	-	chr7:34925720-34953601	-	-	30.6028	28.9257	32.36	OK
CUFF.20570	-	-	CUFF.20570	-	-	chr7:34986322-34987900	-	-	16.9947	13.7523	16.8652	OK
CUFF.20571	-	-	CUFF.20571	-	-	chr7:34989005-34990498	-	-	0.919748	0.570643	1.25542	OK
CUFF.20572	-	-	CUFF.20572	-	-	chr7:34990660-35012257	-	-	43.6129	40.5707	46.9169	OK
CUFF.20573	-	-	CUFF.20573	-	-	chr7:35013961-35017650	-	-	4.91568	4.36797	5.47708	OK
CUFF.20574	-	-	CUFF.20574	-	-	chr7:35021854-35098564	-	-	17.3611	16.5571	18.2585	OK
CUFF.20575	-	-	CUFF.20575	-	-	chr7:35129833-35174665	-	-	33.2398	31.4073	35.08	OK
CUFF.20578	-	-	CUFF.20578	-	-	chr7:35459860-35597698	-	-	18.4831	17.1	19.885	OK
CUFF.20577	-	-	CUFF.20577	-	-	chr7:35831603-35841569	-	-	5.26128	4.71664	5.79408	OK
CUFF.20579	-	-	CUFF.20579	-	-	chr7:35904409-35906757	-	-	0.760182	0.537017	0.972437	OK
CUFF.20576	-	-	CUFF.20576	-	-	chr7:35423972-35439411	-	-	7.81131	6.79492	8.48798	OK
CUFF.20580	-	-	CUFF.20580	-	-	chr7:35697386-35829582	-	-	19.1838	17.6675	20.7439	OK
CUFF.20581	-	-	CUFF.20581	-	-	chr7:36061570-36103435	-	-	3.78529	3.3111	4.26414	OK
CUFF.20582	-	-	CUFF.20582	-	-	chr7:36182087-36223657	-	-	2.53702	2.12869	2.94735	OK
CUFF.20583	-	-	CUFF.20583	-	-	chr7:36119098-36178087	-	-	1.01722	0.782516	1.27859	OK
CUFF.20584	-	-	CUFF.20584	-	-	chr7:36175783-36181821	-	-	1.92649	1.60566	2.25019	OK
CUFF.20585	-	-	CUFF.20585	-	-	chr7:36332310-36340930	-	-	11.2438	9.30629	11.5428	OK
CUFF.20586	-	-	CUFF.20586	-	-	chr7:36427198-36432516	-	-	4.8246	2.03846	4.89687	OK
CUFF.20587	-	-	CUFF.20587	-	-	chr7:36429561-36431444	-	-	0.493193	0.262637	0.727303	OK
CUFF.20588	-	-	CUFF.20588	-	-	chr7:36371271-36424225	-	-	5.6184	5.15903	6.08734	OK
CUFF.20589	-	-	CUFF.20589	-	-	chr7:36557416-36587997	-	-	3.10273	2.80862	3.39684	OK
CUFF.20590	-	-	CUFF.20590	-	-	chr7:36470535-36539478	-	-	6.99127	6.57572	7.44335	OK
CUFF.20591	-	-	CUFF.20591	-	-	chr7:37483256-37558463	-	-	1.21063	1.00788	1.39983	OK
CUFF.20592	-	-	CUFF.20592	-	-	chr7:35986055-35999973	-	-	27.498	25.6165	28.3593	OK
CUFF.20594	-	-	CUFF.20594	-	-	chr7:38883045-38892445	-	-	1.60824	1.17958	2.00897	OK
CUFF.20596	-	-	CUFF.20596	-	-	chr7:38745077-38804563	-	-	10.7547	9.97769	11.5531	OK
CUFF.20597	-	-	CUFF.20597	-	-	chr7:39048122-39222752	-	-	23.8205	21.1997	26.4312	OK
CUFF.20598	-	-	CUFF.20598	-	-	chr7:39053090-39053334	-	-	8.78237	1.39667	4.32969	OK
CUFF.20603	-	-	CUFF.20603	-	-	chr7:46790212-46793404	-	-	0.52024	0.197026	0.866913	OK
CUFF.20604	-	-	CUFF.20604	-	-	chr7:46790212-46793404	-	-	0.782602	0.580146	0.978285	OK
CUFF.20607	-	-	CUFF.20607	-	-	chr7:46793587-46795247	-	-	0.84586	0.554294	1.12912	OK
CUFF.20595	-	-	CUFF.20595	-	-	chr7:38968842-38981583	-	-	2.88769	2.4064	3.35114	OK
CUFF.20599	-	-	CUFF.20599	-	-	chr7:38981806-38982543	-	-	1.13421	0.508639	1.6184	OK
CUFF.20600	-	-	CUFF.20600	-	-	chr7:39005270-39013021	-	-	3.18471	2.65267	3.7146	OK
CUFF.20601	-	-	CUFF.20601	-	-	chr7:39005112-39007342	-	-	0.441123	0.234584	0.653483	OK
CUFF.20602	-	-	CUFF.20602	-	-	chr7:39003753-39004931	-	-	0.659479	0.347153	0.95467	OK
CUFF.20608	-	-	CUFF.20608	-	-	chr7:46824626-46825954	-	-	3.76368	2.74581	4.28551	OK
CUFF.20611	-	-	CUFF.20611	-	-	chr7:46826060-46828428	-	-	2.85581	2.30262	3.31002	OK
CUFF.20612	-	-	CUFF.20612	-	-	chr7:46828561-46829366	-	-	2.96663	1.73569	3.42905	OK
CUFF.20614	-	-	CUFF.20614	-	-	chr7:46830047-46830850	-	-	1.6286	0.891227	2.12197	OK
CUFF.20605	-	-	CUFF.20605	-	-	chr7:46704969-46732769	-	-	4.26524	3.55975	4.96956	OK
CUFF.20606	-	-	CUFF.20606	-	-	chr7:46732373-46732767	-	-	4.59434	2.90115	6.31426	OK
CUFF.20609	-	-	CUFF.20609	-	-	chr7:46730000-46730264	-	-	7.79366	1.41995	4.51803	OK
CUFF.20610	-	-	CUFF.20610	-	-	chr7:46731445-46732301	-	-	3.20216	1.95077	3.7423	OK
CUFF.20613	-	-	CUFF.20613	-	-	chr7:46752776-46753212	-	-	5.1642	2.11039	4.84607	OK
CUFF.20615	-	-	CUFF.20615	-	-	chr7:46831574-46831826	-	-	5.46268	0.811401	3.11037	OK
CUFF.20616	-	-	CUFF.20616	-	-	chr7:46831966-46832833	-	-	1.57483	0.864745	2.16186	OK
CUFF.20617	-	-	CUFF.20617	-	-	chr7:46833868-46835883	-	-	0.843149	0.575027	1.09932	OK
CUFF.20618	-	-	CUFF.20618	-	-	chr7:46807892-46824316	-	-	6.76825	6.25896	7.32396	OK
CUFF.20619	-	-	CUFF.20619	-	-	chr7:46844156-46846907	-	-	12.825	11.188	13.7074	OK
CUFF.20620	-	-	CUFF.20620	-	-	chr7:47446265-47446693	-	-	37.932	18.5523	25.7184	OK
CUFF.20621	-	-	CUFF.20621	-	-	chr7:48154051-48185193	-	-	7.47374	6.65215	8.31002	OK
CUFF.20624	-	-	CUFF.20624	-	-	chr7:48651432-48652802	-	-	0.522578	0.290321	0.783867	OK
CUFF.20623	-	-	CUFF.20623	-	-	chr7:48628380-48630867	-	-	2.36283	1.96366	2.75209	OK
CUFF.20625	-	-	CUFF.20625	-	-	chr7:48631892-48648731	-	-	5.09346	3.31302	6.93276	OK
CUFF.20626	-	-	CUFF.20626	-	-	chr7:48653124-48654132	-	-	0.461754	0.20285	0.709976	OK
CUFF.20622	-	-	CUFF.20622	-	-	chr7:48106480-48153973	-	-	2.43031	1.58548	3.32908	OK
CUFF.20629	-	-	CUFF.20629	-	-	chr7:48854618-48883773	-	-	2.98226	2.47521	6.03514	OK
CUFF.20630	-	-	CUFF.20630	-	-	chr7:48938401-48938531	-	-	684.009	4.98075	12.3208	OK
CUFF.20627	-	-	CUFF.20627	-	-	chr7:48745846-48746801	-	-	1.19759	0.763463	1.66165	OK
CUFF.20628	-	-	CUFF.20628	-	-	chr7:48734282-48736863	-	-	0.731163	0.528149	0.924261	OK
CUFF.20632	-	-	CUFF.20632	-	-	chr7:49361772-49362660	-	-	0.944127	0.498902	1.38157	OK
CUFF.20631	-	-	CUFF.20631	-	-	chr7:48888476-48906895	-	-	4.48476	4.0955	4.88253	OK
CUFF.20633	-	-	CUFF.20633	-	-	chr7:48890577-48891485	-	-	0.909621	0.450381	1.35114	OK
CUFF.20634	-	-	CUFF.20634	-	-	chr7:48892185-48896138	-	-	0.979685	0.784511	1.17246	OK
CUFF.20635	-	-	CUFF.20635	-	-	chr7:48896297-48897375	-	-	1.19801	0.695486	1.64388	OK
CUFF.20636	-	-	CUFF.20636	-	-	chr7:48897596-48898363	-	-	1.79101	0.933058	2.22157	OK
CUFF.20637	-	-	CUFF.20637	-	-	chr7:49728986-49761113	-	-	3.35309	2.95056	3.76261	OK
CUFF.20638	-	-	CUFF.20638	-	-	chr7:49835162-49835920	-	-	0.606566	0.224794	0.944136	OK
CUFF.20639	-	-	CUFF.20639	-	-	chr7:50209007-50209284	-	-	69.6752	19.8075	29.2807	OK
CUFF.20644	-	-	CUFF.20644	-	-	chr7:50551943-50568654	-	-	4.24503	3.74094	4.77311	OK
CUFF.20645	-	-	CUFF.20645	-	-	chr7:50567377-50568249	-	-	1.15977	0.586218	1.64141	OK
CUFF.20643	-	-	CUFF.20643	-	-	chr7:50699325-50713152	-	-	37.596	34.6779	40.5563	OK
CUFF.20646	-	-	CUFF.20646	-	-	chr7:50718515-50719532	-	-	0.97523	0.513015	1.39247	OK
CUFF.20647	-	-	CUFF.20647	-	-	chr7:50719586-50720653	-	-	0.999869	0.590832	1.40891	OK
CUFF.20648	-	-	CUFF.20648	-	-	chr7:50720705-50727386	-	-	1.16946	0.852591	1.48673	OK
CUFF.20650	-	-	CUFF.20650	-	-	chr7:50728354-50745422	-	-	9.98074	9.14412	10.8276	OK
CUFF.20651	-	-	CUFF.20651	-	-	chr7:50783675-50784507	-	-	0.589569	0.245761	0.901123	OK
CUFF.20640	-	-	CUFF.20640	-	-	chr7:49915997-50078000	-	-	1.5714	1.09479	2.04694	OK
CUFF.20641	-	-	CUFF.20641	-	-	chr7:49865064-49866418	-	-	0.588666	0.327197	0.830577	OK
CUFF.20642	-	-	CUFF.20642	-	-	chr7:49866638-49871850	-	-	0.524874	0.375869	0.668212	OK
CUFF.20649	-	-	CUFF.20649	-	-	chr7:49941115-49942006	-	-	0.539507	0.229487	0.841452	OK
CUFF.20652	-	-	CUFF.20652	-	-	chr7:50927404-50933626	-	-	1.8439	1.45407	2.23051	OK
CUFF.20653	-	-	CUFF.20653	-	-	chr7:50817660-50847377	-	-	2.43733	2.10655	2.76804	OK
CUFF.20654	-	-	CUFF.20654	-	-	chr7:51053451-51059340	-	-	0.886509	0.354604	1.41841	OK
CUFF.20655	-	-	CUFF.20655	-	-	chr7:51079863-51087170	-	-	5.83842	4.22706	6.2094	OK
CUFF.20656	-	-	CUFF.20656	-	-	chr7:51545304-51545508	-	-	12.8902	1.16937	4.84454	OK
CUFF.20658	-	-	CUFF.20658	-	-	chr7:51614205-51615022	-	-	2.57993	1.50164	3.37868	OK
CUFF.20659	-	-	CUFF.20659	-	-	chr7:51615127-51615421	-	-	3.24309	0.579572	2.78194	OK
CUFF.20662	-	-	CUFF.20662	-	-	chr7:51640106-51648934	-	-	2.08372	1.57414	2.59223	OK
CUFF.20663	-	-	CUFF.20663	-	-	chr7:51650727-51655383	-	-	1.74957	1.19382	2.30532	OK
CUFF.20660	-	-	CUFF.20660	-	-	chr7:51560339-51614139	-	-	2.91074	2.58933	3.2324	OK
CUFF.20661	-	-	CUFF.20661	-	-	chr7:51485347-51486814	-	-	1.39374	0.406508	11.923	OK
CUFF.20664	-	-	CUFF.20664	-	-	chr7:51502151-51507689	-	-	28.0188	24.8454	28.1704	OK
CUFF.20665	-	-	CUFF.20665	-	-	chr7:51732714-51733553	-	-	1.06027	0.528039	1.46226	OK
CUFF.20666	-	-	CUFF.20666	-	-	chr7:51733646-51734969	-	-	0.635104	0.360622	0.901556	OK
CUFF.20667	-	-	CUFF.20667	-	-	chr7:51735417-51736448	-	-	0.898066	0.495812	1.25606	OK
CUFF.20668	-	-	CUFF.20668	-	-	chr7:51736619-51737295	-	-	1.56245	0.756187	2.0165	OK
CUFF.20669	-	-	CUFF.20669	-	-	chr7:51738635-51740182	-	-	0.630701	0.374493	0.881159	OK
CUFF.20670	-	-	CUFF.20670	-	-	chr7:51740279-51740775	-	-	2.21852	1.02393	3.41311	OK
CUFF.20671	-	-	CUFF.20671	-	-	chr7:51755884-51756857	-	-	0.701903	0.350245	1.05073	OK
CUFF.20673	-	-	CUFF.20673	-	-	chr7:51788135-51804172	-	-	2.39087	1.99595	2.81311	OK
CUFF.20674	-	-	CUFF.20674	-	-	chr7:51804996-51809476	-	-	22.1931	20.7299	23.686	OK
CUFF.20675	-	-	CUFF.20675	-	-	chr7:51745352-51746827	-	-	51.2761	43.6902	49.4432	OK
CUFF.20676	-	-	CUFF.20676	-	-	chr7:51746272-51752352	-	-	66.7611	56.5731	63.1664	OK
CUFF.20678	-	-	CUFF.20678	-	-	chr7:51754200-51754661	-	-	1.41165	0.443542	1.70025	OK
CUFF.20683	-	-	CUFF.20683	-	-	chr7:51861187-51926208	-	-	9.08395	8.5389	9.63845	OK
CUFF.20679	-	-	CUFF.20679	-	-	chr7:51842471-51860079	-	-	5.86341	5.28642	6.43983	OK
CUFF.20680	-	-	CUFF.20680	-	-	chr7:51856977-51860079	-	-	2.59486	2.16963	3.01403	OK
CUFF.20681	-	-	CUFF.20681	-	-	chr7:51851755-51852019	-	-	5.19577	0.774519	3.48533	OK
CUFF.20682	-	-	CUFF.20682	-	-	chr7:51852108-51852464	-	-	2.09118	0.478635	2.29745	OK
CUFF.20684	-	-	CUFF.20684	-	-	chr7:51684394-51726827	-	-	37.954	36.8638	39.6735	OK
CUFF.20685	-	-	CUFF.20685	-	-	chr7:51719412-51721459	-	-	5.70794	4.67814	6.05994	OK
CUFF.20686	-	-	CUFF.20686	-	-	chr7:51721608-51721839	-	-	6.57484	0.737637	3.54066	OK
CUFF.20687	-	-	CUFF.20687	-	-	chr7:51722707-51723011	-	-	3.88062	0.896811	3.25094	OK
CUFF.20688	-	-	CUFF.20688	-	-	chr7:51724747-51725167	-	-	25.2797	10.3859	69733.6	OK
CUFF.20689	-	-	CUFF.20689	-	-	chr7:51725335-51725616	-	-	49.9469	14.3107	21.466	OK
CUFF.20690	-	-	CUFF.20690	-	-	chr7:52003839-52032878	-	-	17.0012	15.575	18.467	OK
CUFF.20691	-	-	CUFF.20691	-	-	chr7:52093024-52095079	-	-	0.550004	0.348251	0.746252	OK
CUFF.20692	-	-	CUFF.20692	-	-	chr7:52067631-52072509	-	-	5.73502	4.8939	6.33679	OK
CUFF.20693	-	-	CUFF.20693	-	-	chr7:52069899-52086221	-	-	5.51307	5.04219	5.9845	OK
CUFF.20695	-	-	CUFF.20695	-	-	chr7:52095349-52096780	-	-	3.02197	2.21477	3.54839	OK
CUFF.20696	-	-	CUFF.20696	-	-	chr7:52096947-52108330	-	-	4.85252	4.49572	5.2098	OK
CUFF.20697	-	-	CUFF.20697	-	-	chr7:52104947-52110773	-	-	26.1543	24.2754	28.066	OK
CUFF.20698	-	-	CUFF.20698	-	-	chr7:52132303-52148051	-	-	24.8052	23.4194	26.3534	OK
CUFF.20699	-	-	CUFF.20699	-	-	chr7:52134884-52135253	-	-	2.71922	0.738836	2.67828	OK
CUFF.20657	-	-	CUFF.20657	-	-	chr7:38102981-38558766	-	-	14.7252	14.2561	15.1941	OK
CUFF.20700	-	-	CUFF.20700	-	-	chr7:52232316-52241723	-	-	60.5967	56.7385	64.5084	OK
CUFF.20701	-	-	CUFF.20701	-	-	chr7:52214543-52230184	-	-	22.2408	20.8795	23.7027	OK
CUFF.20702	-	-	CUFF.20702	-	-	chr7:52224987-52225482	-	-	4.55497	2.06538	4.475	OK
CUFF.20703	-	-	CUFF.20703	-	-	chr7:52227026-52227248	-	-	9.07897	0.921049	4.14472	OK
CUFF.20704	-	-	CUFF.20704	-	-	chr7:52252956-52257699	-	-	27.9919	25.0608	29.6618	OK
CUFF.20705	-	-	CUFF.20705	-	-	chr7:52282715-52283997	-	-	2.36957	1.64812	2.8975	OK
CUFF.20706	-	-	CUFF.20706	-	-	chr7:52284133-52308301	-	-	3.8919	3.52363	4.21588	OK
CUFF.20707	-	-	CUFF.20707	-	-	chr7:52112518-52125792	-	-	5.23531	4.82877	5.65345	OK
CUFF.20708	-	-	CUFF.20708	-	-	chr7:52118525-52125792	-	-	50.7441	48.9495	53.341	OK
CUFF.20709	-	-	CUFF.20709	-	-	chr7:52338293-52347549	-	-	23.5894	21.7413	25.5185	OK
CUFF.20710	-	-	CUFF.20710	-	-	chr7:52348346-52357515	-	-	0.718934	0.374119	1.05433	OK
CUFF.20712	-	-	CUFF.20712	-	-	chr7:52372912-52374098	-	-	0.585291	0.316077	0.833293	OK
CUFF.20711	-	-	CUFF.20711	-	-	chr7:52258572-52271424	-	-	25.7667	24.4858	26.7557	OK
CUFF.20715	-	-	CUFF.20715	-	-	chr7:52375542-52376607	-	-	0.745251	0.383987	1.08796	OK
CUFF.20713	-	-	CUFF.20713	-	-	chr7:52308972-52318043	-	-	5.79325	4.63703	6.62594	OK
CUFF.20714	-	-	CUFF.20714	-	-	chr7:52315380-52334682	-	-	6.48432	6.0044	6.96775	OK
CUFF.20716	-	-	CUFF.20716	-	-	chr7:52387477-52388430	-	-	0.76548	0.360226	1.12571	OK
CUFF.20717	-	-	CUFF.20717	-	-	chr7:52388616-52391505	-	-	2.54262	1.91867	3.16744	OK
CUFF.20718	-	-	CUFF.20718	-	-	chr7:52397222-52411801	-	-	3.43825	3.08832	3.78568	OK
CUFF.20719	-	-	CUFF.20719	-	-	chr7:52409629-52414663	-	-	12.001	8.46757	12.2112	OK
CUFF.20720	-	-	CUFF.20720	-	-	chr7:52380963-52384176	-	-	79.8836	75.888	84.4522	OK
CUFF.20721	-	-	CUFF.20721	-	-	chr7:52377824-52379933	-	-	172.077	164.468	181.28	OK
CUFF.20722	-	-	CUFF.20722	-	-	chr7:52419343-52431497	-	-	1.6884	1.38851	1.98906	OK
CUFF.20723	-	-	CUFF.20723	-	-	chr7:52490792-52492622	-	-	1.25679	0.413913	1.58667	OK
CUFF.20724	-	-	CUFF.20724	-	-	chr7:52558779-52565743	-	-	0.867984	0.502272	1.23525	OK
CUFF.20725	-	-	CUFF.20725	-	-	chr7:52565812-52574049	-	-	0.54318	0.169744	0.95255	OK
CUFF.20726	-	-	CUFF.20726	-	-	chr7:52627261-52630519	-	-	1.46919	1.18199	1.74683	OK
CUFF.20727	-	-	CUFF.20727	-	-	chr7:52594494-52607983	-	-	6.28812	5.65045	6.94702	OK
CUFF.20728	-	-	CUFF.20728	-	-	chr7:52608902-52622318	-	-	10.1187	6.44052	22.7998	OK
CUFF.20729	-	-	CUFF.20729	-	-	chr7:52622488-52626670	-	-	2.11581	1.52878	2.70051	OK
CUFF.20730	-	-	CUFF.20730	-	-	chr7:52580308-52581032	-	-	263.863	253.993	276.009	OK
CUFF.20731	-	-	CUFF.20731	-	-	chr7:52149755-52184861	-	-	21.0627	20.482	21.9657	OK
CUFF.20734	-	-	CUFF.20734	-	-	chr7:52717148-52722256	-	-	62.9617	58.5924	67.3553	OK
CUFF.20732	-	-	CUFF.20732	-	-	chr7:52677247-52689995	-	-	17.1472	15.8287	18.5388	OK
CUFF.20733	-	-	CUFF.20733	-	-	chr7:52690204-52711995	-	-	3.82029	3.37374	4.26726	OK
CUFF.20735	-	-	CUFF.20735	-	-	chr7:52707541-52708226	-	-	0.766849	0.298501	1.14425	OK
CUFF.20736	-	-	CUFF.20736	-	-	chr7:52726205-52744139	-	-	2.654	2.06441	3.24617	OK
CUFF.20737	-	-	CUFF.20737	-	-	chr7:52713285-52716801	-	-	83.458	81.7933	86.7309	OK
CUFF.20738	-	-	CUFF.20738	-	-	chr7:52778300-52781606	-	-	21.7214	18.984	22.0685	OK
CUFF.20739	-	-	CUFF.20739	-	-	chr7:52790876-52791867	-	-	0.428755	0.171942	0.653378	OK
CUFF.20740	-	-	CUFF.20740	-	-	chr7:52748564-52765783	-	-	41.2035	39.1047	43.4556	OK
CUFF.20741	-	-	CUFF.20741	-	-	chr7:52825689-52845036	-	-	5.93242	5.126	6.73844	OK
CUFF.20742	-	-	CUFF.20742	-	-	chr7:52885943-52887618	-	-	0.530022	0.299577	0.765359	OK
CUFF.20743	-	-	CUFF.20743	-	-	chr7:52887838-52894410	-	-	0.329926	0.0704189	0.869193	OK
CUFF.20744	-	-	CUFF.20744	-	-	chr7:52889564-52894410	-	-	0.943027	0.735159	1.15212	OK
CUFF.20745	-	-	CUFF.20745	-	-	chr7:52954728-52959960	-	-	14.3693	12.9868	15.7714	OK
CUFF.20746	-	-	CUFF.20746	-	-	chr7:53039087-53039704	-	-	0.971633	0.331399	1.49129	OK
CUFF.20747	-	-	CUFF.20747	-	-	chr7:52960176-52967718	-	-	9.68577	8.91508	10.4085	OK
CUFF.20748	-	-	CUFF.20748	-	-	chr7:52966914-52976165	-	-	7.22323	6.59431	8.04786	OK
CUFF.20750	-	-	CUFF.20750	-	-	chr7:53080567-53081543	-	-	1.46122	0.76817	2.12993	OK
CUFF.20751	-	-	CUFF.20751	-	-	chr7:53080567-53086290	-	-	3.87439	3.24033	4.50866	OK
CUFF.20752	-	-	CUFF.20752	-	-	chr7:53040719-53059384	-	-	21.5111	20.4818	22.6135	OK
CUFF.20754	-	-	CUFF.20754	-	-	chr7:53063140-53069714	-	-	229.353	187.889	202.408	OK
CUFF.20753	-	-	CUFF.20753	-	-	chr7:53087171-53121493	-	-	1.69648	1.13091	2.26205	OK
CUFF.20755	-	-	CUFF.20755	-	-	chr7:53121937-53125630	-	-	1.3454	0.53816	2.14008	OK
CUFF.20758	-	-	CUFF.20758	-	-	chr7:53176780-53178415	-	-	0.497386	0.291806	0.687829	OK
CUFF.20756	-	-	CUFF.20756	-	-	chr7:53152393-53172771	-	-	3.01489	2.47256	3.55649	OK
CUFF.20757	-	-	CUFF.20757	-	-	chr7:52632152-52651133	-	-	142.988	139.883	148.878	OK
CUFF.20759	-	-	CUFF.20759	-	-	chr7:52638651-52638854	-	-	37.5975	4.1969	9.56893	OK
CUFF.20761	-	-	CUFF.20761	-	-	chr7:53128154-53138857	-	-	49.9896	47.0029	53.016	OK
CUFF.20762	-	-	CUFF.20762	-	-	chr7:53352604-53353279	-	-	0.711689	0.252436	1.1612	OK
CUFF.20763	-	-	CUFF.20763	-	-	chr7:53353939-53355120	-	-	0.484452	0.230847	0.721398	OK
CUFF.20760	-	-	CUFF.20760	-	-	chr7:53184374-53204319	-	-	3.1764	2.4726	3.80329	OK
CUFF.20764	-	-	CUFF.20764	-	-	chr7:53651873-53652603	-	-	0.766056	0.2801	1.21377	OK
