tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.26685	-	-	CUFF.26685	-	-	chr8:75075558-75078520	-	-	0.963737	0.738462	1.18846	OK
CUFF.26686	-	-	CUFF.26686	-	-	chr8:75079721-75080695	-	-	1.29573	0.736875	1.75446	OK
CUFF.26687	-	-	CUFF.26687	-	-	chr8:75080805-75081468	-	-	1.97543	0.97943	2.4228	OK
CUFF.26688	-	-	CUFF.26688	-	-	chr8:75073827-75075486	-	-	2.89653	2.35927	3.43379	OK
CUFF.26689	-	-	CUFF.26689	-	-	chr8:75081530-75083272	-	-	1.81262	1.33412	2.23661	OK
CUFF.26690	-	-	CUFF.26690	-	-	chr8:75004254-75016448	-	-	10.7484	9.84546	11.4418	OK
CUFF.26693	-	-	CUFF.26693	-	-	chr8:75245235-75246511	-	-	0.442989	0.214276	0.669611	OK
CUFF.26694	-	-	CUFF.26694	-	-	chr8:74984600-74999046	-	-	14.981	13.9452	16.0572	OK
CUFF.26697	-	-	CUFF.26697	-	-	chr8:74977105-74977772	-	-	0.72543	0.072543	57113.8	OK
CUFF.26691	-	-	CUFF.26691	-	-	chr8:75016779-75027235	-	-	0.546345	0.23197	0.850558	OK
CUFF.26692	-	-	CUFF.26692	-	-	chr8:75018381-75073580	-	-	2.4457	2.16368	2.72745	OK
CUFF.26695	-	-	CUFF.26695	-	-	chr8:75039153-75039293	-	-	716.618	13.9149	25.6327	OK
CUFF.26696	-	-	CUFF.26696	-	-	chr8:75039534-75039974	-	-	12.914	5.98097	9.78704	OK
CUFF.26698	-	-	CUFF.26698	-	-	chr8:75045880-75046479	-	-	0.847672	0.285284	1.36936	OK
CUFF.26699	-	-	CUFF.26699	-	-	chr8:75247144-75282102	-	-	55.5067	44.6054	51.3903	OK
CUFF.26700	-	-	CUFF.26700	-	-	chr8:75335755-75336932	-	-	0.452854	0.203261	0.696896	OK
CUFF.26704	-	-	CUFF.26704	-	-	chr8:76273700-76274610	-	-	4.54664	3.00457	4.95754	OK
CUFF.26701	-	-	CUFF.26701	-	-	chr8:75089918-75097088	-	-	33.6433	30.1663	33.7242	OK
CUFF.26702	-	-	CUFF.26702	-	-	chr8:75094446-75111111	-	-	10.0684	9.33446	10.8195	OK
CUFF.26709	-	-	CUFF.26709	-	-	chr8:75170623-75235536	-	-	14.4155	13.6002	15.2959	OK
CUFF.26710	-	-	CUFF.26710	-	-	chr8:75212292-75212546	-	-	4.81162	0.672775	3.22932	OK
CUFF.26711	-	-	CUFF.26711	-	-	chr8:75213337-75215339	-	-	3.08444	2.42414	3.55085	OK
CUFF.26712	-	-	CUFF.26712	-	-	chr8:75215632-75216393	-	-	3.3263	1.93116	3.63776	OK
CUFF.26713	-	-	CUFF.26713	-	-	chr8:75218328-75218856	-	-	5.75831	2.84808	5.50197	OK
CUFF.26716	-	-	CUFF.26716	-	-	chr8:75338313-75878938	-	-	14.6373	13.9305	15.4013	OK
CUFF.26717	-	-	CUFF.26717	-	-	chr8:75558483-75558741	-	-	6.89444	1.19222	3.97407	OK
CUFF.26718	-	-	CUFF.26718	-	-	chr8:75559383-75559674	-	-	5.6422	1.29191	3.99318	OK
CUFF.26721	-	-	CUFF.26721	-	-	chr8:77617513-77624410	-	-	9.36437	7.44268	9.68005	OK
CUFF.26724	-	-	CUFF.26724	-	-	chr8:77633453-77651459	-	-	10.7387	9.31852	11.4784	OK
CUFF.26731	-	-	CUFF.26731	-	-	chr8:77737081-77748007	-	-	4.10718	3.56529	4.53329	OK
CUFF.26703	-	-	CUFF.26703	-	-	chr8:74864914-74945490	-	-	21.8598	20.547	23.2847	OK
CUFF.26714	-	-	CUFF.26714	-	-	chr8:74899173-74900003	-	-	2.74877	1.64708	3.21181	OK
CUFF.26715	-	-	CUFF.26715	-	-	chr8:74900398-74901029	-	-	3.45579	1.78738	3.79142	OK
CUFF.26726	-	-	CUFF.26726	-	-	chr8:74948477-74951145	-	-	2.94609	0.866458	2.69565	OK
CUFF.26732	-	-	CUFF.26732	-	-	chr8:77922399-77923347	-	-	7.95224	5.5159	8.25583	OK
CUFF.26728	-	-	CUFF.26728	-	-	chr8:77517555-77555832	-	-	5.58771	5.03975	6.13711	OK
CUFF.26719	-	-	CUFF.26719	-	-	chr8:77570259-77580571	-	-	1.45422	0.720414	2.28886	OK
CUFF.26720	-	-	CUFF.26720	-	-	chr8:77574430-77575964	-	-	0.790046	0.490152	1.06942	OK
CUFF.26722	-	-	CUFF.26722	-	-	chr8:77559763-77560321	-	-	0.943412	0.306245	1.46998	OK
CUFF.26723	-	-	CUFF.26723	-	-	chr8:77562420-77563203	-	-	0.640332	0.261892	1.00392	OK
CUFF.26725	-	-	CUFF.26725	-	-	chr8:77563541-77565380	-	-	0.457603	0.278768	0.631874	OK
CUFF.26727	-	-	CUFF.26727	-	-	chr8:77565633-77566195	-	-	1.30639	0.486505	1.76358	OK
CUFF.26729	-	-	CUFF.26729	-	-	chr8:77566411-77567796	-	-	0.632315	0.370148	0.888354	OK
CUFF.26730	-	-	CUFF.26730	-	-	chr8:77568119-77569574	-	-	0.705737	0.422808	0.986552	OK
CUFF.26733	-	-	CUFF.26733	-	-	chr8:78235788-78237157	-	-	46.4312	38.1464	43.2143	OK
CUFF.26737	-	-	CUFF.26737	-	-	chr8:80183674-80185885	-	-	0.542731	0.355527	0.726512	OK
CUFF.26734	-	-	CUFF.26734	-	-	chr8:79774607-80041866	-	-	2.01661	1.65602	2.38266	OK
CUFF.26735	-	-	CUFF.26735	-	-	chr8:80073312-80105183	-	-	6.60375	5.78455	7.44062	OK
CUFF.26736	-	-	CUFF.26736	-	-	chr8:80076416-80077074	-	-	0.739551	0.259703	1.19464	OK
CUFF.26738	-	-	CUFF.26738	-	-	chr8:80186999-80248379	-	-	5.6615	5.11605	6.20884	OK
CUFF.26741	-	-	CUFF.26741	-	-	chr8:80120192-80134662	-	-	22.7493	21.2974	24.209	OK
CUFF.26743	-	-	CUFF.26743	-	-	chr8:81029166-81031642	-	-	3.60342	2.98151	4.23761	OK
CUFF.26745	-	-	CUFF.26745	-	-	chr8:81029325-81032822	-	-	17.1664	15.6209	18.7216	OK
CUFF.26747	-	-	CUFF.26747	-	-	chr8:81328995-81345071	-	-	10.9414	10.1508	11.7383	OK
CUFF.26749	-	-	CUFF.26749	-	-	chr8:81787544-81789062	-	-	0.749658	0.472804	1.01315	OK
CUFF.26751	-	-	CUFF.26751	-	-	chr8:81789218-81791065	-	-	0.66238	0.425593	0.888194	OK
CUFF.26742	-	-	CUFF.26742	-	-	chr8:81033274-81257861	-	-	2.85931	2.4936	3.22625	OK
CUFF.26756	-	-	CUFF.26756	-	-	chr8:81862496-81923396	-	-	11.3982	10.0569	12.3156	OK
CUFF.26744	-	-	CUFF.26744	-	-	chr8:74134896-74147457	-	-	20.746	19.2516	22.2609	OK
CUFF.26746	-	-	CUFF.26746	-	-	chr8:74145767-74179104	-	-	23.2313	22.8332	24.1847	OK
CUFF.26753	-	-	CUFF.26753	-	-	chr8:74179559-74195660	-	-	17.9231	15.2267	18.3745	OK
CUFF.26759	-	-	CUFF.26759	-	-	chr8:82203835-82204771	-	-	3.32482	2.1178	4.12607	OK
CUFF.26764	-	-	CUFF.26764	-	-	chr8:82299309-82300163	-	-	0.778978	0.360179	1.16058	OK
CUFF.26765	-	-	CUFF.26765	-	-	chr8:82300214-82303985	-	-	0.525783	0.389713	0.67067	OK
CUFF.26752	-	-	CUFF.26752	-	-	chr8:81791123-81818670	-	-	5.19945	4.59718	5.79898	OK
CUFF.26754	-	-	CUFF.26754	-	-	chr8:81795345-81795668	-	-	2.58502	0.529055	2.53946	OK
CUFF.26755	-	-	CUFF.26755	-	-	chr8:81795879-81797438	-	-	1.30378	0.898817	1.68802	OK
CUFF.26757	-	-	CUFF.26757	-	-	chr8:81808390-81809374	-	-	0.69385	0.347327	1.00725	OK
CUFF.26758	-	-	CUFF.26758	-	-	chr8:81810345-81810959	-	-	1.22596	0.500965	1.66988	OK
CUFF.26760	-	-	CUFF.26760	-	-	chr8:81811026-81812198	-	-	0.875334	0.495741	1.25393	OK
CUFF.26762	-	-	CUFF.26762	-	-	chr8:81812260-81814908	-	-	0.50176	0.335574	0.658242	OK
CUFF.26763	-	-	CUFF.26763	-	-	chr8:81815955-81816723	-	-	0.716859	0.267008	1.15703	OK
CUFF.26766	-	-	CUFF.26766	-	-	chr8:81817168-81818160	-	-	0.515158	0.206716	0.792409	OK
CUFF.26761	-	-	CUFF.26761	-	-	chr8:81552084-81717664	-	-	5.28402	4.92784	5.648	OK
CUFF.26767	-	-	CUFF.26767	-	-	chr8:82235704-82299228	-	-	12.7447	10.4387	15.0606	OK
CUFF.26768	-	-	CUFF.26768	-	-	chr8:82634702-82635893	-	-	9.00522	6.77226	9.4123	OK
CUFF.26770	-	-	CUFF.26770	-	-	chr8:82207637-82235581	-	-	25.5061	24.2751	26.8943	OK
CUFF.26739	-	-	CUFF.26739	-	-	chr8:79766080-79768894	-	-	0.754738	0.483	1.03127	OK
CUFF.26740	-	-	CUFF.26740	-	-	chr8:79423711-79768894	-	-	2.67509	2.3731	2.97728	OK
CUFF.26769	-	-	CUFF.26769	-	-	chr8:82489907-82581862	-	-	1.30343	1.15143	1.4518	OK
CUFF.26774	-	-	CUFF.26774	-	-	chr8:83288337-83404753	-	-	13.0716	12.1048	13.6799	OK
CUFF.26775	-	-	CUFF.26775	-	-	chr8:83504795-83538755	-	-	8.01331	7.402	8.62255	OK
CUFF.26777	-	-	CUFF.26777	-	-	chr8:83514091-83514537	-	-	1.90607	0.61304	2.22227	OK
CUFF.26781	-	-	CUFF.26781	-	-	chr8:84646739-84648264	-	-	1.25999	0.851623	1.63601	OK
CUFF.26784	-	-	CUFF.26784	-	-	chr8:84648612-84649415	-	-	1.18218	0.595862	1.61734	OK
CUFF.26785	-	-	CUFF.26785	-	-	chr8:84649481-84651750	-	-	1.73101	1.34057	2.10876	OK
CUFF.26771	-	-	CUFF.26771	-	-	chr8:83222584-83236282	-	-	1.59973	1.40729	1.84101	OK
CUFF.26772	-	-	CUFF.26772	-	-	chr8:83237762-83240698	-	-	4.34031	3.05253	5.6281	OK
CUFF.26773	-	-	CUFF.26773	-	-	chr8:83243476-83244225	-	-	2.78057	1.55142	3.19411	OK
CUFF.26778	-	-	CUFF.26778	-	-	chr8:83249888-83251693	-	-	4.80033	3.27602	6.33957	OK
CUFF.26779	-	-	CUFF.26779	-	-	chr8:83250681-83251693	-	-	0.751337	0.3769	1.1307	OK
CUFF.26780	-	-	CUFF.26780	-	-	chr8:83253990-83257750	-	-	6.74152	1.28485	3.98303	OK
CUFF.26786	-	-	CUFF.26786	-	-	chr8:83260593-83263485	-	-	4.34812	2.56444	4.56936	OK
CUFF.26776	-	-	CUFF.26776	-	-	chr8:82161628-82201656	-	-	9.57508	9.0472	10.1625	OK
CUFF.26782	-	-	CUFF.26782	-	-	chr8:82181299-82181804	-	-	2.09817	0.812126	2.50405	OK
CUFF.26783	-	-	CUFF.26783	-	-	chr8:84265220-84426759	-	-	1.67274	1.09923	2.20199	OK
CUFF.26788	-	-	CUFF.26788	-	-	chr8:85609191-85609934	-	-	1.3743	0.689979	1.83994	OK
CUFF.26789	-	-	CUFF.26789	-	-	chr8:85610345-85615045	-	-	2.73166	2.39239	3.06866	OK
CUFF.26787	-	-	CUFF.26787	-	-	chr8:84476087-84646640	-	-	1.99922	1.61325	2.38488	OK
CUFF.26792	-	-	CUFF.26792	-	-	chr8:85287476-85289717	-	-	4.0148	3.30942	4.69724	OK
CUFF.26793	-	-	CUFF.26793	-	-	chr8:85287876-85291948	-	-	5.27025	4.23786	6.21433	OK
CUFF.26794	-	-	CUFF.26794	-	-	chr8:85292068-85292941	-	-	1.51424	0.822126	1.95744	OK
CUFF.26795	-	-	CUFF.26795	-	-	chr8:85293323-85298639	-	-	1.36588	1.1213	1.60447	OK
CUFF.26796	-	-	CUFF.26796	-	-	chr8:85836640-85838705	-	-	4.49814	3.64113	5.03138	OK
CUFF.26798	-	-	CUFF.26798	-	-	chr8:86001363-86001663	-	-	4.92302	1.13923	3.53162	OK
CUFF.26799	-	-	CUFF.26799	-	-	chr8:86001884-86002564	-	-	7.62434	4.57368	7.338	OK
CUFF.26797	-	-	CUFF.26797	-	-	chr8:85839077-85856369	-	-	3.84717	3.29942	4.39803	OK
CUFF.26800	-	-	CUFF.26800	-	-	chr8:85913783-85952425	-	-	1.84911	1.41238	2.36782	OK
CUFF.26803	-	-	CUFF.26803	-	-	chr8:86090616-86095481	-	-	101.363	60.8376	71.8873	OK
CUFF.26801	-	-	CUFF.26801	-	-	chr8:85958394-85961230	-	-	6.17336	5.50174	6.84805	OK
CUFF.26802	-	-	CUFF.26802	-	-	chr8:85958394-85959015	-	-	18.0584	10.3511	15.6185	OK
CUFF.26804	-	-	CUFF.26804	-	-	chr8:85961495-85962619	-	-	1.01454	0.608131	1.3987	OK
CUFF.26805	-	-	CUFF.26805	-	-	chr8:85961495-85966407	-	-	91.6557	70.6367	112.904	OK
CUFF.26790	-	-	CUFF.26790	-	-	chr8:85387251-85388142	-	-	1.13085	0.57537	1.61104	OK
CUFF.26791	-	-	CUFF.26791	-	-	chr8:85388243-85609110	-	-	1.6511	1.15346	2.16766	OK
CUFF.26809	-	-	CUFF.26809	-	-	chr8:85689231-85796968	-	-	16.1321	15.45	16.9762	OK
CUFF.26808	-	-	CUFF.26808	-	-	chr8:86132118-86135741	-	-	22.3043	19.3691	22.5049	OK
CUFF.26810	-	-	CUFF.26810	-	-	chr8:86133335-86133615	-	-	5.86544	1.22061	3.78388	OK
CUFF.26811	-	-	CUFF.26811	-	-	chr8:86176362-86188564	-	-	34.9628	29.6494	33.6361	OK
CUFF.26812	-	-	CUFF.26812	-	-	chr8:86411019-86411962	-	-	2.05855	1.23226	2.537	OK
CUFF.26813	-	-	CUFF.26813	-	-	chr8:86412076-86414253	-	-	0.878836	0.591421	1.16492	OK
CUFF.26814	-	-	CUFF.26814	-	-	chr8:86479626-86494086	-	-	2.05899	1.49264	2.50236	OK
CUFF.26815	-	-	CUFF.26815	-	-	chr8:86521193-86521921	-	-	5.00985	3.00457	5.39883	OK
CUFF.26816	-	-	CUFF.26816	-	-	chr8:86522226-86523744	-	-	28.6977	18.8245	34.6918	OK
CUFF.26817	-	-	CUFF.26817	-	-	chr8:86554256-86556131	-	-	1.00415	0.601034	1.36599	OK
CUFF.26818	-	-	CUFF.26818	-	-	chr8:86557794-86560443	-	-	0.835079	0.13918	2.04088	OK
CUFF.26819	-	-	CUFF.26819	-	-	chr8:86550011-86554164	-	-	1.88783	1.42492	2.3492	OK
CUFF.26820	-	-	CUFF.26820	-	-	chr8:86552166-86554164	-	-	1.32022	0.929283	1.72581	OK
CUFF.26821	-	-	CUFF.26821	-	-	chr8:86239123-86247802	-	-	13.0733	11.5032	13.7329	OK
CUFF.26822	-	-	CUFF.26822	-	-	chr8:86247524-86265144	-	-	13.6176	12.2732	14.5952	OK
CUFF.26825	-	-	CUFF.26825	-	-	chr8:86683413-86691478	-	-	0.946331	0.554537	1.31338	OK
CUFF.26824	-	-	CUFF.26824	-	-	chr8:86496886-86520860	-	-	38.0179	36.3803	40.0872	OK
CUFF.26830	-	-	CUFF.26830	-	-	chr8:86656823-86671799	-	-	15.1125	14.0712	16.1503	OK
CUFF.26831	-	-	CUFF.26831	-	-	chr8:86720857-86721489	-	-	1.25377	0.540775	1.6764	OK
CUFF.26832	-	-	CUFF.26832	-	-	chr8:86724887-86726514	-	-	0.764205	0.483141	1.0293	OK
CUFF.26833	-	-	CUFF.26833	-	-	chr8:86726592-86728231	-	-	0.615754	0.375342	0.854945	OK
CUFF.26834	-	-	CUFF.26834	-	-	chr8:86730626-86731260	-	-	0.858037	0.323441	1.23986	OK
CUFF.26827	-	-	CUFF.26827	-	-	chr8:86095643-86118370	-	-	214.744	208.735	224.646	OK
CUFF.26835	-	-	CUFF.26835	-	-	chr8:86732354-86733813	-	-	5.16803	3.93539	5.71568	OK
CUFF.26837	-	-	CUFF.26837	-	-	chr8:86862694-86881017	-	-	1.03207	0.366182	1.4037	OK
CUFF.26839	-	-	CUFF.26839	-	-	chr8:86782273-86794314	-	-	4.31177	3.58508	5.03759	OK
CUFF.26840	-	-	CUFF.26840	-	-	chr8:86770548-86781230	-	-	13.7582	11.9471	15.5848	OK
CUFF.26844	-	-	CUFF.26844	-	-	chr8:86938230-86986716	-	-	3.61582	2.82653	4.23055	OK
CUFF.26841	-	-	CUFF.26841	-	-	chr8:86734183-86736741	-	-	1.53925	1.15751	1.92435	OK
CUFF.26843	-	-	CUFF.26843	-	-	chr8:86734953-86761422	-	-	6.11318	5.61059	6.62645	OK
CUFF.26836	-	-	CUFF.26836	-	-	chr8:86189799-86201476	-	-	1.3876	1.2527	1.5249	OK
CUFF.26838	-	-	CUFF.26838	-	-	chr8:86190489-86223097	-	-	15.0252	14.2467	15.8699	OK
CUFF.26845	-	-	CUFF.26845	-	-	chr8:87017027-87017253	-	-	9.09144	1.2098	4.38554	OK
CUFF.26846	-	-	CUFF.26846	-	-	chr8:87182567-87184068	-	-	0.837984	0.523698	1.13847	OK
CUFF.26847	-	-	CUFF.26847	-	-	chr8:87184502-87187324	-	-	55.1545	50.0422	54.2084	OK
CUFF.26849	-	-	CUFF.26849	-	-	chr8:87371993-87393146	-	-	17.002	14.2076	22.5214	OK
CUFF.26848	-	-	CUFF.26848	-	-	chr8:87042509-87163212	-	-	13.3769	12.5928	14.2481	OK
CUFF.26851	-	-	CUFF.26851	-	-	chr8:87470225-87471860	-	-	1.29826	0.898844	1.69317	OK
CUFF.26853	-	-	CUFF.26853	-	-	chr8:87471935-87481441	-	-	2.35924	1.75601	2.96713	OK
CUFF.26854	-	-	CUFF.26854	-	-	chr8:87472929-87473491	-	-	1.30639	0.486505	1.76358	OK
CUFF.26855	-	-	CUFF.26855	-	-	chr8:87410601-87417682	-	-	15.821	14.4088	17.2437	OK
CUFF.26856	-	-	CUFF.26856	-	-	chr8:86423686-86465843	-	-	76.7779	75.8	79.5166	OK
CUFF.26857	-	-	CUFF.26857	-	-	chr8:86447016-86448100	-	-	3.19407	2.17547	3.62579	OK
CUFF.26858	-	-	CUFF.26858	-	-	chr8:86449285-86450104	-	-	4.16851	2.58727	4.54858	OK
CUFF.26859	-	-	CUFF.26859	-	-	chr8:86450309-86450943	-	-	4.99222	2.74925	5.28287	OK
CUFF.26860	-	-	CUFF.26860	-	-	chr8:86451084-86452037	-	-	7.80944	5.41524	8.06906	OK
CUFF.26850	-	-	CUFF.26850	-	-	chr8:86587183-86624705	-	-	2.38173	2.119	2.73877	OK
CUFF.26852	-	-	CUFF.26852	-	-	chr8:86618590-86628603	-	-	10.7457	9.8217	11.6881	OK
CUFF.26861	-	-	CUFF.26861	-	-	chr8:86614319-86614757	-	-	1.40565	0.390148	1.87271	OK
CUFF.26867	-	-	CUFF.26867	-	-	chr8:87541830-87549171	-	-	52.1561	49.1445	55.3933	OK
CUFF.26866	-	-	CUFF.26866	-	-	chr8:87514189-87527241	-	-	11.7989	10.5719	13.0287	OK
CUFF.26868	-	-	CUFF.26868	-	-	chr8:87555119-87558063	-	-	1.39289	1.10286	1.6717	OK
CUFF.26869	-	-	CUFF.26869	-	-	chr8:87500621-87502751	-	-	155.749	138.954	146.736	OK
CUFF.26870	-	-	CUFF.26870	-	-	chr8:87550385-87554130	-	-	39.1311	36.443	41.8231	OK
CUFF.26871	-	-	CUFF.26871	-	-	chr8:87553662-87554865	-	-	5.92023	4.88673	6.9568	OK
CUFF.26872	-	-	CUFF.26872	-	-	chr8:87591534-87592251	-	-	0.655845	0.238333	1.04867	OK
CUFF.26863	-	-	CUFF.26863	-	-	chr8:87193865-87197188	-	-	5.10357	4.38835	5.80578	OK
CUFF.26864	-	-	CUFF.26864	-	-	chr8:87194475-87211801	-	-	19.8951	18.6704	20.7712	OK
CUFF.26873	-	-	CUFF.26873	-	-	chr8:87213196-87223657	-	-	14.4925	13.6036	15.5557	OK
CUFF.26875	-	-	CUFF.26875	-	-	chr8:87583875-87590668	-	-	22.221	20.3373	24.1127	OK
CUFF.26878	-	-	CUFF.26878	-	-	chr8:87633560-87637538	-	-	0.794749	0.5215	1.06794	OK
CUFF.26879	-	-	CUFF.26879	-	-	chr8:87493026-87495312	-	-	140.684	134.954	147.507	OK
CUFF.26881	-	-	CUFF.26881	-	-	chr8:87495439-87498175	-	-	202.599	189.643	215.755	OK
CUFF.26882	-	-	CUFF.26882	-	-	chr8:87496987-87498243	-	-	8.32104	7.1893	9.47827	OK
CUFF.26884	-	-	CUFF.26884	-	-	chr8:87607207-87621336	-	-	23.1598	21.8275	24.5273	OK
CUFF.26876	-	-	CUFF.26876	-	-	chr8:87432497-87437416	-	-	11.3166	10.3981	12.1693	OK
CUFF.26877	-	-	CUFF.26877	-	-	chr8:87436722-87470052	-	-	20.0794	18.9903	21.2925	OK
CUFF.26885	-	-	CUFF.26885	-	-	chr8:87598871-87604585	-	-	12.5511	10.3993	12.9714	OK
CUFF.26886	-	-	CUFF.26886	-	-	chr8:87595296-87598933	-	-	25.2072	21.4152	25.1738	OK
CUFF.26887	-	-	CUFF.26887	-	-	chr8:87600834-87601315	-	-	1.91429	0.71054	2.20267	OK
CUFF.26888	-	-	CUFF.26888	-	-	chr8:88013909-88016282	-	-	1.41285	1.08018	1.74269	OK
CUFF.26889	-	-	CUFF.26889	-	-	chr8:87932919-87956779	-	-	7.24556	6.19873	8.29254	OK
CUFF.26890	-	-	CUFF.26890	-	-	chr8:88120571-88121977	-	-	0.338914	0.145848	0.510467	OK
CUFF.26891	-	-	CUFF.26891	-	-	chr8:88122171-88123076	-	-	0.819347	0.415411	1.20847	OK
CUFF.26892	-	-	CUFF.26892	-	-	chr8:87560799-87579469	-	-	29.5978	28.0168	31.3211	OK
CUFF.26893	-	-	CUFF.26893	-	-	chr8:87561187-87561438	-	-	8.47475	1.4978	4.62955	OK
CUFF.26894	-	-	CUFF.26894	-	-	chr8:88134571-88135581	-	-	0.58773	0.270709	0.879803	OK
CUFF.26895	-	-	CUFF.26895	-	-	chr8:88016378-88051363	-	-	23.3092	22.1145	24.5807	OK
CUFF.26896	-	-	CUFF.26896	-	-	chr8:88224895-88225684	-	-	1.44058	0.736386	1.99257	OK
CUFF.26897	-	-	CUFF.26897	-	-	chr8:88061723-88079270	-	-	39.0186	37.5155	41.0026	OK
CUFF.26898	-	-	CUFF.26898	-	-	chr8:88160595-88224842	-	-	17.3621	16.6378	18.3765	OK
CUFF.26899	-	-	CUFF.26899	-	-	chr8:89244234-89246234	-	-	0.795645	0.529743	1.05949	OK
CUFF.26900	-	-	CUFF.26900	-	-	chr8:89270071-89270664	-	-	1.29069	0.518706	1.72902	OK
CUFF.26902	-	-	CUFF.26902	-	-	chr8:89246884-89249773	-	-	1.19912	0.875645	1.52286	OK
CUFF.26903	-	-	CUFF.26903	-	-	chr8:89247314-89269897	-	-	6.60899	5.91416	7.30821	OK
CUFF.26904	-	-	CUFF.26904	-	-	chr8:89250433-89251309	-	-	1.80907	1.01438	2.30187	OK
CUFF.26905	-	-	CUFF.26905	-	-	chr8:89252168-89252718	-	-	1.63991	0.683539	2.11276	OK
CUFF.26906	-	-	CUFF.26906	-	-	chr8:89253365-89253772	-	-	2.32974	0.755756	2.43521	OK
CUFF.26907	-	-	CUFF.26907	-	-	chr8:89254422-89254959	-	-	1.40177	0.509154	1.84568	OK
CUFF.26908	-	-	CUFF.26908	-	-	chr8:89639806-89640791	-	-	0.563039	0.277579	0.867436	OK
CUFF.26909	-	-	CUFF.26909	-	-	chr8:89640896-89641800	-	-	0.723974	0.340257	1.09638	OK
CUFF.26910	-	-	CUFF.26910	-	-	chr8:89641877-89642734	-	-	0.775443	0.358918	1.15651	OK
CUFF.26911	-	-	CUFF.26911	-	-	chr8:89365049-89409023	-	-	5.20148	4.79707	5.60625	OK
CUFF.26912	-	-	CUFF.26912	-	-	chr8:89643455-89644206	-	-	0.615677	0.227543	1.00119	OK
CUFF.26913	-	-	CUFF.26913	-	-	chr8:89147976-89240417	-	-	16.8568	15.7022	18.025	OK
CUFF.26914	-	-	CUFF.26914	-	-	chr8:89996221-89996515	-	-	5.17519	1.16248	3.60369	OK
CUFF.26916	-	-	CUFF.26916	-	-	chr8:89992839-89996145	-	-	6.93516	5.68118	7.38913	OK
CUFF.26917	-	-	CUFF.26917	-	-	chr8:90483599-90484560	-	-	1.25074	0.711279	1.67151	OK
CUFF.26915	-	-	CUFF.26915	-	-	chr8:89996700-90049407	-	-	4.59393	2.93501	6.25284	OK
CUFF.26901	-	-	CUFF.26901	-	-	chr8:87784219-87824128	-	-	40.0711	37.9113	40.8712	OK
CUFF.26918	-	-	CUFF.26918	-	-	chr8:90698097-90698686	-	-	0.956115	0.348152	1.33458	OK
CUFF.26919	-	-	CUFF.26919	-	-	chr8:90185718-90483450	-	-	5.70214	5.15507	6.14805	OK
CUFF.26921	-	-	CUFF.26921	-	-	chr8:90661767-90694771	-	-	8.69776	7.84603	9.56407	OK
CUFF.26920	-	-	CUFF.26920	-	-	chr8:90642684-90659062	-	-	12.102	10.9569	13.2872	OK
CUFF.26922	-	-	CUFF.26922	-	-	chr8:90646212-90647327	-	-	2.04516	1.31804	2.48281	OK
CUFF.26923	-	-	CUFF.26923	-	-	chr8:90647476-90648427	-	-	2.44408	1.50939	3.01879	OK
CUFF.26924	-	-	CUFF.26924	-	-	chr8:90723120-90783523	-	-	8.85961	8.24392	9.48915	OK
CUFF.26925	-	-	CUFF.26925	-	-	chr8:91151464-91159992	-	-	1.24913	0.587827	1.83696	OK
CUFF.26926	-	-	CUFF.26926	-	-	chr8:90818923-90853837	-	-	4.45652	3.93269	5.08378	OK
CUFF.26927	-	-	CUFF.26927	-	-	chr8:90854173-90886024	-	-	19.7004	18.318	21.1064	OK
CUFF.26928	-	-	CUFF.26928	-	-	chr8:91220794-91254720	-	-	7.5854	6.30275	8.86908	OK
CUFF.26929	-	-	CUFF.26929	-	-	chr8:91255125-91275832	-	-	4.95259	4.46082	5.46048	OK
CUFF.26931	-	-	CUFF.26931	-	-	chr8:91045233-91121854	-	-	6.37453	5.96128	6.79729	OK
CUFF.26934	-	-	CUFF.26934	-	-	chr8:92771033-92871982	-	-	6.92386	6.28978	7.56321	OK
CUFF.26935	-	-	CUFF.26935	-	-	chr8:93339978-93340945	-	-	2.57066	1.62579	3.03952	OK
CUFF.26930	-	-	CUFF.26930	-	-	chr8:91551022-91566391	-	-	9.66593	9.08181	10.2382	OK
CUFF.26932	-	-	CUFF.26932	-	-	chr8:91567174-91589608	-	-	0.986702	0.553722	1.3843	OK
CUFF.26933	-	-	CUFF.26933	-	-	chr8:91580739-91581546	-	-	0.841839	0.381156	1.27052	OK
CUFF.26936	-	-	CUFF.26936	-	-	chr8:91574975-91575847	-	-	0.657141	0.31355	0.979844	OK
CUFF.26937	-	-	CUFF.26937	-	-	chr8:91576694-91577123	-	-	1.45879	0.398333	1.912	OK
CUFF.26938	-	-	CUFF.26938	-	-	chr8:91577496-91578622	-	-	0.551175	0.22047	0.88188	OK
CUFF.26939	-	-	CUFF.26939	-	-	chr8:91579589-91580620	-	-	0.40925	0.165747	0.629837	OK
CUFF.26940	-	-	CUFF.26940	-	-	chr8:94234857-94236598	-	-	0.486627	0.29446	0.667442	OK
CUFF.26941	-	-	CUFF.26941	-	-	chr8:94322436-94324693	-	-	0.548889	0.314898	0.776749	OK
CUFF.26942	-	-	CUFF.26942	-	-	chr8:93741312-93834323	-	-	2.99669	2.62481	3.41479	OK
