tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.25001	-	-	CUFF.25001	-	-	chr7:4612122-4636668	-	-	26.643	24.7584	28.5814	OK
CUFF.25002	-	-	CUFF.25002	-	-	chr7:4703402-4704731	-	-	2.91545	1.57439	3.78554	OK
CUFF.25004	-	-	CUFF.25004	-	-	chr7:4691590-4699109	-	-	11.495	10.5999	12.3914	OK
CUFF.25006	-	-	CUFF.25006	-	-	chr7:4744566-4746843	-	-	5.9287	5.27674	6.58783	OK
CUFF.25000	-	-	CUFF.25000	-	-	chr7:4377308-4422880	-	-	9.49991	8.6661	10.3498	OK
CUFF.25003	-	-	CUFF.25003	-	-	chr7:4724746-4728088	-	-	0.598331	0.308609	0.864106	OK
CUFF.25005	-	-	CUFF.25005	-	-	chr7:4731225-4732985	-	-	0.430409	0.249377	0.594669	OK
CUFF.25007	-	-	CUFF.25007	-	-	chr7:4733197-4741163	-	-	1.35053	1.12248	1.57624	OK
CUFF.25008	-	-	CUFF.25008	-	-	chr7:4828675-4847131	-	-	13.8664	9.79439	13.1744	OK
CUFF.25012	-	-	CUFF.25012	-	-	chr7:4847218-4848289	-	-	1.11282	0.661997	1.54466	OK
CUFF.25009	-	-	CUFF.25009	-	-	chr7:4787828-4788541	-	-	3.20824	1.79937	3.88285	OK
CUFF.25010	-	-	CUFF.25010	-	-	chr7:4795889-4797290	-	-	0.668236	0.362782	0.948815	OK
CUFF.25011	-	-	CUFF.25011	-	-	chr7:4787828-4802516	-	-	1.60057	1.23343	1.96593	OK
CUFF.25013	-	-	CUFF.25013	-	-	chr7:4433233-4454432	-	-	47.5135	41.8942	47.257	OK
CUFF.25014	-	-	CUFF.25014	-	-	chr7:4438701-4439714	-	-	5.62815	3.93277	5.89916	OK
CUFF.25015	-	-	CUFF.25015	-	-	chr7:4440607-4441083	-	-	5.44121	2.48249	5.31962	OK
CUFF.25016	-	-	CUFF.25016	-	-	chr7:4454574-4455662	-	-	0.414104	0.186187	0.620622	OK
CUFF.25017	-	-	CUFF.25017	-	-	chr7:4916922-4917670	-	-	0.788222	0.361089	1.1284	OK
CUFF.25018	-	-	CUFF.25018	-	-	chr7:4917743-4919605	-	-	0.505166	0.308245	0.689017	OK
CUFF.25019	-	-	CUFF.25019	-	-	chr7:4884884-4896339	-	-	1.59711	1.20705	1.98752	OK
CUFF.25021	-	-	CUFF.25021	-	-	chr7:4866798-4876613	-	-	23.357	21.7351	24.9782	OK
CUFF.25020	-	-	CUFF.25020	-	-	chr7:4934525-4936455	-	-	0.476978	0.187774	0.751098	OK
CUFF.25022	-	-	CUFF.25022	-	-	chr7:4578409-4610868	-	-	20.8533	20.2217	21.9386	OK
CUFF.25023	-	-	CUFF.25023	-	-	chr7:4967085-4970214	-	-	1.52621	1.11286	1.97135	OK
CUFF.25024	-	-	CUFF.25024	-	-	chr7:4944097-4947695	-	-	2.77725	2.35859	3.20095	OK
CUFF.25025	-	-	CUFF.25025	-	-	chr7:4944475-4947703	-	-	6.38021	5.61004	7.15426	OK
CUFF.25027	-	-	CUFF.25027	-	-	chr7:4958744-4966316	-	-	7.89429	7.16151	8.62697	OK
CUFF.25029	-	-	CUFF.25029	-	-	chr7:4642331-4667169	-	-	69.0242	66.8852	72.003	OK
CUFF.25028	-	-	CUFF.25028	-	-	chr7:5005438-5008257	-	-	0.53037	0.265185	0.795556	OK
CUFF.25026	-	-	CUFF.25026	-	-	chr7:5001992-5005370	-	-	12.3759	11.213	13.5575	OK
CUFF.25030	-	-	CUFF.25030	-	-	chr7:5003617-5004079	-	-	3.48114	1.46155	3.87311	OK
CUFF.25031	-	-	CUFF.25031	-	-	chr7:4777162-4787777	-	-	16.3487	15.4974	17.2635	OK
CUFF.25033	-	-	CUFF.25033	-	-	chr7:5078930-5080397	-	-	0.39694	0.207128	0.575355	OK
CUFF.25032	-	-	CUFF.25032	-	-	chr7:5078260-5078622	-	-	2.84949	0.746118	2.79794	OK
CUFF.25038	-	-	CUFF.25038	-	-	chr7:6109909-6110696	-	-	0.566637	0.214497	0.900888	OK
CUFF.25039	-	-	CUFF.25039	-	-	chr7:6110789-6111461	-	-	1.05321	0.452168	1.50723	OK
CUFF.25040	-	-	CUFF.25040	-	-	chr7:6112663-6113523	-	-	0.807666	0.39258	1.217	OK
CUFF.25034	-	-	CUFF.25034	-	-	chr7:5008354-5021160	-	-	43.8322	40.1136	47.6717	OK
CUFF.25035	-	-	CUFF.25035	-	-	chr7:5019955-5020175	-	-	10.5171	1.38117	4.60389	OK
CUFF.25036	-	-	CUFF.25036	-	-	chr7:5020615-5021016	-	-	7.81984	3.19938	6.14617	OK
CUFF.25037	-	-	CUFF.25037	-	-	chr7:5021962-5031538	-	-	39.7394	37.1089	42.3815	OK
CUFF.25041	-	-	CUFF.25041	-	-	chr7:6143544-6145391	-	-	1.71274	1.27955	2.13868	OK
CUFF.25044	-	-	CUFF.25044	-	-	chr7:6124073-6143475	-	-	10.3234	9.20875	11.4327	OK
CUFF.25051	-	-	CUFF.25051	-	-	chr7:6296982-6308775	-	-	1.5065	1.24562	1.76783	OK
CUFF.25055	-	-	CUFF.25055	-	-	chr7:6332640-6333746	-	-	0.553577	0.274735	0.824204	OK
CUFF.25050	-	-	CUFF.25050	-	-	chr7:6267285-6283043	-	-	1.65858	1.34102	1.97704	OK
CUFF.25048	-	-	CUFF.25048	-	-	chr7:6238214-6259256	-	-	2.86268	2.47614	3.25256	OK
CUFF.25049	-	-	CUFF.25049	-	-	chr7:6256073-6259482	-	-	0.410861	0.241319	0.587559	OK
CUFF.25052	-	-	CUFF.25052	-	-	chr7:6330850-6332040	-	-	0.833769	0.507022	1.18305	OK
CUFF.25042	-	-	CUFF.25042	-	-	chr7:6083117-6107176	-	-	7.11001	6.14269	7.84747	OK
CUFF.25043	-	-	CUFF.25043	-	-	chr7:6084870-6085815	-	-	1.34362	0.750263	1.78634	OK
CUFF.25045	-	-	CUFF.25045	-	-	chr7:6086126-6088119	-	-	1.40532	1.03335	1.76178	OK
CUFF.25046	-	-	CUFF.25046	-	-	chr7:6088706-6089214	-	-	1.17083	0.398762	1.52859	OK
CUFF.25047	-	-	CUFF.25047	-	-	chr7:6089310-6091483	-	-	1.14139	0.838997	1.4294	OK
CUFF.25053	-	-	CUFF.25053	-	-	chr7:6103751-6104160	-	-	1.69291	0.495284	1.89859	OK
CUFF.25059	-	-	CUFF.25059	-	-	chr7:6107443-6108624	-	-	0.750394	0.428813	1.05774	OK
CUFF.25054	-	-	CUFF.25054	-	-	chr7:4972186-4984210	-	-	4.6352	4.10926	5.15946	OK
CUFF.25056	-	-	CUFF.25056	-	-	chr7:4976803-4990389	-	-	0.911966	0.784082	1.03864	OK
CUFF.25057	-	-	CUFF.25057	-	-	chr7:4976803-4988509	-	-	0.648181	0.545104	0.752763	OK
CUFF.25058	-	-	CUFF.25058	-	-	chr7:4972285-4976694	-	-	1.43198	1.02878	1.86856	OK
CUFF.25060	-	-	CUFF.25060	-	-	chr7:6377333-6384795	-	-	1.40731	1.10739	1.71291	OK
CUFF.25061	-	-	CUFF.25061	-	-	chr7:6336039-6349333	-	-	4.23148	3.76002	4.70596	OK
CUFF.25062	-	-	CUFF.25062	-	-	chr7:6338996-6340266	-	-	0.312949	0.132921	0.478514	OK
CUFF.25063	-	-	CUFF.25063	-	-	chr7:6624187-6626986	-	-	1.2299	0.952907	1.4957	OK
CUFF.25064	-	-	CUFF.25064	-	-	chr7:6627105-6637125	-	-	0.886553	0.737704	1.03517	OK
CUFF.25065	-	-	CUFF.25065	-	-	chr7:7165801-7166794	-	-	1.81407	1.12199	2.37999	OK
CUFF.25066	-	-	CUFF.25066	-	-	chr7:5046553-5049780	-	-	18.6781	17.5158	19.8512	OK
CUFF.25067	-	-	CUFF.25067	-	-	chr7:5031756-5049184	-	-	93.2771	90.558	97.5336	OK
CUFF.25068	-	-	CUFF.25068	-	-	chr7:6683279-6919920	-	-	3.20492	2.89481	3.51569	OK
CUFF.25069	-	-	CUFF.25069	-	-	chr7:6913729-6919920	-	-	1.05842	0.860952	1.26048	OK
CUFF.25074	-	-	CUFF.25074	-	-	chr7:6865229-6866001	-	-	1.16254	0.568529	1.57439	OK
CUFF.25070	-	-	CUFF.25070	-	-	chr7:7067339-7069100	-	-	0.960767	0.613503	1.32287	OK
CUFF.25071	-	-	CUFF.25071	-	-	chr7:7069338-7073390	-	-	0.597717	0.449936	0.744945	OK
CUFF.25072	-	-	CUFF.25072	-	-	chr7:7067478-7159023	-	-	4.46637	3.59768	5.33431	OK
CUFF.25073	-	-	CUFF.25073	-	-	chr7:7073790-7074230	-	-	2.7028	0.997509	2.76233	OK
CUFF.25075	-	-	CUFF.25075	-	-	chr7:7083500-7089368	-	-	0.894284	0.671639	1.1154	OK
CUFF.25076	-	-	CUFF.25076	-	-	chr7:7133940-7136500	-	-	0.646275	0.449738	0.842903	OK
CUFF.25077	-	-	CUFF.25077	-	-	chr7:7154654-7157424	-	-	2.56602	2.10859	2.94959	OK
CUFF.25078	-	-	CUFF.25078	-	-	chr7:7162168-7163146	-	-	0.711571	0.345213	1.07016	OK
CUFF.25079	-	-	CUFF.25079	-	-	chr7:7236728-7253472	-	-	18.9889	17.2848	31977.5	OK
CUFF.25080	-	-	CUFF.25080	-	-	chr7:6660579-6683127	-	-	16.3186	15.4008	17.5463	OK
CUFF.25081	-	-	CUFF.25081	-	-	chr7:6666850-6667103	-	-	4.53875	0.66723	3.2027	OK
CUFF.25082	-	-	CUFF.25082	-	-	chr7:6667184-6667603	-	-	2.65177	0.886349	2.8202	OK
CUFF.25083	-	-	CUFF.25083	-	-	chr7:6673156-6673712	-	-	1.94248	0.850118	2.30746	OK
CUFF.25084	-	-	CUFF.25084	-	-	chr7:6674721-6675389	-	-	2.40729	1.26354	2.93142	OK
CUFF.25085	-	-	CUFF.25085	-	-	chr7:6675558-6676399	-	-	1.5067	0.843043	2.00724	OK
CUFF.25086	-	-	CUFF.25086	-	-	chr7:10504218-10505541	-	-	3.20667	2.32224	3.70028	OK
CUFF.25087	-	-	CUFF.25087	-	-	chr7:11241841-11242238	-	-	62.5419	29.9349	38.099	OK
CUFF.25088	-	-	CUFF.25088	-	-	chr7:11072583-11076380	-	-	0.442134	0.265159	0.628524	OK
CUFF.25089	-	-	CUFF.25089	-	-	chr7:11072583-11080714	-	-	2.54928	2.22653	2.87239	OK
CUFF.25090	-	-	CUFF.25090	-	-	chr7:12671046-12672033	-	-	9.63015	6.94393	9.91989	OK
CUFF.25091	-	-	CUFF.25091	-	-	chr7:13189244-13189530	-	-	14.4269	3.8956	8.26339	OK
CUFF.25092	-	-	CUFF.25092	-	-	chr7:13188787-13189062	-	-	7.60424	1.71878	4.66527	OK
CUFF.25094	-	-	CUFF.25094	-	-	chr7:12997891-13008063	-	-	1.29632	1.10582	1.4856	OK
CUFF.25095	-	-	CUFF.25095	-	-	chr7:13420328-13435910	-	-	4.46449	3.95776	4.97411	OK
CUFF.25093	-	-	CUFF.25093	-	-	chr7:13063658-13081413	-	-	4.20011	3.79326	4.60729	OK
CUFF.25097	-	-	CUFF.25097	-	-	chr7:13477079-13478136	-	-	0.428931	0.191647	0.638824	OK
CUFF.25098	-	-	CUFF.25098	-	-	chr7:13466551-13476949	-	-	1.31674	0.968996	1.66599	OK
CUFF.25100	-	-	CUFF.25100	-	-	chr7:13514036-13516210	-	-	0.732166	0.496955	0.962849	OK
CUFF.25099	-	-	CUFF.25099	-	-	chr7:13483216-13494379	-	-	1.09277	0.707723	1.85029	OK
CUFF.25101	-	-	CUFF.25101	-	-	chr7:13581780-13595207	-	-	5.61404	4.9333	6.29512	OK
CUFF.25102	-	-	CUFF.25102	-	-	chr7:13589189-13590828	-	-	1.07267	0.720967	1.38014	OK
CUFF.25103	-	-	CUFF.25103	-	-	chr7:13563220-13571029	-	-	3.16106	2.77267	3.54525	OK
CUFF.25104	-	-	CUFF.25104	-	-	chr7:13565645-13566537	-	-	1.34888	0.756992	1.77893	OK
CUFF.25106	-	-	CUFF.25106	-	-	chr7:13551183-13561073	-	-	2.74151	2.47429	3.00902	OK
CUFF.25105	-	-	CUFF.25105	-	-	chr7:13628510-13639973	-	-	1.94654	1.59528	2.29779	OK
CUFF.25107	-	-	CUFF.25107	-	-	chr7:13633404-13634867	-	-	1.38039	0.946163	1.80002	OK
CUFF.25108	-	-	CUFF.25108	-	-	chr7:13635061-13636397	-	-	0.76676	0.454875	1.06138	OK
CUFF.25109	-	-	CUFF.25109	-	-	chr7:13638594-13639259	-	-	0.92626	0.406158	1.26924	OK
CUFF.25111	-	-	CUFF.25111	-	-	chr7:13764243-13764576	-	-	6.23567	1.92635	4.76519	OK
CUFF.25112	-	-	CUFF.25112	-	-	chr7:13764654-13765217	-	-	4.35663	2.21881	4.19774	OK
CUFF.25110	-	-	CUFF.25110	-	-	chr7:13353458-13366075	-	-	9.8418	8.93427	10.7211	OK
CUFF.25113	-	-	CUFF.25113	-	-	chr7:13353458-13361062	-	-	1.02458	0.838031	1.20695	OK
CUFF.25114	-	-	CUFF.25114	-	-	chr7:13384688-13389590	-	-	1.0822	0.902244	1.26039	OK
CUFF.25115	-	-	CUFF.25115	-	-	chr7:13389834-13404204	-	-	3.67027	3.36434	3.97663	OK
CUFF.25116	-	-	CUFF.25116	-	-	chr7:14085698-14085881	-	-	181.247	19.556	30.441	OK
CUFF.25117	-	-	CUFF.25117	-	-	chr7:14891517-14891766	-	-	5.22629	0.813538	3.11856	OK
CUFF.25118	-	-	CUFF.25118	-	-	chr7:14891929-14892406	-	-	3.30058	1.41559	3.75132	OK
CUFF.25119	-	-	CUFF.25119	-	-	chr7:13507658-13511978	-	-	472.998	456.586	492.345	OK
CUFF.25122	-	-	CUFF.25122	-	-	chr7:15873597-15874540	-	-	39.3679	29.6445	36.3038	OK
CUFF.25120	-	-	CUFF.25120	-	-	chr7:13864002-13896551	-	-	15.952	14.8934	17.0241	OK
CUFF.25121	-	-	CUFF.25121	-	-	chr7:13858464-13859451	-	-	0.7212	0.376272	1.0604	OK
CUFF.25125	-	-	CUFF.25125	-	-	chr7:16532342-16534370	-	-	1.5072	1.13205	1.88121	OK
CUFF.25126	-	-	CUFF.25126	-	-	chr7:16633641-16634399	-	-	1.25082	0.62357	1.69255	OK
CUFF.25127	-	-	CUFF.25127	-	-	chr7:16534422-16552813	-	-	4.57415	4.06315	5.08515	OK
CUFF.25123	-	-	CUFF.25123	-	-	chr7:13609477-13616160	-	-	57.831	55.8837	60.4947	OK
CUFF.25124	-	-	CUFF.25124	-	-	chr7:13612287-13616415	-	-	4.7798	4.31368	5.24845	OK
CUFF.25128	-	-	CUFF.25128	-	-	chr7:13617427-13623656	-	-	44.8282	42.8489	47.1051	OK
CUFF.25129	-	-	CUFF.25129	-	-	chr7:16705084-16713127	-	-	7.67806	6.79981	8.55699	OK
CUFF.25130	-	-	CUFF.25130	-	-	chr7:16706601-16707078	-	-	2.94694	1.20325	3.25586	OK
CUFF.25131	-	-	CUFF.25131	-	-	chr7:16707623-16707860	-	-	6.60846	0.85473	3.84629	OK
CUFF.25132	-	-	CUFF.25132	-	-	chr7:16523215-16531437	-	-	43.528	41.1956	46.1744	OK
CUFF.25134	-	-	CUFF.25134	-	-	chr7:16819995-16821184	-	-	0.377264	0.170371	0.567903	OK
CUFF.25136	-	-	CUFF.25136	-	-	chr7:16782590-16807377	-	-	3.55319	3.15738	3.94857	OK
CUFF.25137	-	-	CUFF.25137	-	-	chr7:16760248-16771497	-	-	22.4794	20.597	24.5005	OK
CUFF.25138	-	-	CUFF.25138	-	-	chr7:16832658-16844533	-	-	10.5025	8.71393	11.1056	OK
CUFF.25141	-	-	CUFF.25141	-	-	chr7:16887310-16888458	-	-	0.458707	0.205865	0.705823	OK
CUFF.25142	-	-	CUFF.25142	-	-	chr7:16683834-16701935	-	-	39.9442	37.2481	42.888	OK
CUFF.25143	-	-	CUFF.25143	-	-	chr7:16698142-16698395	-	-	7.262	1.33446	4.13683	OK
CUFF.25133	-	-	CUFF.25133	-	-	chr7:16556040-16633343	-	-	6.11065	5.59039	6.6276	OK
CUFF.25139	-	-	CUFF.25139	-	-	chr7:16580036-16580691	-	-	0.873432	0.309269	1.39171	OK
CUFF.25144	-	-	CUFF.25144	-	-	chr7:16894143-16899138	-	-	7.33428	5.63284	9.0351	OK
CUFF.25145	-	-	CUFF.25145	-	-	chr7:16902211-16903466	-	-	8.39422	6.40265	8.87762	OK
CUFF.25147	-	-	CUFF.25147	-	-	chr7:16985611-17019413	-	-	10.2306	9.32908	11.139	OK
CUFF.25149	-	-	CUFF.25149	-	-	chr7:17200130-17200498	-	-	3.19669	1.00919	3.1193	OK
CUFF.25150	-	-	CUFF.25150	-	-	chr7:16857361-16872126	-	-	20.5289	19.4661	21.7947	OK
CUFF.25153	-	-	CUFF.25153	-	-	chr7:17218250-17219318	-	-	0.597982	0.308036	0.924109	OK
CUFF.25154	-	-	CUFF.25154	-	-	chr7:17212693-17219318	-	-	0.644165	0.407359	0.882788	OK
CUFF.25155	-	-	CUFF.25155	-	-	chr7:16715148-16754223	-	-	11.9207	11.4903	12.4504	OK
CUFF.25156	-	-	CUFF.25156	-	-	chr7:17366735-17383616	-	-	3.14989	2.61623	3.66272	OK
CUFF.25151	-	-	CUFF.25151	-	-	chr7:16906222-16955807	-	-	58.0199	48.9674	56.3602	OK
CUFF.25159	-	-	CUFF.25159	-	-	chr7:17323624-17334641	-	-	98.9176	76.6617	85.3812	OK
CUFF.25160	-	-	CUFF.25160	-	-	chr7:17394626-17400818	-	-	8.79436	7.77447	9.44897	OK
CUFF.25157	-	-	CUFF.25157	-	-	chr7:17038113-17047612	-	-	4.99961	4.68977	5.30721	OK
CUFF.25158	-	-	CUFF.25158	-	-	chr7:17040525-17062142	-	-	13.5551	12.125	14.7026	OK
CUFF.25162	-	-	CUFF.25162	-	-	chr7:17456691-17460210	-	-	0.710801	0.482353	0.93144	OK
CUFF.25163	-	-	CUFF.25163	-	-	chr7:17459137-17460210	-	-	0.584449	0.268003	0.918869	OK
CUFF.25164	-	-	CUFF.25164	-	-	chr7:17428322-17456000	-	-	6.2317	5.50138	6.97399	OK
CUFF.25165	-	-	CUFF.25165	-	-	chr7:17460486-17472646	-	-	20.8443	19.6556	22.093	OK
CUFF.25166	-	-	CUFF.25166	-	-	chr7:17080416-17200057	-	-	38.7221	37.9063	40.4095	OK
CUFF.25167	-	-	CUFF.25167	-	-	chr7:17578982-17582852	-	-	2.76238	2.38165	3.14064	OK
CUFF.25168	-	-	CUFF.25168	-	-	chr7:17568439-17573482	-	-	6.27455	5.71066	6.82869	OK
CUFF.25169	-	-	CUFF.25169	-	-	chr7:17616865-17619841	-	-	1.1881	0.930266	1.44078	OK
CUFF.25170	-	-	CUFF.25170	-	-	chr7:17401637-17425630	-	-	43.4781	41.3436	45.7769	OK
CUFF.25172	-	-	CUFF.25172	-	-	chr7:17417027-17417295	-	-	7.74856	1.6377	4.53517	OK
CUFF.25174	-	-	CUFF.25174	-	-	chr7:17686861-17687672	-	-	0.599167	0.249779	0.915858	OK
CUFF.25171	-	-	CUFF.25171	-	-	chr7:17659620-17684167	-	-	0.614868	0.396658	0.832981	OK
CUFF.25175	-	-	CUFF.25175	-	-	chr7:17589995-17613283	-	-	30.3682	28.5538	32.2123	OK
CUFF.25173	-	-	CUFF.25173	-	-	chr7:17619954-17647773	-	-	0.934237	0.62712	1.26752	OK
CUFF.25176	-	-	CUFF.25176	-	-	chr7:17529990-17549958	-	-	9.10111	8.55702	9.68795	OK
CUFF.25177	-	-	CUFF.25177	-	-	chr7:17529990-17534208	-	-	25.7083	24.4652	27.0475	OK
CUFF.25178	-	-	CUFF.25178	-	-	chr7:16502634-16507984	-	-	507.983	499.846	526.669	OK
CUFF.25179	-	-	CUFF.25179	-	-	chr7:18981875-18983294	-	-	0.59119	0.333098	0.832745	OK
CUFF.25180	-	-	CUFF.25180	-	-	chr7:18984006-18985220	-	-	0.561142	0.305915	0.806502	OK
CUFF.25181	-	-	CUFF.25181	-	-	chr7:18986644-18988008	-	-	0.4318	0.222769	0.618802	OK
CUFF.25182	-	-	CUFF.25182	-	-	chr7:19510763-19511161	-	-	8.90051	3.64764	6.87113	OK
CUFF.25183	-	-	CUFF.25183	-	-	chr7:19469912-19475708	-	-	29.0243	19.7562	25.0431	OK
CUFF.25184	-	-	CUFF.25184	-	-	chr7:19551654-19552269	-	-	0.876135	0.329384	1.26264	OK
CUFF.25185	-	-	CUFF.25185	-	-	chr7:19557655-19559772	-	-	0.823961	0.574127	1.06851	OK
CUFF.25186	-	-	CUFF.25186	-	-	chr7:19559847-19561292	-	-	1.07708	0.700938	1.44861	OK
CUFF.25187	-	-	CUFF.25187	-	-	chr7:19552348-19557490	-	-	0.797874	0.650024	0.945489	OK
CUFF.25188	-	-	CUFF.25188	-	-	chr7:19561358-19563178	-	-	1.07784	0.760569	1.39128	OK
CUFF.25191	-	-	CUFF.25191	-	-	chr7:19571407-19572271	-	-	0.602148	0.234457	0.937829	OK
CUFF.25192	-	-	CUFF.25192	-	-	chr7:19572424-19574231	-	-	0.814884	0.541834	1.08367	OK
CUFF.25193	-	-	CUFF.25193	-	-	chr7:19588363-19589050	-	-	0.728083	0.245719	1.17945	OK
CUFF.25194	-	-	CUFF.25194	-	-	chr7:19589204-19592126	-	-	11.6709	10.3412	12.2245	OK
CUFF.25195	-	-	CUFF.25195	-	-	chr7:19576639-19587302	-	-	4.23154	3.69443	4.76928	OK
CUFF.25189	-	-	CUFF.25189	-	-	chr7:19476230-19495726	-	-	4.84039	4.08315	5.60303	OK
CUFF.25190	-	-	CUFF.25190	-	-	chr7:19489306-19490107	-	-	0.553629	0.210748	0.885142	OK
CUFF.25196	-	-	CUFF.25196	-	-	chr7:19679487-19679874	-	-	1.7058	0.4362	2.09376	OK
CUFF.25201	-	-	CUFF.25201	-	-	chr7:19511327-19550926	-	-	10.2626	9.70668	10.794	OK
CUFF.25204	-	-	CUFF.25204	-	-	chr7:19735154-19738059	-	-	72.6327	43.2011	52.7194	OK
CUFF.25205	-	-	CUFF.25205	-	-	chr7:19723935-19734932	-	-	5.59779	5.13902	6.05489	OK
CUFF.25206	-	-	CUFF.25206	-	-	chr7:19730688-19731478	-	-	2.25519	1.2821	2.77787	OK
CUFF.25203	-	-	CUFF.25203	-	-	chr7:19679956-19684533	-	-	1.64918	1.37727	1.91702	OK
CUFF.25207	-	-	CUFF.25207	-	-	chr7:19682501-19688052	-	-	0.786909	0.569376	1.7762	OK
CUFF.25197	-	-	CUFF.25197	-	-	chr7:19705229-19723552	-	-	1.51867	1.21706	1.83186	OK
CUFF.25198	-	-	CUFF.25198	-	-	chr7:19720660-19723552	-	-	0.44954	0.250011	0.650029	OK
CUFF.25146	-	-	CUFF.25146	-	-	chr7:3956097-4048883	-	-	2.64341	2.14967	3.14043	OK
CUFF.25148	-	-	CUFF.25148	-	-	chr7:4020149-4021611	-	-	0.982972	0.623509	1.33939	OK
CUFF.25199	-	-	CUFF.25199	-	-	chr7:4082438-4101083	-	-	8.29347	8.03164	31968	OK
CUFF.25200	-	-	CUFF.25200	-	-	chr7:4071121-4098688	-	-	109.935	107.24	112.278	OK
CUFF.25202	-	-	CUFF.25202	-	-	chr7:4058541-4059017	-	-	1.18287	0.354641	1.70228	OK
CUFF.25208	-	-	CUFF.25208	-	-	chr7:19797873-19808678	-	-	5.51246	4.52903	6.04419	OK
CUFF.25209	-	-	CUFF.25209	-	-	chr7:19742691-19752005	-	-	5.57391	4.74875	6.3981	OK
CUFF.25210	-	-	CUFF.25210	-	-	chr7:19609742-19639959	-	-	23.5209	22.2535	24.8146	OK
CUFF.25211	-	-	CUFF.25211	-	-	chr7:19761742-19791456	-	-	37.1567	35.1139	39.2868	OK
CUFF.25212	-	-	CUFF.25212	-	-	chr7:19661301-19678321	-	-	17.4664	16.7669	18.481	OK
CUFF.25213	-	-	CUFF.25213	-	-	chr7:19662576-19662944	-	-	5.0771	1.74314	4.31198	OK
CUFF.25215	-	-	CUFF.25215	-	-	chr7:19946185-19955855	-	-	0.887047	0.522799	1.262	OK
CUFF.25214	-	-	CUFF.25214	-	-	chr7:19956769-19963889	-	-	0.832731	0.552596	1.10519	OK
CUFF.25218	-	-	CUFF.25218	-	-	chr7:20044271-20044587	-	-	2.85023	0.641048	2.45735	OK
CUFF.25216	-	-	CUFF.25216	-	-	chr7:19904467-19928212	-	-	0.501981	0.33301	0.680499	OK
CUFF.25217	-	-	CUFF.25217	-	-	chr7:19926143-19928212	-	-	0.293595	0.143834	0.44948	OK
CUFF.25220	-	-	CUFF.25220	-	-	chr7:19929513-19930579	-	-	1.42792	0.855131	1.96363	OK
CUFF.25222	-	-	CUFF.25222	-	-	chr7:19930824-19943325	-	-	6.83354	6.11137	7.56242	OK
CUFF.25223	-	-	CUFF.25223	-	-	chr7:19935443-19945933	-	-	1.20952	1.06089	1.35869	OK
CUFF.25226	-	-	CUFF.25226	-	-	chr7:20112046-20113046	-	-	0.75135	0.37138	1.11414	OK
CUFF.25224	-	-	CUFF.25224	-	-	chr7:20091155-20101474	-	-	3.95387	3.36806	4.52899	OK
CUFF.25225	-	-	CUFF.25225	-	-	chr7:20091333-20094702	-	-	1.16189	0.883488	1.43882	OK
CUFF.25227	-	-	CUFF.25227	-	-	chr7:20113607-20115383	-	-	0.830823	0.551291	1.10258	OK
CUFF.25228	-	-	CUFF.25228	-	-	chr7:20115462-20116112	-	-	0.809365	0.311648	1.19465	OK
CUFF.25230	-	-	CUFF.25230	-	-	chr7:20010535-20044165	-	-	22.6536	21.4419	23.9399	OK
CUFF.25232	-	-	CUFF.25232	-	-	chr7:20215776-20216551	-	-	0.751769	0.348509	1.08909	OK
CUFF.25231	-	-	CUFF.25231	-	-	chr7:19967420-19981044	-	-	13.8053	12.6841	14.6106	OK
CUFF.25236	-	-	CUFF.25236	-	-	chr7:20274829-20278012	-	-	5.10076	3.3086	6.89292	OK
CUFF.25233	-	-	CUFF.25233	-	-	chr7:20191572-20215023	-	-	4.81648	4.21827	5.42017	OK
CUFF.25234	-	-	CUFF.25234	-	-	chr7:20205196-20206079	-	-	1.22002	0.650002	1.75883	OK
CUFF.25235	-	-	CUFF.25235	-	-	chr7:20206144-20207555	-	-	1.1846	0.765683	1.57922	OK
CUFF.25237	-	-	CUFF.25237	-	-	chr7:20207764-20210174	-	-	1.21729	0.924598	1.49897	OK
CUFF.25238	-	-	CUFF.25238	-	-	chr7:20210624-20211931	-	-	1.02875	0.645789	1.3949	OK
CUFF.25240	-	-	CUFF.25240	-	-	chr7:20212182-20212827	-	-	1.339	0.575783	1.83204	OK
CUFF.25219	-	-	CUFF.25219	-	-	chr7:19813675-19833132	-	-	15.5132	14.4889	16.5603	OK
CUFF.25221	-	-	CUFF.25221	-	-	chr7:19829735-19833617	-	-	1.53713	1.21662	1.86609	OK
CUFF.25229	-	-	CUFF.25229	-	-	chr7:19838463-19840454	-	-	0.356409	0.203487	0.508717	OK
CUFF.25239	-	-	CUFF.25239	-	-	chr7:19840679-19857567	-	-	10.9358	10.1906	11.7031	OK
CUFF.25241	-	-	CUFF.25241	-	-	chr7:19840679-19846543	-	-	1.53432	1.32998	1.733	OK
CUFF.25242	-	-	CUFF.25242	-	-	chr7:20116227-20158736	-	-	48.7873	45.536	51.8394	OK
CUFF.25243	-	-	CUFF.25243	-	-	chr7:20218767-20250372	-	-	54.8957	52.2594	57.5804	OK
CUFF.25244	-	-	CUFF.25244	-	-	chr7:20166429-20189869	-	-	26.4517	24.7882	28.2283	OK
