tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.25827	-	-	CUFF.25827	-	-	chr7:30748176-30750505	-	-	53.4862	47.4804	59.6203	OK
CUFF.25828	-	-	CUFF.25828	-	-	chr7:30750138-30750744	-	-	21.5633	18.4759	24.7156	OK
CUFF.25834	-	-	CUFF.25834	-	-	chr7:30991641-30991821	-	-	57.6147	4.69133	10.6962	OK
CUFF.25835	-	-	CUFF.25835	-	-	chr7:30954888-30967392	-	-	2.0544	1.69772	2.43494	OK
CUFF.25836	-	-	CUFF.25836	-	-	chr7:30945506-30954752	-	-	21.0938	19.7832	22.4085	OK
CUFF.25837	-	-	CUFF.25837	-	-	chr7:30945506-30948375	-	-	2.53618	2.05454	3.01248	OK
CUFF.25838	-	-	CUFF.25838	-	-	chr7:30906969-30925137	-	-	2.14965	1.79994	2.58535	OK
CUFF.25839	-	-	CUFF.25839	-	-	chr7:30925206-30925865	-	-	3.01967	1.64019	3.74168	OK
CUFF.25786	-	-	CUFF.25786	-	-	chr7:28474474-28538971	-	-	10.8215	10.3659	12.2452	OK
CUFF.25792	-	-	CUFF.25792	-	-	chr7:28464037-28465019	-	-	1.06514	0.584745	1.51346	OK
CUFF.25799	-	-	CUFF.25799	-	-	chr7:28471010-28472328	-	-	0.359082	0.119694	0.620162	OK
CUFF.25801	-	-	CUFF.25801	-	-	chr7:28473183-28474170	-	-	0.423384	0.127015	0.751486	OK
CUFF.25829	-	-	CUFF.25829	-	-	chr7:28602882-28604761	-	-	1.33427	0.952748	1.70776	OK
CUFF.25830	-	-	CUFF.25830	-	-	chr7:28604823-28605329	-	-	1.59828	0.600788	2.00263	OK
CUFF.25831	-	-	CUFF.25831	-	-	chr7:28605409-28605908	-	-	1.96108	0.744597	2.36917	OK
CUFF.25832	-	-	CUFF.25832	-	-	chr7:28605988-28607155	-	-	1.69268	1.09987	2.11291	OK
CUFF.25833	-	-	CUFF.25833	-	-	chr7:28607229-28607913	-	-	1.22877	0.543207	1.72839	OK
CUFF.25840	-	-	CUFF.25840	-	-	chr7:28638453-28641771	-	-	1.23207	0.964524	1.49943	OK
CUFF.25842	-	-	CUFF.25842	-	-	chr7:31106448-31107394	-	-	12.6755	9.17637	12.3542	OK
CUFF.25843	-	-	CUFF.25843	-	-	chr7:30879951-30892630	-	-	12.5454	11.6549	13.4507	OK
CUFF.25841	-	-	CUFF.25841	-	-	chr7:31025208-31065405	-	-	3.20076	2.81866	3.5825	OK
CUFF.25846	-	-	CUFF.25846	-	-	chr7:31093789-31104041	-	-	5.02992	4.55845	5.51084	OK
CUFF.25847	-	-	CUFF.25847	-	-	chr7:30972079-30983805	-	-	75.4335	72.392	79.3511	OK
CUFF.25844	-	-	CUFF.25844	-	-	chr7:31009151-31018398	-	-	17.858	16.644	19.0631	OK
CUFF.25845	-	-	CUFF.25845	-	-	chr7:31017338-31018398	-	-	36.027	31.3447	40.751	OK
CUFF.25848	-	-	CUFF.25848	-	-	chr7:31140518-31148027	-	-	5.54328	4.82072	6.12362	OK
CUFF.25849	-	-	CUFF.25849	-	-	chr7:31205967-31213220	-	-	5.3116	4.58146	6.05496	OK
CUFF.25850	-	-	CUFF.25850	-	-	chr7:31232596-31242685	-	-	2.06993	1.76399	2.37616	OK
CUFF.25851	-	-	CUFF.25851	-	-	chr7:31198764-31202487	-	-	187.148	105.008	121.019	OK
CUFF.25854	-	-	CUFF.25854	-	-	chr7:31337559-31340376	-	-	5.59464	4.31821	6.23339	OK
CUFF.25855	-	-	CUFF.25855	-	-	chr7:31340512-31344651	-	-	9.19862	6.8385	11.3224	OK
CUFF.25852	-	-	CUFF.25852	-	-	chr7:31324007-31337397	-	-	2.37566	1.9336	2.81741	OK
CUFF.25853	-	-	CUFF.25853	-	-	chr7:31326383-31327245	-	-	0.953886	0.470222	1.41067	OK
CUFF.25856	-	-	CUFF.25856	-	-	chr7:31378103-31378929	-	-	0.58347	0.245358	0.899646	OK
CUFF.25857	-	-	CUFF.25857	-	-	chr7:31076685-31093387	-	-	71.5561	70.0298	74.5065	OK
CUFF.25858	-	-	CUFF.25858	-	-	chr7:20281617-20300788	-	-	1153.87	1042.68	1068.24	OK
CUFF.25861	-	-	CUFF.25861	-	-	chr7:31348362-31352980	-	-	14.7993	13.6237	16.0052	OK
CUFF.25862	-	-	CUFF.25862	-	-	chr7:31353882-31373616	-	-	7.81713	7.32793	8.5793	OK
CUFF.25863	-	-	CUFF.25863	-	-	chr7:31357459-31357733	-	-	3.65893	0.61638	2.95862	OK
CUFF.25865	-	-	CUFF.25865	-	-	chr7:31426100-31435306	-	-	33.9012	31.9139	36.0807	OK
CUFF.25860	-	-	CUFF.25860	-	-	chr7:31438563-31439322	-	-	4.03869	2.25184	4.34658	OK
CUFF.25864	-	-	CUFF.25864	-	-	chr7:31442440-31450870	-	-	2.65287	2.25239	3.05554	OK
CUFF.25866	-	-	CUFF.25866	-	-	chr7:31307251-31320074	-	-	26.915	25.8599	28.4582	OK
CUFF.25868	-	-	CUFF.25868	-	-	chr7:31318356-31318723	-	-	4.51182	1.47259	4.32574	OK
CUFF.25870	-	-	CUFF.25870	-	-	chr7:31402054-31411202	-	-	277.855	263.725	292.748	OK
CUFF.25867	-	-	CUFF.25867	-	-	chr7:31505234-31510529	-	-	4.13884	3.27685	5.00493	OK
CUFF.25869	-	-	CUFF.25869	-	-	chr7:31506818-31507394	-	-	1.48432	0.645059	1.99382	OK
CUFF.25871	-	-	CUFF.25871	-	-	chr7:31684199-31699935	-	-	6.58118	5.88299	7.28334	OK
CUFF.25872	-	-	CUFF.25872	-	-	chr7:31844578-31845026	-	-	1.69323	0.603172	2.1865	OK
CUFF.25874	-	-	CUFF.25874	-	-	chr7:31836711-31840678	-	-	14.2982	8.15109	12.4119	OK
CUFF.25877	-	-	CUFF.25877	-	-	chr7:31845079-31855925	-	-	2.74597	2.32099	3.16312	OK
CUFF.25873	-	-	CUFF.25873	-	-	chr7:31742355-31743661	-	-	1.63323	1.13799	2.09494	OK
CUFF.25875	-	-	CUFF.25875	-	-	chr7:31744862-31746278	-	-	0.825993	0.500939	1.14973	OK
CUFF.25876	-	-	CUFF.25876	-	-	chr7:31817761-31827248	-	-	3.38014	2.49494	4.26939	OK
CUFF.25879	-	-	CUFF.25879	-	-	chr7:31827533-31836503	-	-	9.22439	7.53928	10.92	OK
CUFF.25878	-	-	CUFF.25878	-	-	chr7:31883810-31888428	-	-	0.505016	0.106319	1.08959	OK
CUFF.25880	-	-	CUFF.25880	-	-	chr7:31914420-31915032	-	-	1.35805	0.607114	1.87653	OK
CUFF.25881	-	-	CUFF.25881	-	-	chr7:31902105-31912191	-	-	19.5657	10.5397	28.5769	OK
CUFF.25882	-	-	CUFF.25882	-	-	chr7:31993391-31998895	-	-	0.492032	0.353832	0.636898	OK
CUFF.25883	-	-	CUFF.25883	-	-	chr7:31994151-31998895	-	-	0.425845	0.289217	0.556187	OK
CUFF.25884	-	-	CUFF.25884	-	-	chr7:32009438-32010784	-	-	0.726938	0.401517	1.00379	OK
CUFF.25885	-	-	CUFF.25885	-	-	chr7:32011105-32013653	-	-	1.07423	0.821904	1.32565	OK
CUFF.25886	-	-	CUFF.25886	-	-	chr7:32013768-32015668	-	-	0.832528	0.568886	1.08444	OK
CUFF.25887	-	-	CUFF.25887	-	-	chr7:31220118-31230850	-	-	115.574	113.234	120.129	OK
CUFF.25888	-	-	CUFF.25888	-	-	chr7:31512719-31514957	-	-	89.4985	68.3517	77.284	OK
CUFF.25889	-	-	CUFF.25889	-	-	chr7:31525364-31527847	-	-	1.79035	1.1817	2.39508	OK
CUFF.25890	-	-	CUFF.25890	-	-	chr7:31529707-31530368	-	-	1.50343	0.501145	1658.74	OK
CUFF.25891	-	-	CUFF.25891	-	-	chr7:31536761-31538377	-	-	0.71021	0.355105	1.57021	OK
CUFF.25893	-	-	CUFF.25893	-	-	chr7:34962825-34963615	-	-	0.56221	0.213782	0.897886	OK
CUFF.25892	-	-	CUFF.25892	-	-	chr7:31731029-31731712	-	-	14.9817	9.64368	14.4408	OK
CUFF.25894	-	-	CUFF.25894	-	-	chr7:31711326-31742278	-	-	32.7588	30.7279	34.9284	OK
CUFF.25895	-	-	CUFF.25895	-	-	chr7:34894644-34917834	-	-	8.10388	7.15869	9.05075	OK
CUFF.25896	-	-	CUFF.25896	-	-	chr7:34971250-34973785	-	-	2.43742	1.99868	2.86477	OK
CUFF.25897	-	-	CUFF.25897	-	-	chr7:34969761-34981665	-	-	10.9499	9.65037	12.2487	OK
CUFF.25898	-	-	CUFF.25898	-	-	chr7:34970274-34970789	-	-	2.69411	1.18058	2.88585	OK
CUFF.25899	-	-	CUFF.25899	-	-	chr7:34925708-34953588	-	-	32.861	31.356	34.7756	OK
CUFF.25900	-	-	CUFF.25900	-	-	chr7:34927290-34927478	-	-	16.2212	1.07801	4.85104	OK
CUFF.25903	-	-	CUFF.25903	-	-	chr7:35439516-35442225	-	-	1.75005	1.39683	2.08722	OK
CUFF.25904	-	-	CUFF.25904	-	-	chr7:35459781-35461263	-	-	0.940589	0.59259	1.27635	OK
CUFF.25909	-	-	CUFF.25909	-	-	chr7:35129786-35174681	-	-	34.7786	33.2624	36.5779	OK
CUFF.25901	-	-	CUFF.25901	-	-	chr7:31915144-31936039	-	-	62.9613	61.4118	65.763	OK
CUFF.25907	-	-	CUFF.25907	-	-	chr7:35422066-35423411	-	-	1.05208	0.65295	1.43147	OK
CUFF.25911	-	-	CUFF.25911	-	-	chr7:35424139-35439400	-	-	15.2046	14.0673	16.342	OK
CUFF.25912	-	-	CUFF.25912	-	-	chr7:35021750-35098554	-	-	13.7636	13.0564	14.4937	OK
CUFF.25902	-	-	CUFF.25902	-	-	chr7:34986531-34989303	-	-	17.0433	13.9945	17.1882	OK
CUFF.25905	-	-	CUFF.25905	-	-	chr7:34989666-34990534	-	-	0.497608	0.194571	0.778286	OK
CUFF.25906	-	-	CUFF.25906	-	-	chr7:34990645-34990956	-	-	102.251	2.70221	8.33181	OK
CUFF.25908	-	-	CUFF.25908	-	-	chr7:34992624-34992778	-	-	178.688	6.79939	15.5728	OK
CUFF.25910	-	-	CUFF.25910	-	-	chr7:34992885-35001018	-	-	5.11265	4.47809	5.74727	OK
CUFF.25913	-	-	CUFF.25913	-	-	chr7:35003327-35012258	-	-	93.9909	52.1014	63.287	OK
CUFF.25914	-	-	CUFF.25914	-	-	chr7:35013945-35015352	-	-	53.9184	26.2342	34.1129	OK
CUFF.25915	-	-	CUFF.25915	-	-	chr7:35904321-35907010	-	-	17.3631	15.4254	17.9126	OK
CUFF.25916	-	-	CUFF.25916	-	-	chr7:36157432-36164700	-	-	1.22471	0.454699	1.88375	OK
CUFF.25919	-	-	CUFF.25919	-	-	chr7:36176013-36181838	-	-	1.84036	1.53539	2.1467	OK
CUFF.25917	-	-	CUFF.25917	-	-	chr7:36166270-36175930	-	-	1.02226	0.496122	1.52971	OK
CUFF.25918	-	-	CUFF.25918	-	-	chr7:36061565-36103428	-	-	5.99719	5.37632	6.62491	OK
CUFF.25920	-	-	CUFF.25920	-	-	chr7:36065352-36066083	-	-	1.30921	0.646904	1.75588	OK
CUFF.25923	-	-	CUFF.25923	-	-	chr7:36332209-36340930	-	-	10.1443	8.46664	10.5299	OK
CUFF.25921	-	-	CUFF.25921	-	-	chr7:36182092-36223700	-	-	4.56353	4.0583	5.06897	OK
CUFF.25922	-	-	CUFF.25922	-	-	chr7:36207371-36207564	-	-	11.9978	0.875068	4.20032	OK
CUFF.25924	-	-	CUFF.25924	-	-	chr7:36427007-36431294	-	-	0.666245	0.496382	0.835182	OK
CUFF.25925	-	-	CUFF.25925	-	-	chr7:36427643-36432521	-	-	2.42732	1.81755	3.37689	OK
CUFF.25926	-	-	CUFF.25926	-	-	chr7:36371264-36423544	-	-	6.38938	5.61512	8.80155	OK
CUFF.25927	-	-	CUFF.25927	-	-	chr7:36557365-36587980	-	-	3.89506	3.57469	4.22119	OK
CUFF.25930	-	-	CUFF.25930	-	-	chr7:38103076-38103735	-	-	1.65363	0.768838	2.15275	OK
CUFF.25931	-	-	CUFF.25931	-	-	chr7:38103837-38104803	-	-	1.26101	0.734296	1.74832	OK
CUFF.25929	-	-	CUFF.25929	-	-	chr7:36470531-36508068	-	-	14.1981	13.6337	14.9202	OK
CUFF.25932	-	-	CUFF.25932	-	-	chr7:36510387-36539459	-	-	14.6382	9.77414	14.1839	OK
CUFF.25928	-	-	CUFF.25928	-	-	chr7:37483238-37558554	-	-	4.84573	4.37657	5.30617	OK
CUFF.25933	-	-	CUFF.25933	-	-	chr7:38968823-38980116	-	-	5.5243	3.22423	5.73196	OK
CUFF.25934	-	-	CUFF.25934	-	-	chr7:38980203-38981579	-	-	4.01301	2.99482	4.51677	OK
CUFF.25935	-	-	CUFF.25935	-	-	chr7:38883042-38892281	-	-	4.72055	4.05538	5.38819	OK
CUFF.25936	-	-	CUFF.25936	-	-	chr7:38981712-38982610	-	-	1.23902	0.677057	1.65503	OK
CUFF.25937	-	-	CUFF.25937	-	-	chr7:38745048-38804557	-	-	9.39693	8.67748	10.1163	OK
CUFF.25938	-	-	CUFF.25938	-	-	chr7:39002204-39002937	-	-	0.745368	0.276488	1.19811	OK
CUFF.25939	-	-	CUFF.25939	-	-	chr7:39005054-39012990	-	-	3.65317	2.96377	4.21828	OK
CUFF.25940	-	-	CUFF.25940	-	-	chr7:39048056-39048859	-	-	4.28147	2.69211	5.04771	OK
CUFF.25941	-	-	CUFF.25941	-	-	chr7:39048056-39056320	-	-	14.9197	11.7505	15.3188	OK
CUFF.25943	-	-	CUFF.25943	-	-	chr7:46793587-46795242	-	-	1.80126	1.32661	2.24504	OK
CUFF.25945	-	-	CUFF.25945	-	-	chr7:46824626-46825948	-	-	4.53231	3.37265	5.13563	OK
CUFF.25946	-	-	CUFF.25946	-	-	chr7:46790402-46793506	-	-	1.55126	1.26313	1.84254	OK
CUFF.25947	-	-	CUFF.25947	-	-	chr7:46790402-46793506	-	-	0.363959	0.193236	0.543476	OK
CUFF.25948	-	-	CUFF.25948	-	-	chr7:46826071-46826331	-	-	11.8193	2.59828	6.88544	OK
CUFF.25949	-	-	CUFF.25949	-	-	chr7:46826411-46827284	-	-	4.14934	2.7084	4.5269	OK
CUFF.25950	-	-	CUFF.25950	-	-	chr7:46827365-46828466	-	-	3.96381	2.79179	4.41778	OK
CUFF.25951	-	-	CUFF.25951	-	-	chr7:46828574-46829360	-	-	3.45247	2.10573	4.21146	OK
CUFF.25952	-	-	CUFF.25952	-	-	chr7:46830047-46830899	-	-	2.29329	1.34793	2.77516	OK
CUFF.25954	-	-	CUFF.25954	-	-	chr7:46831569-46831846	-	-	5.6893	1.21941	3.78017	OK
CUFF.25955	-	-	CUFF.25955	-	-	chr7:46831962-46833259	-	-	1.79895	1.22402	2.31782	OK
CUFF.25956	-	-	CUFF.25956	-	-	chr7:46833359-46833841	-	-	2.07431	0.770858	2.45273	OK
CUFF.25958	-	-	CUFF.25958	-	-	chr7:46833900-46836020	-	-	1.06714	0.764776	1.35429	OK
CUFF.25944	-	-	CUFF.25944	-	-	chr7:46704986-46732742	-	-	2.76933	2.22438	3.31321	OK
CUFF.25953	-	-	CUFF.25953	-	-	chr7:46730003-46730275	-	-	4.47691	0.745094	3.35292	OK
CUFF.25957	-	-	CUFF.25957	-	-	chr7:46731445-46732210	-	-	1.64254	0.883075	2.34015	OK
CUFF.25959	-	-	CUFF.25959	-	-	chr7:46844170-46846907	-	-	12.0725	10.5302	12.8387	OK
CUFF.25960	-	-	CUFF.25960	-	-	chr7:46807847-46824315	-	-	6.94852	6.39767	7.5027	OK
CUFF.25961	-	-	CUFF.25961	-	-	chr7:47446252-47446683	-	-	26.3262	13.0878	19.044	OK
CUFF.25942	-	-	CUFF.25942	-	-	chr7:38105122-38559005	-	-	3.04738	2.79518	3.31183	OK
CUFF.25962	-	-	CUFF.25962	-	-	chr7:38257160-38259081	-	-	3.53028	2.79575	4.16725	OK
CUFF.25963	-	-	CUFF.25963	-	-	chr7:48884285-48885033	-	-	0.664913	0.270943	1.03862	OK
CUFF.25964	-	-	CUFF.25964	-	-	chr7:48885275-48885890	-	-	0.951876	0.329538	1.48292	OK
CUFF.25966	-	-	CUFF.25966	-	-	chr7:48938403-48938531	-	-	394.291	2.63888	8.18051	OK
CUFF.25972	-	-	CUFF.25972	-	-	chr7:48854621-48883510	-	-	6.52886	5.92995	7.15427	OK
CUFF.25974	-	-	CUFF.25974	-	-	chr7:49361304-49362674	-	-	6.73187	5.80696	7.66633	OK
CUFF.25965	-	-	CUFF.25965	-	-	chr7:48628364-48630747	-	-	3.03318	2.46635	3.45856	OK
CUFF.25967	-	-	CUFF.25967	-	-	chr7:48632110-48648722	-	-	5.58547	2.49588	6.14118	OK
CUFF.25968	-	-	CUFF.25968	-	-	chr7:48734332-48736874	-	-	1.35161	1.07631	1.62111	OK
CUFF.25969	-	-	CUFF.25969	-	-	chr7:48651458-48651970	-	-	1.04579	0.329859	1.58333	OK
CUFF.25970	-	-	CUFF.25970	-	-	chr7:48652147-48654553	-	-	0.639958	0.435206	0.842334	OK
CUFF.25971	-	-	CUFF.25971	-	-	chr7:48655087-48683959	-	-	0.695361	0.370556	0.997651	OK
CUFF.25973	-	-	CUFF.25973	-	-	chr7:48722895-48723154	-	-	16.8558	3.78205	8.86825	OK
CUFF.25975	-	-	CUFF.25975	-	-	chr7:48743978-48744958	-	-	0.427132	0.172335	0.654872	OK
CUFF.25976	-	-	CUFF.25976	-	-	chr7:48745361-48746527	-	-	0.622437	0.318657	0.898032	OK
CUFF.25977	-	-	CUFF.25977	-	-	chr7:48746604-48746807	-	-	10.4951	0.831961	3.99341	OK
CUFF.25978	-	-	CUFF.25978	-	-	chr7:49770543-49773212	-	-	0.458972	0.303733	0.607465	OK
CUFF.25979	-	-	CUFF.25979	-	-	chr7:50209006-50209284	-	-	91.5585	28.31	39.1237	OK
CUFF.25980	-	-	CUFF.25980	-	-	chr7:49728815-49761128	-	-	5.55006	5.03297	6.07569	OK
CUFF.25981	-	-	CUFF.25981	-	-	chr7:48888878-48906973	-	-	8.1781	7.46165	8.9081	OK
CUFF.25982	-	-	CUFF.25982	-	-	chr7:48897637-48906973	-	-	2.25372	2.01998	2.48897	OK
CUFF.25983	-	-	CUFF.25983	-	-	chr7:48893448-48897435	-	-	1.52087	1.26295	1.7788	OK
CUFF.25984	-	-	CUFF.25984	-	-	chr7:50606736-50614939	-	-	0.858256	0.629759	1.08812	OK
CUFF.25985	-	-	CUFF.25985	-	-	chr7:50723727-50727648	-	-	1.6017	1.20575	1.98206	OK
CUFF.25986	-	-	CUFF.25986	-	-	chr7:50728482-50745419	-	-	23.7064	22.2541	25.2202	OK
CUFF.25987	-	-	CUFF.25987	-	-	chr7:50698558-50713142	-	-	38.428	35.5987	41.3259	OK
CUFF.25991	-	-	CUFF.25991	-	-	chr7:50716938-50718387	-	-	0.936694	0.606085	1.25879	OK
CUFF.25992	-	-	CUFF.25992	-	-	chr7:50718522-50723616	-	-	0.935069	0.728018	1.1527	OK
CUFF.25994	-	-	CUFF.25994	-	-	chr7:50848957-50849449	-	-	1.89473	0.75519	2.33423	OK
CUFF.25996	-	-	CUFF.25996	-	-	chr7:50849729-50850796	-	-	0.692637	0.348223	1.01301	OK
CUFF.25995	-	-	CUFF.25995	-	-	chr7:50552003-50568643	-	-	7.06038	6.48827	7.62672	OK
CUFF.25997	-	-	CUFF.25997	-	-	chr7:50567433-50567858	-	-	1.99898	0.635814	2.30483	OK
CUFF.25993	-	-	CUFF.25993	-	-	chr7:50817648-50848815	-	-	4.43159	4.03084	4.82931	OK
CUFF.26000	-	-	CUFF.26000	-	-	chr7:50906338-50915519	-	-	2.06668	1.58605	2.50979	OK
CUFF.26001	-	-	CUFF.26001	-	-	chr7:50927399-50933631	-	-	2.64502	2.132	3.14923	OK
CUFF.26002	-	-	CUFF.26002	-	-	chr7:51053105-51059192	-	-	3.29521	2.32348	3.83374	OK
CUFF.26016	-	-	CUFF.26016	-	-	chr7:50779446-50788985	-	-	8.48485	7.99904	8.97205	OK
CUFF.26017	-	-	CUFF.26017	-	-	chr7:50786345-50786674	-	-	4.24771	1.12934	3.59336	OK
CUFF.25988	-	-	CUFF.25988	-	-	chr7:35697411-35841569	-	-	4.75707	4.45719	5.09519	OK
CUFF.25989	-	-	CUFF.25989	-	-	chr7:35826526-35841569	-	-	1.35556	1.17557	1.53619	OK
CUFF.26012	-	-	CUFF.26012	-	-	chr7:35971342-35992553	-	-	17.5667	17.035	18.0943	OK
CUFF.26014	-	-	CUFF.26014	-	-	chr7:35987517-35999941	-	-	26.2361	23.1079	27.3432	OK
CUFF.26003	-	-	CUFF.26003	-	-	chr7:51004071-51052910	-	-	0.908302	0.361258	1.38482	OK
CUFF.26023	-	-	CUFF.26023	-	-	chr7:51559642-51560199	-	-	1.00998	0.363852	1.39477	OK
CUFF.26024	-	-	CUFF.26024	-	-	chr7:51615123-51615456	-	-	11.0339	3.75307	7.1004	OK
CUFF.26007	-	-	CUFF.26007	-	-	chr7:51476465-51496784	-	-	3.1357	1.99964	4.25856	OK
CUFF.26008	-	-	CUFF.26008	-	-	chr7:51485331-51486052	-	-	0.570443	0.140545	0.983814	OK
CUFF.26025	-	-	CUFF.26025	-	-	chr7:51502166-51506112	-	-	8.68287	7.86568	11.1809	OK
CUFF.26026	-	-	CUFF.26026	-	-	chr7:51505631-51507679	-	-	28.348	26.6216	30.1287	OK
CUFF.26027	-	-	CUFF.26027	-	-	chr7:51504260-51504883	-	-	3.65947	1.95184	4.39163	OK
CUFF.26028	-	-	CUFF.26028	-	-	chr7:51640107-51655395	-	-	3.7233	3.24624	4.20125	OK
CUFF.25990	-	-	CUFF.25990	-	-	chr7:49915476-50078010	-	-	3.21097	2.81917	7.51849	OK
CUFF.25998	-	-	CUFF.25998	-	-	chr7:49830490-49831343	-	-	0.559737	0.237592	0.871169	OK
CUFF.25999	-	-	CUFF.25999	-	-	chr7:49833548-49834671	-	-	0.434066	0.180468	0.661716	OK
CUFF.26037	-	-	CUFF.26037	-	-	chr7:51788138-51804146	-	-	8.83824	7.11232	11.8161	OK
CUFF.26040	-	-	CUFF.26040	-	-	chr7:51805094-51809305	-	-	25.2003	23.5764	26.9063	OK
CUFF.26042	-	-	CUFF.26042	-	-	chr7:51987325-51988816	-	-	0.622724	0.362469	0.860865	OK
CUFF.26041	-	-	CUFF.26041	-	-	chr7:51861179-51926199	-	-	5.21363	4.81994	5.62345	OK
CUFF.26004	-	-	CUFF.26004	-	-	chr7:48104529-48154004	-	-	6.86348	6.24594	7.58319	OK
CUFF.26005	-	-	CUFF.26005	-	-	chr7:48183720-48186510	-	-	8.38157	7.66256	9.10416	OK
CUFF.26006	-	-	CUFF.26006	-	-	chr7:48154146-48184805	-	-	31.2566	29.4788	33.1235	OK
CUFF.26044	-	-	CUFF.26044	-	-	chr7:52092779-52093601	-	-	1.09697	0.534196	1.5615	OK
CUFF.26045	-	-	CUFF.26045	-	-	chr7:52093709-52095494	-	-	0.353254	0.169333	0.550331	OK
CUFF.26046	-	-	CUFF.26046	-	-	chr7:52093709-52095494	-	-	0.356835	0.135853	0.588697	OK
CUFF.26047	-	-	CUFF.26047	-	-	chr7:52091706-52092665	-	-	0.702055	0.351027	1.05308	OK
CUFF.26050	-	-	CUFF.26050	-	-	chr7:52007418-52032671	-	-	17.7602	16.2243	19.3042	OK
CUFF.26051	-	-	CUFF.26051	-	-	chr7:51684379-51727015	-	-	29.4201	28.3837	30.6976	OK
CUFF.26052	-	-	CUFF.26052	-	-	chr7:51745284-51749849	-	-	15.4919	14.6135	16.2784	OK
CUFF.26053	-	-	CUFF.26053	-	-	chr7:51746272-51752532	-	-	51.5079	48.8759	54.5285	OK
CUFF.26048	-	-	CUFF.26048	-	-	chr7:52067640-52071996	-	-	7.61906	6.35836	8.43963	OK
CUFF.26049	-	-	CUFF.26049	-	-	chr7:52071430-52086115	-	-	14.3012	13.2926	15.3251	OK
CUFF.26059	-	-	CUFF.26059	-	-	chr7:51842475-51860092	-	-	11.6828	10.915	12.461	OK
CUFF.26061	-	-	CUFF.26061	-	-	chr7:51852144-51852490	-	-	2.96699	0.780985	2.83107	OK
CUFF.26056	-	-	CUFF.26056	-	-	chr7:52095544-52096790	-	-	4.74638	3.49704	5.23201	OK
CUFF.26062	-	-	CUFF.26062	-	-	chr7:52096939-52110773	-	-	5.30103	4.88832	5.71771	OK
CUFF.26063	-	-	CUFF.26063	-	-	chr7:52105415-52110683	-	-	20.7245	19.0167	22.469	OK
CUFF.26066	-	-	CUFF.26066	-	-	chr7:52249029-52252913	-	-	0.878528	0.493966	1.2385	OK
CUFF.26068	-	-	CUFF.26068	-	-	chr7:52249681-52250367	-	-	0.679901	0.20397	1.08784	OK
CUFF.26064	-	-	CUFF.26064	-	-	chr7:52245173-52247525	-	-	1.1248	0.747201	1.50099	OK
CUFF.26065	-	-	CUFF.26065	-	-	chr7:52242288-52246777	-	-	1.62102	0.629396	2.23785	OK
CUFF.26067	-	-	CUFF.26067	-	-	chr7:52246436-52248379	-	-	0.9754	0.43602	1.52607	OK
CUFF.26058	-	-	CUFF.26058	-	-	chr7:51565633-51612054	-	-	4.30976	3.96931	4.64924	OK
CUFF.26060	-	-	CUFF.26060	-	-	chr7:51606936-51615037	-	-	4.89361	4.59903	5.18693	OK
CUFF.26070	-	-	CUFF.26070	-	-	chr7:52253008-52257756	-	-	20.1392	18.4013	21.8989	OK
CUFF.26071	-	-	CUFF.26071	-	-	chr7:52308415-52308689	-	-	5.8543	1.23276	3.82155	OK
CUFF.26072	-	-	CUFF.26072	-	-	chr7:52232293-52241840	-	-	60.6572	57.291	64.3501	OK
CUFF.26073	-	-	CUFF.26073	-	-	chr7:52283992-52308330	-	-	5.51408	4.82537	29.0531	OK
CUFF.26074	-	-	CUFF.26074	-	-	chr7:52213870-52230231	-	-	26.03	24.5843	27.5165	OK
CUFF.26075	-	-	CUFF.26075	-	-	chr7:52223023-52223408	-	-	4.62423	1.66695	4.1235	OK
CUFF.26076	-	-	CUFF.26076	-	-	chr7:52224820-52225502	-	-	5.55189	3.31833	5.79469	OK
CUFF.26077	-	-	CUFF.26077	-	-	chr7:52227352-52228084	-	-	3.85816	2.26107	4.33756	OK
CUFF.26078	-	-	CUFF.26078	-	-	chr7:52338285-52347686	-	-	18.3878	16.8416	19.9342	OK
CUFF.26079	-	-	CUFF.26079	-	-	chr7:52348463-52359151	-	-	10.0976	9.03237	11.1632	OK
CUFF.26080	-	-	CUFF.26080	-	-	chr7:52372934-52374050	-	-	1.12981	0.665867	1.57387	OK
CUFF.26082	-	-	CUFF.26082	-	-	chr7:52376767-52377529	-	-	0.943508	0.443276	1.37415	OK
CUFF.26083	-	-	CUFF.26083	-	-	chr7:52374155-52376712	-	-	0.741801	0.528394	0.95111	OK
CUFF.26081	-	-	CUFF.26081	-	-	chr7:52308959-52318097	-	-	3.94673	3.15659	4.51785	OK
CUFF.26084	-	-	CUFF.26084	-	-	chr7:52332468-52333871	-	-	7.6943	6.70654	8.68233	OK
CUFF.26085	-	-	CUFF.26085	-	-	chr7:52316369-52332771	-	-	12.8531	10.2084	13.2079	OK
CUFF.26086	-	-	CUFF.26086	-	-	chr7:52386561-52391782	-	-	6.28238	4.82283	7.21752	OK
CUFF.26089	-	-	CUFF.26089	-	-	chr7:52419326-52431511	-	-	10.2136	9.00814	10.9957	OK
CUFF.26088	-	-	CUFF.26088	-	-	chr7:52132131-52148118	-	-	32.1265	30.9796	33.7406	OK
